date,gross_return,turnover,names_without_target,names_without_any_return,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2009-08-03,-0.04005099746845241,1.9100139334697994,1,0,-0.040433000255146366,-0.0419610114019222,-0.04387102533539201,-0.04769105320233161,0
2009-08-31,0.05007506975389312,1.775731349018243,1,0,0.049719923484089476,0.04829933840487488,0.04652360705585663,0.04297214435782015,0
2009-09-29,-0.015955691529931364,1.7885463420186258,0,0,-0.016313400798335088,-0.01774423787194999,-0.019532784213968615,-0.023109876898005866,0
2009-10-27,-0.009942914482827374,1.7630679228331294,0,0,-0.010295528067394,-0.011705982405660504,-0.013469050328493633,-0.01699518617415989,0
2009-11-24,0.032114365421813534,1.7158024941033758,1,0,0.03177120492299286,0.03039856292771016,0.028682760433606784,0.02525115544540003,0
2009-12-23,0.008146309109081297,1.920407912253849,0,0,0.007762227526630527,0.006225901196827447,0.004305493284573599,0.00046467746006590045,0
2010-01-25,-0.019928212652732192,1.7092750557729814,0,0,-0.02027006766388679,-0.021637487708505175,-0.023346762764278155,-0.026765312875824118,0
2010-02-23,-0.009572651135845753,1.8023419293026641,1,0,-0.009933119521706286,-0.011374993065148418,-0.013177334994451081,-0.01678201885305641,0
2010-03-23,-0.0016596878410365847,1.8682590583019796,0,0,-0.0020333396526969806,-0.0035279468993385642,-0.005396205957640544,-0.009132724074244503,0
2010-04-21,-0.0005711960590194555,1.7454600819314825,0,0,-0.000920288075405752,-0.002316656140950938,-0.00406211622288242,-0.007553036386745386,0
2010-05-19,0.0011516084156928572,1.6402010727461394,0,0,0.0008235682011436293,-0.0004885926570532822,-0.0021287937297994218,-0.0054091958752917006,0
2010-06-17,0.03289042019380319,1.8957934385001414,5,0,0.032511261506103166,0.03099462675530305,0.029098833316802908,0.025307246439802627,0
2010-07-16,0.005239069609093865,1.6383885722931737,0,0,0.00491139189463523,0.0036006810368006906,0.001962292464507517,-0.0013144846800788304,0
2010-08-13,0.017083446152574063,1.7617385441006612,2,0,0.01673109844375393,0.015321707608473402,0.013559969064372741,0.010036491976171418,0
2010-09-13,0.023233507872121077,1.7931135542973717,2,0,0.022874885161261602,0.021440394317823706,0.019647280763526336,0.01606105365493159,0
2010-10-11,0.015388701851153309,1.804974216776509,1,0,0.015027707007798007,0.0135837276343768,0.01177875341760029,0.008168804984047272,0
2010-11-08,-0.021591395259677824,1.7177735998446004,1,0,-0.021934949979646744,-0.023309168859522424,-0.025026942459367024,-0.028462489659056227,0
2010-12-07,-0.016407375215567403,1.6329377105269864,0,0,-0.0167339627576728,-0.018040312926094388,-0.019673250636621377,-0.022939126057675348,0
2011-01-05,-0.0050434709247816935,1.7673514555876833,0,0,-0.0053969412158992305,-0.006810822380369377,-0.00857817383595706,-0.012112876747132427,0
2011-02-03,-0.035972489188825854,1.7747392507698168,0,0,-0.036327437038979817,-0.03774722843959567,-0.039521967690365485,-0.04307144619190512,0
2011-03-04,-0.002320993657089272,1.7345760811137125,2,0,-0.0026679088733120144,-0.004055569738202984,-0.005790145819316697,-0.009259297981544122,0
2011-04-01,0.02028791033812101,1.7499962399943103,2,0,0.01993791109012215,0.0185379140981267,0.016787917858132387,0.013287925378143769,0
2011-05-02,-0.016554711553007886,1.8235947432355404,0,0,-0.016919430501654995,-0.018378306296243426,-0.020201901039478967,-0.023849090525950047,0
2011-05-31,0.002695534543944428,1.758982800096002,2,0,0.0023437379839252276,0.0009365517438484261,-0.0008224310562475758,-0.00434039665643958,0
2011-06-28,0.017641721635327772,1.7006994852582564,1,0,0.01730158173827612,0.015941022150069515,0.01424032266481126,0.010838923694294747,0
2011-07-27,0.01815781061808006,1.7776766796187493,0,0,0.017802275282156308,0.01638013393846131,0.014602457258842561,0.011047103899605063,0
2011-08-24,-0.03664924268755946,1.615560971276147,1,0,-0.03697235488181469,-0.038264803658835604,-0.039880364630111756,-0.043111486572664046,0
2011-09-22,0.0733392926943231,1.7028189675241783,1,0,0.07299872890081827,0.07163647372679892,0.06993365475927474,0.06652801682422639,0
2011-10-20,0.01390891974775499,1.754074177475003,1,0,0.01355810491225999,0.012154845570279987,0.010400771392804984,0.006892623037854978,0
2011-11-17,0.0011455963027572913,1.6753235029997846,0,0,0.0008105316021573344,-0.0005297272002424934,-0.002205050703242278,-0.005555697709241848,0
2011-12-16,0.061491293797901046,1.8021518837480877,0,0,0.06113086342115143,0.059689141914152956,0.05788699003040487,0.0542826862629087,0
2012-01-18,-0.007031991249930853,1.7092546652356004,1,0,-0.007373842182977973,-0.008741245915166455,-0.010450500580402054,-0.013869009910873255,0
2012-02-15,-0.020638508853647194,1.7595946083083427,1,0,-0.020990427775308865,-0.02239810346195554,-0.02415769807026388,-0.027676887286880565,0
2012-03-15,0.012241865713623101,1.8093785825109276,0,0,0.011879989997120916,0.010432487131112174,0.008623108548601245,0.00500435138357939,0
2012-04-13,0.029701670071517586,1.6854879970929606,1,0,0.029364572472098994,0.028016182074424627,0.026330694077331664,0.022959718083145744,0
2012-05-11,-0.053626744065029736,1.7877362179688547,1,0,-0.053984291308623505,-0.05541448028299859,-0.05720221650096745,-0.060777688936905154,0
2012-06-11,-0.0029806924227596832,1.8115252132163828,1,0,-0.00334299746540296,-0.004792217635976067,-0.006603742849192449,-0.010226793275625215,0
2012-07-10,0.0642678857982298,1.8248451309941067,1,0,0.06390291677203097,0.06244304066723569,0.060618195536241586,0.05696850527425337,0
2012-08-07,0.024461468405482183,1.7383418098065089,0,0,0.024113800043520883,0.022723126595675675,0.020984784785869164,0.017508101166256146,0
2012-09-05,-0.004931566379378877,1.7533446465816813,0,0,-0.005282235308695213,-0.006684911025960558,-0.00843825567254224,-0.011944944965705603,0
2012-10-03,-0.00032545254775434796,1.791599422064681,1,0,-0.0006837724321672842,-0.002117051969819029,-0.00390865139188371,-0.007491850236013072,0
2012-11-02,0.008565521128146535,1.755316529987964,4,0,0.008214457822148942,0.006810204598158571,0.005054888068170607,0.001544255008194678,0
2012-12-03,0.0009156920036120423,1.7886606948380739,1,0,0.0005579598646444275,-0.0008729686912260316,-0.0026616293860641056,-0.006238950775740253,0
2013-01-02,0.02699763884143172,1.7067462121842802,0,0,0.026656289598994864,0.02529089262924744,0.02358414641706316,0.0201706539926946,0
2013-01-31,-0.007500691853264588,1.7741753571831649,0,0,-0.00785552692470122,-0.009274867210447752,-0.011049042567630918,-0.014597393281997249,0
2013-03-01,-0.02807844274541843,1.7820960143851796,0,0,-0.028434861948295465,-0.02986053875980361,-0.03164263477418879,-0.03520682680295915,0
2013-04-01,-0.007992345380708147,1.698828312433207,0,0,-0.008332111043194788,-0.009691173693141354,-0.011390002005574561,-0.014787658630440976,0
2013-04-29,-0.015498643094197996,1.815182710473689,0,0,-0.015861679636292734,-0.017313825804671685,-0.019129008515145374,-0.02275937393609275,0
2013-05-28,0.017236245958876503,1.8884110799257485,2,0,0.016858563742891353,0.015347834878950755,0.013459423799025006,0.009682601639173508,0
2013-06-25,0.02187187612403552,1.724419251622641,1,0,0.021526992273710993,0.02014745687241288,0.01842303762079024,0.014974199117544955,0
2013-07-24,0.010783129614683314,1.8397673815805176,1,0,0.01041517613836721,0.008943362233102796,0.0071035948515222784,0.0034240600883612433,0
2013-08-21,-0.0015139975071409024,1.767622730236906,0,0,-0.0018675220531882836,-0.0032816202373778082,-0.005049242967614715,-0.008584488428088526,0
2013-09-19,-0.0030411401997574887,1.7274761181407865,1,0,-0.003386635423385646,-0.004768616317898275,-0.006496092436039062,-0.009951044672320636,0
2013-10-17,0.01041065747240544,1.7730903186902618,7,0,0.010056039408667387,0.008637567153715178,0.006864476835024916,0.0033182961976443923,0
2013-11-14,0.003193035555163628,1.7179607423217518,2,0,0.0028494434066992777,0.0014750748128418763,-0.00024288592947987542,-0.003678807414123379,0
2013-12-13,-0.016596768015254226,1.7828460910201887,1,0,-0.016953337233458265,-0.018379614106274415,-0.020162460197294604,-0.023728152379334982,0
2014-01-14,-0.021045668214812845,1.725653330054205,0,0,-0.021390798880823687,-0.02277132154486705,-0.024496974874921255,-0.027948281535029665,0
2014-02-12,0.004877784031491631,1.7273429175225996,0,0,0.004532315447987111,0.0031504411139690316,0.0014230981964464318,-0.0020315876385987672,0
2014-03-13,-0.031442067241194555,1.7956189592435716,0,0,-0.03180119103304327,-0.03323768620043813,-0.0350333051596817,-0.038624543078168844,0
2014-04-10,-0.05661158271341242,1.6779992135008057,0,0,-0.05694718255611258,-0.05828958192691323,-0.059967581140414034,-0.06332357956741565,0
2014-05-09,0.03527157691701892,1.6608127837921927,0,0,0.034939414360260476,0.03361076413322672,0.031949951349434534,0.028628325781850147,0
2014-06-09,0.043110295131263396,1.7812533006687816,1,0,0.04275404447112964,0.04132904183059461,0.03954778852992583,0.03598528192858827,0
2014-07-08,-0.03458151036978711,1.7171775271421361,0,0,-0.03492494587521554,-0.03629868789692925,-0.038015865424071385,-0.04145022047835566,0
2014-08-05,0.0036692542699943128,1.7787977885235051,0,0,0.0033134947122896116,0.0018904564814708077,0.00011165869294730256,-0.0034459368840997076,0
2014-09-03,-0.015346969823332215,1.674298281469462,2,0,-0.015681829479626107,-0.017021268104801677,-0.01869556638627114,-0.022044162949210064,0
2014-10-01,-0.024984718256022567,1.6538733922319309,1,0,-0.025315492934468952,-0.0266385916482545,-0.02829246504048643,-0.03160021182495029,0
2014-10-29,-0.01858089556754753,1.7376964785290256,1,0,-0.018928434863253334,-0.020318592046076556,-0.02205628852460558,-0.025531681481663633,0
2014-11-26,0.019346531649076258,1.87518315936832,2,0,0.018971495017202595,0.01747134848970794,0.015596165330339619,0.01184579901160298,0
2014-12-26,0.03032996714096766,1.743905903976771,0,0,0.029981185960172307,0.028586061236990888,0.02684215533301412,0.023354343525060578,0
2015-01-27,0.014235240117108805,1.6672008884653633,3,0,0.013901799939415732,0.012568039228643442,0.010900838340178078,0.007566436563247352,0
2015-02-25,-0.03169035336397178,1.718614667551925,1,0,-0.032034076297482166,-0.033408968031523704,-0.03512758269907563,-0.03856481203417948,0
2015-03-25,0.03257524318759172,1.8194117146494522,0,0,0.03221136084466183,0.030755831472942266,0.028936419758292812,0.025297596328993907,0
2015-04-23,-0.0057323185570853355,1.7657728339888614,0,0,-0.006085473123883108,-0.0074980913910741975,-0.009263864225063059,-0.01279540989304078,0
2015-05-21,-0.07268834543816703,1.5884389749114047,1,0,-0.07300603323314932,-0.07427678441307843,-0.07586522338798984,-0.07904210133781266,0
2015-06-19,-0.08535142830319989,1.5863388229669513,1,0,-0.08566869606779327,-0.08693776712616684,-0.08852410594913379,-0.0916967835950677,0
2015-07-20,0.02174096742355598,1.4951853637637258,0,0,0.02144193035080323,0.02024578205979225,0.018750596696028528,0.015760225968501074,0
2015-08-17,-0.007036142661038367,1.756358646036664,1,0,-0.0073874143902457,-0.008792501307075032,-0.010548859953111694,-0.014061577245185024,0
2015-09-15,0.09769804251336817,1.6962239730668809,2,0,0.09735879771875479,0.09600181854030128,0.0943055945672344,0.09091314662110064,0
2015-10-13,0.028280047410846026,1.6662951921092588,1,0,0.027946788372424175,0.02661375221873677,0.02494745702662751,0.02161486664240899,0
2015-11-10,-0.008038855506455276,1.702211852366978,0,0,-0.008379297876928671,-0.009741067358822254,-0.011443279211189233,-0.014847702915923189,0
2015-12-09,-0.06336787620730928,1.7042767020400957,1,0,-0.0637087315477173,-0.06507215290934938,-0.06677642961138948,-0.07018498301546967,0
2016-01-08,-0.1327820713149733,1.541043596218969,6,0,-0.1330902800342171,-0.13432311491119228,-0.13586415850741124,-0.13894624569984917,0
2016-02-08,0.06958613331170824,1.8181432536343334,0,0,0.06922250466098137,0.06776799005807391,0.06594984680443958,0.0623135602971709,0
2016-03-08,-0.016521965169636523,1.821211562354673,3,0,-0.01688620748210746,-0.018343176731991196,-0.02016438829434587,-0.023806811419055215,0
2016-04-06,0.07613799595949085,1.7712049606760725,2,0,0.07578375496735563,0.07436679099881477,0.0725955860381387,0.06905317611678656,0
2016-05-04,0.03930461344967724,1.7197874322296907,1,0,0.038960655963231304,0.03758482601744755,0.03586503858521786,0.03242546372075848,0
2016-06-02,0.03611817763051774,1.8983606107719262,0,0,0.03573850550836335,0.03421981701974581,0.03232145640897388,0.028524735187430032,0
2016-06-30,0.01628863959346055,1.707440808627506,0,0,0.015947151431735047,0.014581198784833042,0.012873757976205536,0.009458876358950525,0
2016-07-29,0.018686589801997635,1.8623356821017765,0,0,0.01831412266557728,0.016824254119895857,0.014961918437794082,0.011237247073590528,0
2016-08-26,0.02494643313096175,1.6786369805823238,1,0,0.024610705734845285,0.023267796150379425,0.0215891591697971,0.018231885208632455,0
2016-09-26,0.014676002215741894,1.761341510855161,0,0,0.014323733913570861,0.012914660704886732,0.01115331919403157,0.007630636172321249,0
2016-10-24,0.011796327735597176,1.716115778078746,1,0,0.011453104579981426,0.01008021195751843,0.008364096179439683,0.004931864623282192,0
2016-11-21,-0.057430712567178806,1.8744675805679623,2,0,-0.057805606083292396,-0.059305180147746765,-0.06117964772831473,-0.06492858288945065,0
2016-12-20,0.0025622554827321804,1.7890079671564523,0,0,0.00220445388930089,0.0007732475155757281,-0.0010157604515807243,-0.004593776385893629,0
2017-01-20,-0.00821797967572597,1.742421235276807,1,0,-0.008566463922781332,-0.009960400911002778,-0.011702822146279584,-0.015187664616833199,0
2017-02-17,-0.005988687239525405,1.852381660311706,0,0,-0.006359163571587746,-0.00784106889983711,-0.009693450560148817,-0.013398213880772229,0
2017-03-20,0.010396559602994454,1.7767189122418596,0,0,0.010041215820546082,0.008619840690752594,0.006843121778510736,0.003289683954027016,0
2017-04-18,-0.004133129154341067,1.7674567919439796,1,0,-0.004486620512729863,-0.005900585946285047,-0.0076680427382290264,-0.011202956322116986,0
2017-05-16,0.004643195019316537,1.7302354824383048,1,0,0.004297147922828876,0.0029129595368782325,0.0011827240544399274,-0.0022777469104366824,0
2017-06-14,0.014301731673471462,1.890561364782041,1,0,0.013923619400515055,0.012411170308689422,0.01052060894390738,0.006739486214343299,0
2017-07-13,-0.0024370774264618144,1.8910724067969618,1,0,-0.002815291907821207,-0.004328149833258776,-0.006219222240055737,-0.010001367053649662,0
2017-08-10,-0.011586180182688196,1.7006307347856877,0,0,-0.011926306329645333,-0.013286810917473883,-0.014987441652259572,-0.018388703121830947,0
2017-09-08,0.026476277146351573,1.8166023956354127,2,0,0.02611295666722449,0.02465967475071616,0.02284307235508075,0.01920986756380992,0
2017-10-06,-0.004383399454531522,1.7559812153169385,1,0,-0.00473459569759491,-0.006139380669848461,-0.0078953618851654,-0.011407324315799276,0
2017-11-03,0.04255378788712235,1.7077827565540307,2,0,0.04221223133581154,0.04084600513056832,0.03913822237401429,0.03572265686090623,0
2017-12-04,0.04006838049707561,1.8040906280432567,0,0,0.039707562371466956,0.03826428986903235,0.036460199240989095,0.03285201798490259,0
2018-01-03,0.02330677006502743,1.8309739721745202,0,0,0.022940575270592525,0.021475796092852908,0.01964482212067839,0.015982874176329348,0
2018-02-01,-0.038312773309782805,1.8031656470878958,1,0,-0.038673406439200385,-0.0401159389568707,-0.0419191046039586,-0.04552543589813439,0
2018-03-02,0.0060827632008133015,1.726821675878296,0,0,0.005737398865637643,0.0043559415249350055,0.0026291198490567096,-0.0008245235026998823,0
2018-04-02,-0.004170878284018818,1.7440337746482097,0,0,-0.004519685038948461,-0.005914912058667028,-0.007658945833315238,-0.011147013382611658,0
2018-04-30,0.02105523262938169,1.6973441616803204,1,0,0.020715763797045626,0.019357888467701367,0.01766054430602105,0.014265855982660407,0
2018-05-29,-0.012597367008399512,1.8232926514864882,3,0,-0.01296202553869681,-0.014420659659886,-0.01624395231137249,-0.019890537614345463,0
2018-06-26,0.0560845250392444,1.8180099765017215,0,0,0.055720923043944055,0.05426651506274268,0.05244850508624096,0.048812485133237514,0
2018-07-25,-0.0019184215446808274,1.8090564468562802,1,0,-0.0022802328340520836,-0.0037274779915371075,-0.005536534438393388,-0.009154647332105949,0
2018-08-22,-0.03094233162393356,1.7517645359749985,2,1,-0.03129268453112856,-0.03269409615990856,-0.03444586069588356,-0.037949389767833554,0
2018-09-20,-0.002663291943565629,1.783811398170545,0,0,-0.003020054223199738,-0.004447103341736174,-0.00623091473990672,-0.00979853753624781,0
2018-10-18,0.039773165974146596,1.76291946627042,1,0,0.03942058208089251,0.038010246507876176,0.036247327041605756,0.03272148810906492,0
2018-11-15,-0.04037815576865618,1.7624991800683012,0,0,-0.04073065560466984,-0.04214065494872448,-0.04390315412879278,-0.047428152488929384,0
2018-12-17,0.0274586260224806,1.6665295308202002,2,0,0.027125320116316562,0.0257920964916604,0.0241255669608402,0.0207925078991998,0
2019-01-16,0.0022817029629007305,1.8561954855012919,2,0,0.0019104638658004722,0.00042550747739943866,-0.0014306880081018532,-0.005143078979104437,0
2019-02-14,-0.017461025424352402,1.7856611902497839,0,0,-0.01781815766240236,-0.019246686614602188,-0.02103234780485197,-0.024603670185351537,0
2019-03-15,0.007283465960282725,1.6984747893733725,1,0,0.006943771002408051,0.005584991170909353,0.00388651638153598,0.0004895668027892347,0
2019-04-12,0.001423857499013272,1.6183058891017932,0,0,0.0011001963211929133,-0.00019444839008852122,-0.0018127542791903145,-0.005049366057393901,0
2019-05-13,-0.0072206525526967965,1.6898085404400829,0,0,-0.007558614260784813,-0.00891046109313688,-0.010600269633576962,-0.01397988671445713,0
2019-06-11,-0.015869034960672275,1.7548449101436718,0,0,-0.016220003942701008,-0.017623879870815946,-0.01937872478095962,-0.02288841460124696,0
2019-07-10,-0.04713892539398224,1.7349976253428374,0,0,-0.047485924919050806,-0.048873923019325076,-0.05060892064466792,-0.05407891589535359,0
2019-08-07,0.010866478703085639,1.6342688415176232,0,0,0.010539624934782114,0.009232209861568016,0.007597941020050392,0.004329403337015146,0
2019-09-05,-0.03393475436696619,1.8513597228658807,0,0,-0.034305026311539366,-0.03578611408983207,-0.037637473812697955,-0.04134019325842971,0
2019-10-03,0.0007074014486133907,1.7060772933864186,8,0,0.00036618598993610693,-0.0009986758447730279,-0.0027047531381594464,-0.006116907724932284,0
2019-10-31,-0.03811085742255778,1.809628846345309,0,0,-0.03847278319182684,-0.039920486268903085,-0.0417301151152484,-0.04534937280793901,0
2019-11-29,0.00764091309154804,1.8186418100948858,0,0,0.007277184729529063,0.005822271281453155,0.004003629471358268,0.0003663458511684965,0
2019-12-30,-0.0130343072567658,1.7217696936271722,1,0,-0.013378661195491234,-0.014756076950392973,-0.016477846644020144,-0.01992138603127449,0
2020-01-29,-0.0688448048389181,1.7497094633139418,1,0,-0.06919474673158088,-0.07059451430223204,-0.07234422376554599,-0.07584364269217386,0
2020-02-27,-0.16200032679901538,1.6309262699885976,3,0,-0.1623265120530131,-0.16363125306900397,-0.16526217933899257,-0.16852403187896978,0
2020-03-26,0.03440384170751631,1.8537106233044267,0,0,0.03403309958285542,0.032550131084211884,0.030696420460907453,0.0269889992142986,0
2020-04-24,-0.043880229328880874,1.693319014089073,0,0,-0.04421889313169869,-0.04557354834296995,-0.04726686735705902,-0.05065350538523716,0
2020-05-22,-0.04689472821605326,1.9054575817715396,1,0,-0.04727581973240757,-0.0488001857978248,-0.05070564337959634,-0.05451655854313942,0
2020-06-22,-0.06683552002952524,2.001044871557318,1,0,-0.0672357290038367,-0.06883656490108256,-0.07083760977263988,-0.0748396995157545,0
2020-07-21,-0.04249046871260451,1.7374636718752086,3,0,-0.04283796144697955,-0.044227932384479716,-0.045965396056354926,-0.04944032340010534,0
2020-08-18,-0.029467041697101726,1.7820262085526373,0,0,-0.029823446938812254,-0.031249067905654362,-0.033031094114207,-0.036595146531312274,0
2020-09-16,-0.020320456943278224,1.7559673511417468,1,0,-0.020671650413506572,-0.022076424294419972,-0.023832391645561717,-0.027344326347845213,0
2020-10-14,0.07984526669353281,1.7052656683939362,0,0,0.07950421355985403,0.07814000102513888,0.07643473535674494,0.07302420401995707,0
2020-11-11,-0.061289779828413056,1.8211420621351626,0,0,-0.06165400824084009,-0.06311092189054822,-0.06493206395268337,-0.0685743480769537,0
2020-12-10,0.003181997353459048,1.960572669982165,1,0,0.0027898828194626146,0.0012214246834768828,-0.0007391479865052823,-0.004660293326469613,0
2021-01-11,-0.12705889364154058,1.8079222091351412,2,0,-0.1274204780833676,-0.12886681585067572,-0.13067473805981086,-0.13429058247808115,0
2021-02-09,0.09197235253221508,2.0251037236950236,0,0,0.09156733178747609,0.08994724880852006,0.08792214508482504,0.08387193763743499,0
2021-03-10,0.04418453679104561,1.7112575154756706,1,0,0.04384228528795047,0.04247327927556994,0.04076202176009427,0.03733950672914292,0
2021-04-08,0.04272123774131726,1.805236389271195,0,0,0.042360190463463024,0.040916001352046066,0.03911076496277487,0.03550029218423248,0
2021-05-06,0.06965028064941708,1.751703280453349,0,0,0.06929993999332641,0.06789857736896374,0.06614687408851039,0.06264346752760369,0
2021-06-04,0.052340841908769774,1.6560236669688497,0,0,0.052009637175376,0.050684818241800926,0.04902879457483207,0.045716747240894376,0
2021-07-02,-0.045567334613225034,1.7131164992510106,0,0,-0.045909957913075235,-0.047280451112476043,-0.04899356761172705,-0.05241980061022908,0
2021-08-02,-0.06856629598521817,1.737253439367332,0,0,-0.06891374667309164,-0.0703035494245855,-0.07204080286395284,-0.0755153097426875,0
2021-08-30,-0.0773609684663295,1.8837976060039119,2,0,-0.07773772798753029,-0.07924476607233341,-0.08112856367833733,-0.08489615889034516,0
2021-09-28,-0.041396920583519944,1.6220232209018695,1,0,-0.04172132522770032,-0.04301894380442181,-0.044640967025323684,-0.047885013467127424,0
2021-10-26,0.010295332230074557,1.7815880050602677,1,0,0.009939014629062503,0.00851374422501429,0.006732156219954022,0.0031689802098334866,0
2021-11-23,-0.03181300585228045,1.7744670767274355,0,0,-0.03216789926762594,-0.03358747292900789,-0.03536194000573532,-0.038910874159190194,0
2021-12-22,0.07051106150195985,1.8082044691474013,1,0,0.07014942060813037,0.06870285703281245,0.06689465256366504,0.06327824362537024,0
2022-01-21,0.00414969141583106,1.602595305423006,1,0,0.003829172354746459,0.0025470961104080542,0.0009445008049850483,-0.0022606898058609637,0
2022-02-18,-0.04327476632265447,1.6538198926191947,0,0,-0.04360553030117831,-0.044928586215273666,-0.04658240610789286,-0.04989004589313125,0
2022-03-21,0.11463247354986916,1.981196636082318,0,0,0.1142362342226527,0.11265127691378685,0.11067008027770453,0.1067076870055399,0
2022-04-19,-0.08774402354461315,1.7779690770724614,0,0,-0.08809961736002764,-0.08952199262168561,-0.09129996169875808,-0.09485589985290299,0
2022-05-17,-0.025911717948112947,1.696526084050666,0,0,-0.02625102316492308,-0.027608244032163613,-0.02930477011621428,-0.032697822284315614,0
2022-06-15,0.008186616538139792,1.724912193797996,8,0,0.007841634099380193,0.006461704344341796,0.0047367921505438,0.0012869677629478073,0
2022-07-15,0.06829942238902478,1.624407935135031,0,0,0.06797454080199777,0.06667501445388975,0.06505060651875472,0.06180179064848466,0
2022-08-12,-0.014917471542195627,1.8317884926973282,0,0,-0.015283829240735092,-0.016749260034892955,-0.018581048527590283,-0.02224462551298494,0
2022-09-12,0.056063321889482744,1.6082358254439124,0,0,0.05574167472439396,0.05445508606403883,0.05284685023859492,0.049630378587707094,0
2022-10-10,-0.1131030568254622,1.5795736566104184,1,0,-0.11341897155678429,-0.11468263048207263,-0.11626220413868305,-0.11942135145190388,0
2022-11-07,0.05179464525648478,1.7200022263553312,0,0,0.05145064481121371,0.05007464303012945,0.048354640803774114,0.04491463635106345,0
2022-12-06,-0.02125590032510783,1.7743724308024256,1,0,-0.021610774811268316,-0.023030272755910255,-0.02480464518671268,-0.028353390048317533,0
2023-01-05,-0.16122404045440905,1.601116312641353,1,0,-0.1615442637169373,-0.1628251567670504,-0.16442627307969176,-0.16762850570497445,0
2023-02-03,0.07107634355406825,1.725201166200108,1,0,0.07073130332082823,0.06935114238786814,0.06762594122166804,0.06417553888926782,0
2023-03-06,-0.00872181723985223,1.6262786980729864,0,0,-0.009047072979466827,-0.010348095937925217,-0.011974374635998203,-0.015226932032144175,0
2023-04-03,-0.0007091487229504024,1.7358908654665979,1,0,-0.001056326896043722,-0.0024450395884170004,-0.0041809304538835985,-0.007652712184816794,0
2023-05-02,0.036849802595589495,1.7090335915567527,0,0,0.03650799587727815,0.03514076900403274,0.03343173541247599,0.030013668229362484,0
2023-05-31,-0.011986097032513174,1.814368446281391,0,0,-0.012348970721769452,-0.013800465478794564,-0.015614833925075955,-0.019243570817638736,0
2023-06-29,-0.008807585472653357,1.7682985839322733,1,0,-0.009161245189439811,-0.010575884056585631,-0.012344182640517905,-0.01588077980838245,0
2023-07-28,-0.011240649252745243,1.8194987005933978,0,0,-0.011604548992863922,-0.013060147953338642,-0.014879646653932039,-0.018518644055118834,0
2023-08-25,-0.03014215597993984,1.7507306700124057,0,0,-0.030492302113942323,-0.03189288664995225,-0.03364361731996465,-0.037145078659989464,0
2023-09-25,-0.05635877841621181,1.6507540265643688,1,0,-0.056688929221524686,-0.05800953244277618,-0.05966028646934055,-0.06296179452246929,0
2023-10-23,0.015343901083204941,1.7489678499866677,0,0,0.014994107513207608,0.013594933233218273,0.011845965383231606,0.00834802968325827,0
2023-11-20,-0.1374087935194761,1.8015231129832947,3,0,-0.13776909814207275,-0.1392103166324594,-0.14101183974544268,-0.14461488597140928,0
2006-01-05,-0.05228135327398865,0.999999999999998,0,0,-0.052481353273988646,-0.05328135327398865,-0.05428135327398864,-0.05628135327398864,1
2006-02-03,0.007254878686300672,1.8348759443558822,0,0,0.006887903497429495,0.00542000274194479,0.0035851267975889074,-8.462509112285715e-05,1
2006-03-06,0.0011472237433902135,1.7391122352217712,1,0,0.0007994012963458592,-0.0005918884918315577,-0.0023310007270533287,-0.005809225197496872,1
2006-04-03,-0.035304597944605616,1.7091413858129338,0,0,-0.0356464262217682,-0.03701373933041855,-0.038722880716231485,-0.042141163487857354,1
2006-05-02,-0.01219007351603558,1.7694133378789374,1,0,-0.012543956183611368,-0.013959486853914517,-0.015728900191793453,-0.01926772686755133,1
2006-05-31,0.0010365875735931667,1.80076262219343,1,0,0.0006764350491544807,-0.0007641750486002633,-0.0025649376707936934,-0.006166462915180554,1
2006-06-28,-0.01190357182865302,1.612160967825308,1,0,-0.01222600402221808,-0.013515732796478327,-0.015127893764303636,-0.018352215699954252,1
2006-07-27,0.005394088855874421,1.7750035037827894,0,0,0.005039088155117863,0.003619085352091631,0.001844081848308842,-0.0017059251592567368,1
2006-08-24,0.008690245215515174,1.771405831755431,0,0,0.008335964049164087,0.006918839383759743,0.005147433552004312,0.0016046218884934495,1
2006-09-22,0.012844193544598675,1.748952274660056,0,0,0.012494403089666664,0.011095241269938619,0.009346288995278562,0.005848384445958451,1
2006-10-20,0.0007315879074269548,1.814996214745624,1,0,0.00036858866447782995,-0.0010834083073186693,-0.002898404522064293,-0.0065283969515555415,1
2006-11-17,0.01831078957973126,1.932438785745073,0,0,0.017924301822582245,0.016378350793986186,0.014445912008241114,0.010581034436750968,1
2006-12-18,-0.006187403802804581,1.7218327434824623,1,1,-0.006531770351501073,-0.007909236546287043,-0.009631069289769506,-0.013074734776734431,1
2007-01-19,-0.013221623254207027,1.7511437050434109,1,0,-0.01357185199521571,-0.014972766959250438,-0.01672391066429385,-0.02022619807438067,1
2007-02-16,-0.026027686666997462,1.7350940700505821,0,0,-0.02637470548100758,-0.027762780737048045,-0.029497874807098628,-0.03296806294719979,1
2007-03-19,-0.016321387169806086,1.6573995590704511,1,0,-0.016652867081620174,-0.017978786728876536,-0.01963618628794699,-0.02295098540608789,1
2007-04-17,-0.01530099560834641,1.7934452160250776,0,0,-0.015659684651551424,-0.017094440824371487,-0.018887886040396564,-0.02247477647244672,1
