date,gross_return,turnover,names_without_target,names_without_any_return,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2007-12-24,-0.010530572869692641,1.8660579258346823,2,0,-0.010903784454859577,-0.012396630795527323,-0.014262688721362006,-0.01799480457303137,16
2008-01-24,0.04352745050523615,1.7452118108528674,3,0,0.043178408143065575,0.04178223869438328,0.04003702688353041,0.03654660326182468,16
2008-02-22,-0.01145825937360509,1.8015055756500935,4,0,-0.011818560488735108,-0.013259764949255183,-0.015061270524905277,-0.018664281676205464,16
2008-03-24,-0.025177022520016766,1.8426863297377636,3,0,-0.02554555978596432,-0.02701970884975453,-0.028862395179492295,-0.03254776783896782,16
2008-04-21,-0.018312032071754997,1.8894854156283571,1,0,-0.01868992915488067,-0.020201517487383355,-0.022091002903011712,-0.025869973734268425,16
2008-05-19,-0.014181247238760401,1.8996525086561322,3,0,-0.014561177740491628,-0.016080899747416534,-0.017980552256072667,-0.021779857273384932,16
2008-06-17,0.009541886711298011,1.814096374007184,3,0,0.009179067436496574,0.007727790337290827,0.005913693963283643,0.002285501215269275,16
2008-07-16,0.04273292219978557,1.764387787208288,3,0,0.04238004464234391,0.04096853441257728,0.039204146625368995,0.03567537105095242,16
2008-08-13,0.00692289089063744,1.852660332185987,3,0,0.006552358824200242,0.005070230558451453,0.003217570226265466,-0.000487750438106508,16
2008-09-11,-0.042600710081265404,1.8185855701469018,3,0,-0.04296442719529479,-0.044419295651412304,-0.04623788122155921,-0.04987505236185301,16
2008-10-09,-0.023328364450193192,1.6229863801723523,4,0,-0.02365296172622766,-0.024951350830365544,-0.026574337210537896,-0.0298203099708826,16
2008-11-06,0.005151288423338984,1.8599574890918849,2,0,0.004779296925520607,0.0032913309342470993,0.0014313734451552144,-0.002288541533028555,16
2008-12-05,-0.029238040802293776,1.7981643214953422,3,0,-0.029597673666592845,-0.03103620512378912,-0.032834369445284464,-0.03643069808827515,16
2009-01-06,-0.0007308262392020266,2.0562900569165667,2,0,-0.00114208425058534,-0.0027871162961185933,-0.00484340635303516,-0.008955986466868293,16
2009-02-04,-0.006066018502755366,1.7397797267149928,1,0,-0.006413974448098365,-0.007805798229470359,-0.009545577956185353,-0.013025137409615337,16
2009-03-05,-0.024927626470346232,1.6840202043364345,1,0,-0.02526443051121352,-0.026611646674682667,-0.0282956668790191,-0.03166370728769197,16
2009-04-02,-0.028644878400959157,2.213940825293404,0,0,-0.02908766656601784,-0.03085881922625256,-0.03307276005154597,-0.03750064170213277,16
2009-05-01,0.004101995511074247,1.9491837235119265,0,0,0.0037121587663718615,0.00215281178756232,0.00020362806405039386,-0.003694739382973459,16
2009-06-01,0.033779144265253636,1.952725289552379,2,0,0.03338859920734316,0.03182641897570126,0.029873693686148877,0.02596824310704412,16
2009-06-29,-0.030896310348591433,1.7702890432601044,1,0,-0.031250368157243455,-0.032666599391851535,-0.03443688843511164,-0.03797746652163185,16
2009-07-28,-0.019875029529842436,2.003155893241015,1,0,-0.02027566070849064,-0.02187818542308345,-0.023881341316324467,-0.027887653102806498,16
2009-08-25,-0.016368623983750517,1.9193150592540253,3,0,-0.016752486995601324,-0.018287939043004544,-0.020207254102258567,-0.024045884220766617,16
2009-09-23,-0.004647547781278705,1.9225398139313303,5,0,-0.005032055744064971,-0.006570087595210035,-0.008492627409141366,-0.012337707037004026,16
2009-10-21,0.011959051977076904,1.8608766863904933,5,0,0.011586876639798805,0.01009817529068641,0.008237298604295918,0.004515545231514931,16
2009-11-18,-0.014753727512040403,1.8316355741464148,2,0,-0.015120054626869685,-0.016585363086186817,-0.018416998660333233,-0.02208026980862606,16
2009-12-17,-0.00036753903431225373,1.9492346098546114,4,0,-0.0007573859562831761,-0.002316773644166865,-0.0042660082540214765,-0.0081644774737307,16
2010-01-19,-0.004208908062823464,1.914927278573079,4,0,-0.00459189351853808,-0.006123835341396543,-0.008038762619969622,-0.011868617177115782,16
2010-02-17,-0.0071886089923543775,1.8129552398969222,3,0,-0.007551200040333762,-0.0090015642322513,-0.010814519472148221,-0.014440429951942066,16
2010-03-17,-0.011820119162702728,1.9297096267368212,2,0,-0.012206061088050092,-0.01374982878943955,-0.01567953841617637,-0.01953895766965001,16
2010-04-15,-0.005225973047195531,1.9192881340512737,3,0,-0.005609830674005787,-0.007145261181246806,-0.00906454931529808,-0.012903125583400628,16
2010-05-13,0.01228310165708013,1.852837276242753,4,0,0.011912534201831578,0.010430264380837377,0.008577427104594623,0.004871752552109117,16
2010-06-11,0.004150231149653168,1.7420208906833121,1,0,0.0038018269715165056,0.002408210258969856,0.0006661893682865438,-0.0028178524130800806,16
2010-07-12,0.015676123127702956,1.8249571336755255,6,0,0.01531113170096785,0.01385116599402743,0.012026208860351904,0.008376294593000853,16
2010-08-09,-0.001472282666531824,1.8891015622702119,1,0,-0.0018501029789858665,-0.0033613842288020357,-0.005250485791072248,-0.009028688915612672,16
2010-09-07,0.01940027551128168,1.8242028469329836,5,0,0.019035434941895087,0.0175760726643487,0.015751869817415713,0.012103464123549748,16
2010-10-05,0.0019570271272031973,1.9005426512883887,2,0,0.0015769185969455196,5.648447591480852e-05,-0.0018440581753735802,-0.005645143477950358,16
2010-11-02,-0.008107984924617997,1.8936440547073263,4,0,-0.008486713735559462,-0.010001628979325324,-0.01189527303403265,-0.015682561143447304,16
2010-12-01,-0.016006353917715176,1.8881799008083315,4,0,-0.01638398989787684,-0.017894533818523507,-0.019782713719331838,-0.023559073520948503,16
2010-12-30,0.0007480620218108869,1.916708287273773,3,0,0.0003647203643561323,-0.0011686462654628862,-0.0030853545527366596,-0.0069187711272842055,16
2011-01-28,0.015851035794010194,1.8588511698480792,0,0,0.015479265560040577,0.013992184624162114,0.012133333454314036,0.008415631114617877,16
2011-02-28,0.01588214685680701,1.9063670458127184,4,0,0.015500873447644467,0.013975779810994291,0.012069412765181574,0.008256678673556138,16
2011-03-28,0.012998471410643343,1.8488813479453903,3,0,0.012628695141054266,0.011149590062697954,0.009300708714752562,0.005602946018861782,16
2011-04-26,-0.0037715578333695687,1.8209564516645487,7,0,-0.004135749123702478,-0.005592514285034118,-0.007413470736698666,-0.011055383640027764,16
2011-05-24,-0.012330075874974443,1.839374351684318,8,0,-0.012697950745311307,-0.014169450226658761,-0.01600882457834308,-0.019687573281711716,16
2011-06-22,-0.0029938967704409036,1.8556857697477447,6,0,-0.0033650339243904526,-0.004849582540188648,-0.006705268309936393,-0.010416639849431883,16
2011-07-21,0.015068328194535728,1.8759154722357785,1,0,0.014693145100088572,0.01319241272229995,0.01131649725006417,0.007564666305592614,16
2011-08-18,0.030550108157805816,1.6281735143414164,3,0,0.030224473454937534,0.0289219346434644,0.027293761129122983,0.02403741410044015,16
2011-09-16,-0.006851333649139261,1.8785837535465548,5,1,-0.007227050399848571,-0.008729917402685815,-0.01060850115623237,-0.01436566866332548,16
2011-10-14,-0.005027789378942603,1.7736343565437376,4,0,-0.005382516250251351,-0.006801423735486341,-0.008575058092030078,-0.012122326805117553,16
2011-11-11,0.002037403491817156,1.8519470438534946,2,0,0.0016670140830464572,0.00018545644796366147,-0.0016664905958898332,-0.005370384683596822,16
2011-12-12,-0.0023806719434364882,1.880597852198482,0,0,-0.0027567915138761844,-0.00426126979563497,-0.006141867647833452,-0.009903063352230417,16
2012-01-11,0.0037492098814751362,1.875523770418302,1,0,0.003374105127391476,0.0018736861110568341,-1.8376593614679616e-06,-0.003752885200198072,16
2012-02-09,0.0024844323749601705,1.873951715349998,5,0,0.0021096420318901707,0.0006104806596101725,-0.0012634710557398255,-0.0050113744864398214,16
2012-03-09,0.016196989499189105,1.9460588122466826,2,0,0.01580777773673977,0.014250930686942422,0.01230487187469574,0.008412754250202374,16
2012-04-09,0.002011112937156778,1.7917510354484971,3,0,0.0016527627300670787,0.00021936190170828112,-0.001572389133740216,-0.00515589120463721,16
2012-05-07,-0.010746024466535794,1.8556912377444477,2,0,-0.011117162714084684,-0.012601715704280241,-0.01445740694202469,-0.018168789417513584,16
2012-06-05,-0.001693885638344994,1.8593721499656526,4,0,-0.0020657600683381245,-0.0035532577883106466,-0.005412629938276299,-0.009131374238207604,16
2012-07-03,-0.008200410187286943,1.9153916690928787,2,0,-0.008583488521105518,-0.010115801856379822,-0.0120311935254727,-0.015861976863658457,16
2012-08-01,0.0008594651829674942,1.8383810862349692,4,0,0.0004917889657205004,-0.000978915903267475,-0.0028172969895024443,-0.006494059161972383,16
2012-08-29,-0.010996597875153924,1.8993584111510673,0,0,-0.011376469557384137,-0.01289595628630499,-0.014795314697456059,-0.018594031519758192,16
2012-09-27,0.00434387627689357,1.8660198164482678,7,0,0.003970672313603916,0.002477856460445302,0.0006118366439970342,-0.0031202029888995012,16
2012-10-25,0.006364733573282152,1.8170080521895744,3,0,0.006001331962844237,0.004547725521092578,0.002730717468903003,-0.000903298635476146,16
2012-11-27,0.0066733884233050236,1.8724917754477584,7,0,0.006298890068215472,0.004800896647857265,0.002928404872409507,-0.0008165786784860097,16
2012-12-26,-0.009849683603825987,1.818080450761106,1,0,-0.010213299693978209,-0.011667764054587092,-0.0134858445053482,-0.01712200540687041,16
2013-01-25,-0.022517987975464185,1.925493490560728,4,0,-0.02290308667357633,-0.024443481466024913,-0.02636897495658564,-0.030219961937707096,16
2013-02-25,0.012010396077431689,1.855660234620331,2,0,0.011639264030507622,0.010154735842811359,0.008299075608191027,0.004587755138950365,16
2013-03-25,0.005267867943569051,1.916605773955663,3,0,0.004884546788777918,0.003351262169613388,0.0014346563956577248,-0.0023985551522536014,16
2013-04-23,-0.010510045409470401,1.8370109960116825,0,0,-0.010877447608672737,-0.012347056405482084,-0.014184067401493767,-0.01785808939351713,16
2013-05-21,-0.018007449389281092,1.9316752852908612,4,0,-0.018393784446339264,-0.019939124674571953,-0.021870799959862814,-0.025734150530444536,16
2013-06-19,0.01263259824153946,1.9063352331443866,5,0,0.012251331194910583,0.010726263008395074,0.008819927775250687,0.0050072573089619135,16
2013-07-18,-0.008070398340782206,1.8792020466301116,0,0,-0.008446238750108227,-0.009949600387412317,-0.01182880243404243,-0.015587206527302652,16
2013-08-15,-0.004000340321751139,1.885718342799432,1,0,-0.004377483990311026,-0.005886058664550571,-0.007771777007350003,-0.011543213692948869,16
2013-09-13,-0.0033219064563210212,1.838877968764428,6,0,-0.003689682050073907,-0.005160784425085449,-0.0069996623938498774,-0.010677418331378735,16
2013-10-11,0.011930677500103314,1.8552663339251738,6,0,0.011559624233318279,0.01007541116617814,0.008220144832252967,0.004509612164402618,16
2013-11-08,-0.016927355264494705,1.883520766745403,2,0,-0.017304059417843787,-0.01881087603124011,-0.02069439679798551,-0.024461438331476317,16
2013-12-09,-0.010106550180263761,1.8904433360177462,4,0,-0.01048463884746731,-0.011996993516281508,-0.013887436852299253,-0.017668323524334745,16
2014-01-08,0.003401875125554299,1.9388960596110159,2,0,0.003014095913632096,0.0014629790659432833,-0.00047591699366773257,-0.004353709112889764,16
2014-02-06,-0.0021027611102095493,1.80489728937411,4,0,-0.002463740568084371,-0.003907658399583659,-0.005712555688957769,-0.00932235026770599,16
2014-03-07,-0.006165620036271908,1.9303254917510453,3,0,-0.006551685134622117,-0.008095945528022954,-0.010026271019773998,-0.01388692200327609,16
2014-04-04,0.01238601457447836,1.8045884847107032,0,0,0.01202509687753622,0.010581426089767657,0.008776837605056953,0.005167660635635547,16
2014-05-05,-0.004562249555253775,1.7907876312266569,2,0,-0.004920407081499107,-0.006353037186480432,-0.008143824817707089,-0.011725400080160403,16
2014-06-03,0.0010983111819635712,1.855223582560779,2,0,0.0007272664654514153,-0.000756912400597208,-0.002612135983157987,-0.0063225831482795454,16
2014-07-01,0.013483028979426031,1.9209333195460925,4,0,0.013098842315516812,0.011562095659879939,0.009641162340333846,0.0057992957012416605,16
2014-07-30,-0.013670111591098088,1.7636433722155733,1,0,-0.014022840265541202,-0.01543375496331366,-0.017197398335529235,-0.02072468507996038,16
2014-08-27,0.011123310903394636,1.9073362990721072,4,0,0.010741843643580214,0.009215974604322528,0.007308638305250421,0.003493965707106207,16
2014-09-25,0.007535378963752367,1.8100138927448657,1,0,0.007173376185203394,0.005725365071007501,0.003915351178262635,0.0002953233927729037,16
2014-10-23,0.023385681514044313,1.8207521981045356,3,0,0.023021531074423406,0.021564929315939778,0.01974417711783524,0.01610267272162617,16
2014-11-20,-0.017291110113029334,1.9019493041323379,3,0,-0.017671499973855802,-0.01919305941716167,-0.02109500872129401,-0.024898907329558684,16
2014-12-19,-0.018562585140427842,1.8323714312413741,6,0,-0.018929059426676116,-0.020394956571669218,-0.02222732800291059,-0.02589207086539334,16
2015-01-21,0.013466981857443282,1.7913720172320842,5,0,0.013108707453996865,0.011675609840211197,0.009884237822979114,0.006301493788514945,16
2015-02-19,-0.01536897773820174,1.9179690994513363,1,0,-0.015752571558092007,-0.017286946837653076,-0.01920491593710441,-0.023040854136007087,16
2015-03-19,0.025354350031943362,1.9135651434470913,3,0,0.024971637003253944,0.023440784888496272,0.02152721974504918,0.017700089458154995,16
2015-04-17,0.012107203326828365,1.820875030772725,4,0,0.01174302832067382,0.01028632829605564,0.008465453265282915,0.004823703203737465,16
2015-05-15,-0.0077473112809991725,1.8749419737754982,5,0,-0.008122299675754271,-0.00962225325477467,-0.011497195228550168,-0.015247079176101165,16
2015-06-15,-0.014073898826596423,1.8519151321042644,4,0,-0.014444281853017276,-0.01592581395870069,-0.017777729090804953,-0.02148155935501348,16
2015-07-14,0.021841410791112573,1.844080483095902,1,0,0.021472594694493394,0.019997330308016672,0.01815324982492077,0.014465088858728966,16
2015-08-11,-0.0022919846330280306,1.8242043904288803,3,0,-0.0026568255111138065,-0.004116189023456911,-0.005940393413885791,-0.009588802194743552,16
2015-09-09,0.0018379879724555706,1.7620124349966002,6,0,0.0014855854854562505,7.597553745897039e-05,-0.0016860368975376299,-0.005210061767530831,16
2015-10-07,-0.03755474881046957,1.8510456420997843,4,0,-0.03792495793888953,-0.03940579445256936,-0.041256840094669144,-0.04495893137886871,16
2015-11-04,-0.014048579821324455,1.894381524503756,0,0,-0.014427456126225206,-0.015942961345828212,-0.017837342870331965,-0.02162610591933948,16
2015-12-03,-0.00396254616544967,1.8540724232813601,5,0,-0.004333360650105943,-0.00581661858873103,-0.0076706910120123905,-0.01137883585857511,16
2016-01-04,0.038651334502916544,1.8692599174045215,3,0,0.03827748251943564,0.036782074585512026,0.0349128146681075,0.031174294833298456,16
2016-02-02,-0.01900057921594784,1.7197177965701214,2,0,-0.019344522775261865,-0.02072029701251796,-0.022440014809088082,-0.025879450402228325,16
2016-03-02,-0.0034364964094355348,1.954426940443998,5,0,-0.0038273817975243343,-0.005390923349879532,-0.0073453502903235305,-0.011254204171211526,16
2016-03-31,-0.005058240784396119,1.912453053519219,6,0,-0.005440731395099962,-0.006970693837915338,-0.008883146891434556,-0.012708052998472996,16
2016-04-28,0.014181181617310851,1.8956423313604152,0,0,0.013802053151038768,0.012285539285950435,0.01038989695459002,0.0065986122918691905,16
2016-05-26,-0.022828552707785183,1.8751650166029625,3,0,-0.023203585711105777,-0.024703717724388147,-0.026578882740991107,-0.030329212774197034,16
2016-06-24,-0.007547912014646319,1.885391400952316,7,0,-0.007924990294836783,-0.009433303415598636,-0.01131869481655095,-0.015089477618455582,16
2016-07-25,-0.02870821615446446,1.9190709966804227,2,0,-0.029092030353800546,-0.030627287151144884,-0.032546358147825305,-0.03638450014118615,16
2016-08-22,-0.019024286584277548,1.9243669706350317,5,0,-0.019409159978404554,-0.02094865355491258,-0.022873020525547613,-0.026721754466817675,16
2016-09-20,-0.015715610103060842,1.8853047526394062,5,0,-0.016092671053588723,-0.01760091485570025,-0.019486219608339655,-0.02325682911361847,16
2016-10-18,0.025378715541327874,1.8572121993300854,4,0,0.025007273101461856,0.02352150334199779,0.021664291142667703,0.01794986674400753,16
2016-11-15,0.009726614945186856,1.8616393073745843,6,0,0.00935428708371194,0.007864975637812271,0.006003336330437687,0.0022800577156885183,16
2016-12-14,-0.00663908612120141,1.8744366141337594,2,0,-0.007013973444028162,-0.008513522735335169,-0.010387959349468928,-0.014136832577736447,16
2017-01-13,0.011076942229381536,1.9027849452883125,7,0,0.010696385240323873,0.009174157284093223,0.007271372338804911,0.0034658024482282857,16
2017-02-13,-0.0027591199650421738,1.838481177558657,4,0,-0.0031268162005539052,-0.00459760114260083,-0.0064360823201594876,-0.010113044675276801,16
2017-03-14,-0.002813704687309275,1.7927675612642762,4,0,-0.00317225819956213,-0.004606472248573551,-0.006399239809837827,-0.00998477493236638,16
2017-04-11,0.0076373506756077835,1.8753888053002719,5,0,0.007262272914547729,0.005761961870307511,0.0038865730650072395,0.00013579545440669562,16
2017-05-10,0.013504445612303734,1.8417836320030518,4,0,0.013136088885903124,0.011662661980300682,0.00982087834829763,0.006137311084291526,16
2017-06-08,-0.016784462452389813,1.8650205143027585,4,0,-0.017157466555250366,-0.01864948296669257,-0.02051450348099533,-0.024244544509600847,16
2017-07-07,0.007832217376148056,1.8347954974483904,3,0,0.007465258276658378,0.005997421878699666,0.004162626381251275,0.0004930353863544946,16
2017-08-04,-0.0015854641536979688,1.870036870729981,1,0,-0.001959471527843965,-0.00345550102442795,-0.00532553789515793,-0.009065611636617893,16
2017-09-01,-0.00905602464176177,1.8900519766260349,6,0,-0.009434035037086976,-0.010946076618387805,-0.012836128595013839,-0.01661623254826591,16
2017-10-02,0.015227358177911307,1.8733775008697475,5,0,0.014852682677737358,0.01335398067704156,0.011480603176171812,0.0077338481744323164,16
2017-10-30,-0.01942449398652322,1.7993250956402258,4,0,-0.019784359005651262,-0.021223819082163444,-0.02302314417780367,-0.02662179436908412,16
2017-11-28,0.0027120478461462754,1.9074576153465745,2,0,0.0023305563230769603,0.0008045902307997007,-0.001102867384546874,-0.004917782615240023,16
2017-12-27,-0.01756129412493173,1.8884417256502473,4,0,-0.01793898247006178,-0.019449735850581976,-0.021338177576232225,-0.02511506102753272,16
2018-01-26,0.01026963123452273,1.8966790450958602,2,0,0.009890295425503558,0.00837295218942687,0.00647627314433101,0.0026829150541392895,16
2018-02-26,0.008310780618580815,1.8270455429724897,5,0,0.007945371509986317,0.006483735075608326,0.004656689532635836,0.0010025984466908566,16
2018-03-26,0.024547229438587368,1.8600152464574289,2,0,0.02417522638929588,0.022687214192129938,0.02082719894567251,0.017107168452757653,16
2018-04-24,-0.0016419262781756845,1.75613752041197,3,0,-0.0019931537822580783,-0.0033980637985876545,-0.005154201318999624,-0.008666476359823564,16
2018-05-22,-0.015933548743534455,1.8843893295351786,4,0,-0.01631042660944149,-0.017817938073069632,-0.019702327402604813,-0.02347110606167517,16
2018-06-20,0.0023764562186526315,1.9032835247611843,4,0,0.0019957995137003946,0.0004731726938914471,-0.0014301108308697372,-0.005236677880392106,16
2018-07-19,0.04378196801084845,1.8787788493399613,2,0,0.04340621224098046,0.04190318916150849,0.04002441031216853,0.03626685261348861,16
2018-08-16,0.0033291364570278963,1.8626625334148756,2,0,0.002956603950344921,0.0014664739236130207,-0.00039618860980185485,-0.004121513676631606,16
2018-09-14,-0.010711471748862451,1.9129299984963462,1,0,-0.01109405774856172,-0.012624401747358797,-0.014537331745855144,-0.018363191742847836,16
2018-10-12,0.046972269277244905,1.7950551247006201,4,0,0.04661325825230478,0.04517721415254428,0.04338215902784366,0.039792048778442425,16
2018-11-09,-0.00027373490369637693,1.775317232569002,3,0,-0.0006287983502101773,-0.002049052136265379,-0.0038243693688343808,-0.007375003833972385,16
2018-12-11,0.0006981025927326924,1.8458778393704516,2,0,0.00032892702485860206,-0.0011477752466377594,-0.002993653086008211,-0.006685408764749114,16
2019-01-10,0.0022676662245896114,1.8925510871371545,4,0,0.0018891560071621805,0.00037511513745245684,-0.0015174359496846978,-0.005302538123959007,16
2019-02-08,-0.01970456729136883,1.8884094127273343,6,0,-0.0200822491739143,-0.021592976704096167,-0.0234813861168235,-0.027258204942278166,16
2019-03-11,0.01621139802378972,1.919103318111788,1,0,0.01582757736016736,0.01429229470567793,0.012373191387566143,0.008534984751342567,16
2019-04-08,0.005391243668014221,1.8875669400986113,2,0,0.005013730279994498,0.0035036767279156096,0.001616109787816998,-0.002159024092380225,16
2019-05-07,0.011211470254968216,1.8386092871576654,0,0,0.010843748397536683,0.00937286096781055,0.007534251680652885,0.0038570331063375544,16
2019-06-05,0.014121139455221008,1.736946921237475,5,0,0.013773750070973513,0.012384192533983533,0.010647245612746058,0.007173351770271108,16
2019-07-03,-0.010694859903421004,1.8281646609228195,4,0,-0.011060492835605567,-0.012523024564343824,-0.014351189225266642,-0.018007518547112283,16
2019-08-01,0.009259667950234486,1.8344210414307882,2,0,0.008892783741948329,0.007425246908803697,0.005590825867372909,0.001921983784511333,16
2019-08-29,0.013082407487494684,1.855529354948472,2,0,0.01271130161650499,0.011226878132546213,0.009371348777597741,0.0056602900677007965,16
2019-09-27,-0.0041099846692968685,1.8419857585064794,1,0,-0.0044783818209981644,-0.0059519704278033474,-0.007793956186309827,-0.011477927703322786,16
2019-10-25,0.004499997375485999,1.8482924368145008,6,0,0.004130338888123098,0.0026517049386714977,0.0008034125018569968,-0.002893172371772005,16
2019-11-22,0.018562374425647947,1.8874931834663455,2,0,0.01818487578895468,0.0166748812421816,0.014787388058715257,0.011012401691782565,16
2019-12-23,-0.020418365207947282,1.901651561215631,5,0,-0.020798695520190407,-0.022320016769162912,-0.024221668330378546,-0.028024971452809806,16
2020-01-23,0.02363033459947618,1.8851431495221447,4,0,0.02325330596957175,0.021745191449954036,0.01986004830043189,0.0160897620013876,16
2020-02-21,-0.08944257860038288,1.7891108341654889,0,0,-0.08980040076721597,-0.09123168943454836,-0.09302080026871386,-0.09659902193704484,16
2020-03-20,0.05680293740003447,1.5232406005370525,5,0,0.05649828927992706,0.055279696799497416,0.05375645619896036,0.05070997499788626,16
2020-04-20,0.007518405587158286,2.076134477687434,1,0,0.0071031786916208,0.005442271109470852,0.0033661366317834177,-0.0007861323235914507,16
2020-05-18,-0.04489933914007405,1.9474391119824765,0,0,-0.045288826962470545,-0.04684677825205653,-0.04879421736403901,-0.052689095588003956,16
2020-06-16,-0.023191666445186374,1.982677145947981,2,0,-0.02358820187437597,-0.025174343591134355,-0.027157020737082337,-0.0311223750289783,16
2020-07-15,-0.006917296603138659,1.9069956355668907,0,0,-0.007298695730252037,-0.00882429223870555,-0.01073128787427244,-0.014545279145406221,16
2020-08-12,0.02217197795763352,1.917934057714287,2,0,0.02178839114609066,0.020254043899919232,0.018336109842204948,0.014500241726776372,16
2020-09-10,-0.04544375824266665,1.7292743731634355,4,0,-0.04578961311729934,-0.047173032615830085,-0.048902306988993526,-0.05236085573532039,16
2020-10-08,0.024036471078345906,1.9922430577232386,2,0,0.02363802246680126,0.02204422802062267,0.02005198496289943,0.01606749884745295,16
2020-11-05,-0.04541578506060271,1.773068649716882,1,0,-0.045770398790546084,-0.04718885371031959,-0.04896192236003648,-0.05250805965947024,16
2020-12-04,-0.003928924516000928,2.007437242366028,3,0,-0.0043304119644741335,-0.005936361758366956,-0.007943799000732985,-0.011958673485465041,16
2021-01-05,-0.1883659193022492,1.9180396588764905,2,0,-0.1887495272340245,-0.19028395896112568,-0.19220199862000217,-0.19603807793775516,16
2021-02-03,0.002164023025451145,2.2888650829310593,1,0,0.001706250008864933,-0.0001248420574799145,-0.002413707140410974,-0.0069914373062730925,16
2021-03-04,-0.047354478169441556,1.7840576707307796,1,0,-0.04771128970358771,-0.04913853584017234,-0.050922593510903114,-0.05449070885236468,16
2021-04-01,0.010803367938225011,1.8882124097710715,7,0,0.010425725456270797,0.00891515552845394,0.007026943118682868,0.003250518299140725,16
2021-04-30,0.018705234152643156,1.8044690046866383,1,0,0.01834434035170583,0.016900765147956517,0.015096296143269879,0.011487358133896602,16
2021-05-28,-0.010859987974515458,1.831317015594012,3,0,-0.01122625137763426,-0.01269130499010947,-0.014522622005703482,-0.018185256036891508,16
2021-06-28,0.013846864848640065,1.9265625619886952,2,0,0.013461552336242326,0.01192030228665137,0.009993739724662675,0.006140614600685284,16
2021-07-27,-0.009577057632560034,1.8496428994303658,1,0,-0.009946986212446107,-0.0114267005319904,-0.013276343431420765,-0.016975629230281498,16
2021-08-24,0.006038635659059899,1.8997950351684554,8,0,0.005658676652026208,0.004138840623891443,0.002239045588722988,-0.0015605444816139229,16
2021-09-22,0.060344970761948113,1.8291098185599026,4,1,0.05997914879823613,0.05851586094338821,0.05668675112482831,0.0530285314877085,16
2021-10-20,-0.007326775919374576,1.8360447889928313,2,0,-0.007693984877173142,-0.009162820708367408,-0.01099886549736024,-0.014670955075345903,16
2021-11-17,0.009286991170311518,1.9011118370946356,4,0,0.008906768802892592,0.007385879333216883,0.005484767496122247,0.0016825438219329756,16
2021-12-16,0.027569631408114713,1.770221962332927,2,0,0.027215587015648128,0.025799409445781785,0.024029187483448858,0.020488743558783006,16
2022-01-14,0.002336581073423391,1.8368273690569725,2,0,0.0019692155996119966,0.0004997537043664184,-0.0013370736646905542,-0.005010728402804499,16
2022-02-14,0.017105372295546734,1.7704523819330453,5,0,0.016751281819160125,0.015334919913613689,0.013564467531680642,0.010023562767814551,16
2022-03-15,0.043661292621247995,1.8258753104816754,4,0,0.04329611755915166,0.04183541731076632,0.04000954200028464,0.0363577913793213,16
2022-04-12,0.04005445516836273,1.8241831786135998,1,0,0.03968961853264001,0.038230271989749126,0.03640608881113553,0.03275772245390833,16
2022-05-11,0.044359576896373355,1.6951344442072935,6,0,0.0440205500075319,0.04266444245216606,0.04096930800795877,0.03757903911954418,16
2022-06-09,-0.036195413730144815,1.8717229973354959,4,0,-0.036569758329611915,-0.038067136727480314,-0.039938859724815805,-0.0436823057194868,16
2022-07-11,0.028703723078027616,1.8115660899647297,5,0,0.02834140986003467,0.026892156988062885,0.025080590898098158,0.021457458718168697,16
2022-08-08,-0.036532378700436526,1.9315040965117451,2,0,-0.03691867951973887,-0.03846388279694827,-0.04039538689346001,-0.04425839508648351,16
2022-09-06,0.015575341209441389,1.8541072823146787,2,0,0.015204519752978454,0.01372123392712671,0.011867126644812032,0.008158912080182674,16
2022-10-04,0.022293615633141448,1.7664131178268248,5,0,0.021940333009576082,0.020527202515314622,0.0187607893974878,0.015227963161834149,16
2022-11-01,0.025058199883646423,1.832723278118672,5,0,0.024691655228022687,0.02322547660552775,0.02139275332740908,0.017727306771171736,16
2022-11-30,0.014566805466887722,1.812146881419223,9,0,0.014204376090603876,0.012754658585468499,0.010942511704049276,0.00731821794121083,16
2022-12-29,0.06397022748258893,1.7809079072219656,4,0,0.06361404590114454,0.06218931957536697,0.060408411668145,0.05684659585370107,16
2023-01-30,0.025937718748269174,1.8301647242560966,3,0,0.025571685803417954,0.02410755402401308,0.02227738929975698,0.018617059851244788,16
2023-02-28,-0.006970546224374322,1.8317063866515964,6,0,-0.007336887501704642,-0.008802252611025919,-0.010633958997677516,-0.014297371770980708,16
2023-03-28,0.020517209257058133,1.8225178212255095,2,0,0.020152705692813033,0.018694691435832623,0.016872173614607112,0.013227137972156095,16
2023-04-26,-0.02299203550598802,1.8062719336714694,3,0,-0.023353289892722312,-0.024798307439659488,-0.02660457937333096,-0.030217123240673896,16
2023-05-24,0.004068049389808781,1.8513611895095954,3,0,0.0036977771519068623,0.0022166882002991857,0.0003653270107895905,-0.0033373953682296004,16
2023-06-23,0.01331949357587953,1.8599257236711153,1,0,0.012947508431145307,0.011459567852208415,0.009599642128537299,0.005879790681195068,16
2023-07-24,-0.010229455427151967,1.9627086958030486,4,0,-0.010621997166312576,-0.012192164122955016,-0.014154872818758064,-0.018080290210364162,16
2023-08-21,0.0017267793704608852,1.8037116201023768,1,0,0.0013660370464404097,-7.693224964149177e-05,-0.0018806438697438687,-0.005488067109948622,16
