date,gross_return,turnover,names_without_target,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2023-10-12,0.04603534766358958,0.8755199199357534,7,0.04586024367960243,0.04515982774365383,0.044284307823718075,0.04253326798384657,13
2023-11-09,-0.15359988510143785,0.8751718181423156,4,-0.1537749194650663,-0.15447505691958016,-0.15535022873772247,-0.15710057237400712,13
2006-01-25,-0.004615262185608119,0.9999999999999987,3,-0.004815262185608119,-0.0056152621856081185,-0.006615262185608117,-0.008615262185608114,14
2006-02-23,-0.004444476666956605,1.2168522988761863,3,-0.004687847126731842,-0.005661328965832791,-0.0068781812647089775,-0.00931188586246135,14
2006-03-23,0.008789790997841974,1.2055726303089653,6,0.00854867647178018,0.0075842183675330094,0.006378645737224044,0.003967500476606113,14
2006-04-21,0.0030193214368057428,1.198205967589162,2,0.0027796802432879103,0.0018211154692165806,0.0006229095016274185,-0.0017735024335509058,14
2006-05-19,0.052476353484466956,1.2400575868968584,6,0.05222834196708758,0.051236295897570096,0.049996238310673236,0.04751612313687952,14
2006-06-19,0.07929497538672821,0.8737774460758496,5,0.07912021989751304,0.07842119794065236,0.07754742049457651,0.07579986560242481,14
2006-07-18,0.006818008306692363,0.7601608545011771,4,0.006665976135792127,0.006057847452191185,0.005297686597690009,0.0037773648886876544,14
2006-08-15,-0.0905012157641963,0.8889945312317635,3,-0.09067901467044265,-0.09139021029542806,-0.09227920482665983,-0.09405719388912336,14
2006-09-13,-0.014646281463490753,1.0610653958582748,4,-0.014858494542662408,-0.015707346859349026,-0.016768412255207303,-0.018890543046923853,14
2006-10-11,-0.022570036135829804,1.0522402339679409,5,-0.022780484182623392,-0.023622276369797746,-0.024674516603765684,-0.026778997071701567,14
2006-11-08,-0.04027239733350865,1.1691707524683945,9,-0.040506231484002335,-0.04144156808597705,-0.04261073883844544,-0.04494908034338223,14
2006-12-07,0.037957506906582936,1.1341249798896105,5,0.03773068191060502,0.03682338192669333,0.035689256946803714,0.03342100698702449,14
2007-01-09,-0.01778986037874335,1.1067152817393837,9,-0.018011203435091227,-0.018896575660482733,-0.020003290942222116,-0.022216721505700886,14
2007-02-07,0.02245639372096646,1.2078255333291124,3,0.02221482861430064,0.02124856818763735,0.020040742654308236,0.01762509158765001,14
2007-03-08,0.007371682442937461,1.1140574348672818,9,0.007148870955964005,0.006257625008070179,0.005143567573202897,0.0029154527034683337,14
2007-04-05,0.001977572029826796,1.0521827991383779,6,0.0017671354699991203,0.000925389230688418,-0.0001267935684499599,-0.0022311591667267157,14
2007-05-04,0.016377906339199364,1.1955095833822966,3,0.016138804422522905,0.015182396755817068,0.013986887172434771,0.011595868005670178,14
2007-06-04,0.035433742693298576,1.1446538795219814,2,0.03520481191739418,0.0342890888137766,0.03314443493425461,0.03085512717521065,14
2007-07-02,0.05826765758565164,1.1655473463862203,7,0.058034548116374395,0.05710211023926542,0.055936562892879196,0.053605468200106754,14
2007-07-31,0.0427754797412457,1.1291449884714604,11,0.04254965074355141,0.04164633475277424,0.04051718976430278,0.03825889978735986,14
2007-08-28,0.061132743953070355,0.9650026110428872,11,0.060939743430861774,0.060167741342027466,0.05920273873098458,0.057272733508898804,14
2007-09-26,0.04673758516287589,1.1211503145847583,7,0.04651335509995894,0.045616434848291136,0.044495284533706374,0.042252983904536856,14
2007-10-24,0.09409871974411999,1.0119195376342647,14,0.09389633583659313,0.09308680020648571,0.09207488066885146,0.09005104159358293,14
2007-11-21,-0.002118568756761071,1.06501491805363,7,-0.002331571740371797,-0.003183583674814701,-0.00424859859286833,-0.00637862842897559,14
2007-12-20,0.05003505931135985,0.9184082407606418,6,0.04985137766320772,0.049116651070599204,0.04819824282983856,0.04636142634831728,14
2008-01-22,-0.13206981615679003,0.9030886011543817,7,-0.1322504338770209,-0.1329729047579444,-0.1338759933590988,-0.13568217056140755,14
2008-02-20,0.10639043986095248,1.2696788040683584,9,0.1061365041001388,0.10512076105688412,0.10385108225281577,0.10131172464467905,14
2008-03-19,0.004082025096775837,0.8934638882622187,3,0.0039033323191233933,0.003188561208513618,0.0022950973202513995,0.000508169543726962,14
2008-04-17,-0.025185540282671285,0.8354149205082243,5,-0.02535262326677293,-0.02602095520317951,-0.026856370123687735,-0.02852719996470418,14
2008-05-15,0.10285286679744496,1.0126092005234066,6,0.10265034495734028,0.10184025759692156,0.10082764839639814,0.09880242999535133,14
2008-06-13,0.20307984687306702,0.9891525327720949,2,0.2028820163665126,0.20209069434029492,0.20110154180752282,0.19912323674197863,14
2008-07-14,-0.3023036891179766,0.922981454848327,6,-0.3024882854089463,-0.30322667057282493,-0.30414965202767325,-0.30599561493736993,14
2008-08-11,-0.0021841089118751116,1.6843441267713053,2,-0.002520977737229373,-0.003868453038646417,-0.005552797165417723,-0.008921485418960333,14
2008-09-09,0.1587479886343097,0.8441531408780348,6,0.1585791580061341,0.15790383549343165,0.15705968235255363,0.15537137607079757,14
2008-10-07,0.0005861663997735358,0.9480996309139439,8,0.00039654647359074703,-0.0003619332311404081,-0.001310032862054352,-0.00320623212388224,14
2008-11-04,0.23808242530417886,0.8744887637684606,4,0.23790752755142516,0.2372079365404104,0.23633344777664195,0.23458447024910503,14
2008-12-03,-0.22982516299842254,0.8475633404151058,6,-0.22999467566650555,-0.23067272633883765,-0.23152028967925276,-0.23321541636008297,14
2009-01-02,0.07393355069162912,1.066705685769873,2,0.07372020955447514,0.07286684500585924,0.07180013932008937,0.06966672794854963,14
2009-02-02,0.12067384892146345,0.7275467522589881,2,0.12052833957101165,0.11994630216920446,0.11921875541694547,0.1177636619124275,14
2009-03-03,-0.18067218805896756,0.771469954777023,3,-0.18082648204992297,-0.1814436580137446,-0.1822151279685216,-0.18375806787807566,14
2009-03-31,-0.3532744304737138,0.9196403421669239,2,-0.3534583585421472,-0.3541940708158807,-0.3551137111580477,-0.3569529918423815,14
2009-04-29,-0.23558698846708317,1.5650765790553625,0,-0.23590000378289425,-0.23715206504613853,-0.2387171416251939,-0.24184729478330463,14
2009-05-28,0.024835202735634655,1.123607326321205,2,0.024610481270370414,0.02371159540931345,0.022587988082992245,0.020340773430349835,14
2009-06-25,-0.07762350966770282,0.7106646519260772,4,-0.07776564259808803,-0.0783341743196289,-0.07904483897155497,-0.08046616827540713,14
2009-07-24,-0.14589949423639176,0.9436098467766048,0,-0.14608821620574708,-0.14684310408316836,-0.14778671392994497,-0.14967393362349818,14
2009-08-21,-0.11237220726548248,1.1747826056158044,2,-0.11260716378660565,-0.11354698987109829,-0.1147217724767141,-0.1170713376879457,14
2009-09-21,0.008405354789669887,1.2669095257289413,4,0.008151972884524098,0.007138445263940946,0.005871535738212004,0.0033377166867541216,14
2009-10-19,0.04347878542726203,1.3950648511492545,6,0.04319977245703218,0.042083720576112774,0.040688655724963524,0.03789852602266501,14
2009-11-16,-0.002086525471111881,1.2724968860578603,4,-0.002341024848323453,-0.0033590223571697414,-0.004631519243227602,-0.007176513015343322,14
2009-12-15,-0.09233034900354434,1.2140379115683817,0,-0.09257315658585802,-0.09354438691511271,-0.0947584248266811,-0.09718650064981786,14
2010-01-14,0.0029825974395688857,1.3511785300337353,3,0.0027123617335621385,0.0016314189095351503,0.00028024037950141484,-0.002422116680566056,14
2010-02-12,-0.027147755609327244,1.2342308137609332,7,-0.02739460177207943,-0.028381986423088177,-0.02961621723684911,-0.032084678864370976,14
2010-03-15,0.005073044756274881,1.3312779670099646,1,0.004806789162872888,0.003741766789264916,0.0024104888222549518,-0.0002520671117649774,14
2010-04-13,0.03417702511927173,1.2293185607402808,0,0.033931161407123676,0.03294770655853145,0.03171838799779117,0.02925975087631061,14
2010-05-11,0.0630963202276905,1.2735445628170547,6,0.0628416113151271,0.061822775664873444,0.06054923110205639,0.05800214197642228,14
2010-06-09,-0.0034684414323787804,1.0094575916901944,2,-0.003670332950716819,-0.004477899024068975,-0.00548735661575917,-0.0075062717991395585,14
2010-07-08,-0.04787831975763014,0.899787300820156,11,-0.048058277217794175,-0.048778107058450294,-0.049677894359270454,-0.051477468960910766,14
2010-08-05,0.044930942996815396,1.108081100969791,1,0.044709326776621434,0.043822861895845604,0.04271478079487581,0.04049861859293623,14
2010-09-02,-0.0628461261515898,0.9692752751339716,5,-0.0630399812066166,-0.06381540142672378,-0.06478467670185774,-0.06672322725212569,14
2010-10-01,0.015814378669167104,1.2442310209365013,4,0.015565532464979805,0.014570147648230603,0.013325916627294102,0.010837454585421099,14
2010-10-29,-0.003378978468362941,1.0723066389604803,4,-0.003593439796155037,-0.004451285107323421,-0.0055235917462839014,-0.007668205024204862,14
2010-11-29,-0.09266908298922182,1.1781285771828187,3,-0.09290470870465838,-0.09384721156640463,-0.09502534014358745,-0.09738159729795309,14
2010-12-28,-0.008797624134622062,1.4632622062175995,3,-0.009090276575865582,-0.010260886340839662,-0.01172414854705726,-0.014650672959492461,14
2011-01-26,0.004178396072557501,1.1857082324013632,2,0.003941254426077228,0.0029926878401561373,0.0018069796077547742,-0.0005644368570479523,14
2011-02-24,0.02692900441177908,1.123997917562488,9,0.026704204828266583,0.02580500649421659,0.024681008576654104,0.02243301274152913,14
2011-03-24,0.009170550137884636,1.1251513603113155,3,0.008945519865822373,0.00804539877757332,0.0069202474172620045,0.0046699446966393734,14
2011-04-21,-0.002067706405244641,1.1780619994390746,2,-0.002303318805132456,-0.003245768404683716,-0.004423830404122791,-0.006779954403000939,14
2011-05-20,0.06202125595334462,1.3188311618951167,5,0.0617574897209656,0.06070242479144951,0.059383593629554386,0.056745931305764157,14
2011-06-20,-0.029768945013430373,0.9656991738717052,8,-0.029962084848204715,-0.03073464418730208,-0.031700343361173784,-0.033631741708917195,14
2011-07-19,0.087885516209629,1.074918836544827,2,0.08767053244232004,0.08681059737308418,0.08573567853653935,0.0835858408634497,14
2011-08-16,0.03954232283193789,0.9235354493345176,7,0.03935761574207099,0.038618787382603374,0.03769525193326886,0.03584818103459982,14
2011-09-14,0.026859069639547966,0.7142926111985595,5,0.026716211117308254,0.026144777028349407,0.02543048441715085,0.024001899194753727,14
2011-10-12,-0.03520170523858133,0.7756246645520333,6,-0.035356830171491736,-0.03597732990313336,-0.036752954567685396,-0.038304203896789464,14
2011-11-09,0.04909139161847442,0.9485202941654257,4,0.04890168755964134,0.048142871324309,0.04719435103014357,0.04529731044181272,14
2011-12-08,-0.0249918680121904,0.7601305364929815,0,-0.025143894119488995,-0.02575199854868338,-0.02651212908517636,-0.028032390158162324,14
2012-01-09,-0.14583027830462633,0.956303937191922,3,-0.14602153909206472,-0.14678658224181826,-0.14774288617901019,-0.149655494053394,14
2012-02-07,0.07370262330351465,1.3586666515515509,5,0.07343088997320434,0.0723439566519631,0.07098529000041155,0.06826795669730845,14
2012-03-07,0.015954979994507255,1.099956201379591,3,0.015734988754231335,0.014855023793127664,0.013755067591748073,0.011555155188988891,14
2012-04-04,0.04961173646693965,1.030910747405625,3,0.04940555431745852,0.048580825719534024,0.0475499149721284,0.04548809347731715,14
2012-05-03,0.05274660291672305,1.113408774896992,1,0.05252392116174365,0.05163319414182606,0.05051978536692906,0.04829296781713508,14
2012-06-01,-0.026290092605364444,1.0868823761570157,4,-0.026507469080595848,-0.02737697498152146,-0.028463857357678476,-0.030637622109992504,14
2012-06-29,0.04942004955136398,0.9129022117914345,6,0.0492374691090057,0.04850714733957255,0.04759424512778111,0.04576844070419824,14
2012-07-30,-0.06718120992419384,1.0863762470238632,0,-0.06739848517359862,-0.0682675861712177,-0.06935396241824157,-0.07152671491228929,14
2012-08-27,0.0024380842696499045,1.2246241947488512,0,0.002193159430700134,0.0012134600749010532,-1.1164119847798058e-05,-0.0024604125093455006,14
2012-09-25,0.00013807979339305217,1.0307256570450913,2,-6.80653380159661e-05,-0.0008926458636520393,-0.0019233715206971307,-0.003984822834787314,14
2012-10-23,0.019741243185882402,0.997304699095631,1,0.019541782246063275,0.018743938486786772,0.01774663378769114,0.015752024389499877,14
2012-11-23,-0.0647106373939533,1.0932355750898761,8,-0.06492928450897127,-0.06580387296904318,-0.06689710854413305,-0.06908357969431281,14
2012-12-21,0.0036052556492245647,1.1484691740305466,2,0.0033755618144184554,0.002456786475194018,0.0013083173011634716,-0.0009886210468976215,14
2013-01-23,0.020845085315249694,1.1927498389740043,2,0.020606535347454893,0.01965233547627569,0.018459585637301684,0.016074085959353675,14
2013-02-21,0.019328351056488183,1.0913213894802576,4,0.01911008677859213,0.018237029667007926,0.017145708277527667,0.014963065498567152,14
2013-03-21,0.03502273383276843,1.1289381044565616,1,0.034796946211877115,0.03389379572831187,0.03276485762385531,0.030506981414942184,14
2013-04-19,-0.09503371919312192,1.1414010050877479,1,-0.09526199939413947,-0.09617512019820967,-0.09731652120329742,-0.09959932321347291,14
2013-05-17,0.015652138825104744,1.460815000896625,2,0.01535997582492542,0.014191323824208119,0.012730508823311493,0.009808878821518244,14
2013-06-17,-0.00835538547011236,1.1674968420505167,6,-0.008588884838522463,-0.009522882312162877,-0.010690379154213394,-0.013025372838314429,14
2013-07-16,0.025607174564959687,1.2826934485529922,1,0.02535063587524909,0.024324481116406695,0.023041787667853704,0.020476400770747718,14
2013-08-13,-0.016113033911348232,1.2423563173608192,0,-0.016361505174820396,-0.01735539022870905,-0.01859774654606987,-0.021082459180791508,14
2013-09-11,0.03713354077692139,1.0984126088507746,0,0.036913858255151234,0.03603512816807061,0.03493671555921984,0.03273989034151829,14
2013-10-09,0.03373851352424445,1.0890121381914426,7,0.03352071109660616,0.032649501386053006,0.03156048924786157,0.02938246497147868,14
2013-11-06,-0.013311930081341964,1.2042042255955334,4,-0.013552770926461071,-0.014516134306937498,-0.015720338532533032,-0.018128746983724096,14
2013-12-05,-0.03153037714887841,1.2464205541614897,7,-0.031779661259710705,-0.0327767977030399,-0.034023218257201386,-0.036516059365524364,14
2014-01-06,-0.011233094186612119,1.2284962710424523,4,-0.01147879344082061,-0.012461590457654572,-0.013690086728697023,-0.016147079270781926,14
2014-02-04,-0.047226849124938325,1.2179739024379614,4,-0.047470443905425916,-0.04844482302737629,-0.04966279692981425,-0.05209874473469017,14
2014-03-05,-0.004738732065865435,1.2694826842743725,1,-0.00499262860272031,-0.0060082147501398075,-0.0072776974344141805,-0.009816662802962926,14
2014-04-02,0.027902867052351756,1.189156115924315,0,0.027665035829166892,0.02671371093642744,0.025524554820503125,0.023146242588654498,14
2014-05-01,0.026217830524073317,1.226281131827124,1,0.02597257429770789,0.024991549392246192,0.023765268260419067,0.02131270599676482,14
2014-05-30,-0.049471484519653164,1.0512132347694965,1,-0.04968172716660706,-0.05052269775442266,-0.05157391098919216,-0.05367633745873115,14
2014-06-27,0.0349833036831132,1.1988810820624618,2,0.03474352746670071,0.03378442260105074,0.03258554151898827,0.030187779354863352,14
2014-07-28,-0.03386308041465693,1.1067065954008988,3,-0.03408442173373711,-0.03496978701005783,-0.036076493605458726,-0.03828990679626053,14
2014-08-25,0.030228543594747005,1.021298910417467,3,0.03002428381266351,0.029207244684329538,0.02818594577391207,0.026143347953077135,14
2014-09-23,0.03860301702560305,1.0067233813171617,3,0.03840167234933962,0.03759629364428589,0.036589570262968725,0.034576123500334406,14
2014-10-21,0.0616600531423554,0.9714925410962814,4,0.061465754634136144,0.060688560601259114,0.05971706806016284,0.05777408297797027,14
2014-11-18,0.057533973577975184,1.010442404982592,3,0.05733188509697867,0.056523531172992594,0.05551308876801,0.05349220395804481,14
2014-12-17,0.06046416881535149,1.146746006895056,5,0.06023481961397248,0.059317422808456435,0.058170676801561384,0.05587718478777127,14
2015-01-16,-0.12389860463936317,0.8619353004673576,6,-0.12407099169945664,-0.12476053993983052,-0.12562247524029788,-0.1273463458412326,14
2015-02-17,0.07370321895934905,1.3243058851244838,2,0.07343835778232415,0.07237891307422456,0.07105460718910007,0.06840599541885112,14
2015-03-17,-0.11489639599026459,1.1238914003966058,3,-0.1151211742703439,-0.1160202873906612,-0.1171441787910578,-0.11939196159185102,14
2015-04-15,0.028475596509679728,1.1839530271616336,5,0.0282388059042474,0.027291643482518096,0.02610769045535646,0.023739784401033193,14
2015-05-13,0.05667892288123879,1.0384120410241426,4,0.05647124047303396,0.055640510840214645,0.05460209879919051,0.05252527471714222,14
2015-06-11,0.1130125439641175,0.9746808878962869,2,0.11281760778653824,0.11203786307622121,0.11106318218832492,0.10911382041253236,14
2015-07-10,0.13006520571189706,1.0466345025350205,3,0.12985587881139005,0.12901857120936203,0.12797193670682702,0.12587866770175699,14
2015-08-07,-0.017685345485787186,1.0628354664035475,6,-0.017897912579067896,-0.018748180952190732,-0.01981101641859428,-0.021936687351401377,14
2015-09-04,0.0729185559750258,0.8801243016009529,4,0.07274253111470562,0.07203843167342486,0.0711583073718239,0.069398058768622,14
2015-10-05,-0.02544156893749901,0.7600511817188073,4,-0.025593579173842772,-0.026201620119217818,-0.026961671300936626,-0.028481773664374238,14
2015-11-02,-0.00021589212321982144,0.9207739461556423,5,-0.0004000469124509499,-0.0011366660693754639,-0.002057440015531106,-0.003898987907842391,14
2015-12-01,0.03464901961793699,1.0037330526605717,4,0.03444827300740488,0.03364528656527642,0.03264155351261584,0.030634087407294702,14
2015-12-30,0.09557755800877843,0.9458748274953208,5,0.09538838304327936,0.09463168318128311,0.09368580835378779,0.09179405869879714,14
2016-01-29,0.0005442155008072442,0.8944209299719239,6,0.0003653313148128594,-0.00035020542916467973,-0.0012446263591366037,-0.003033468219080452,14
2016-02-29,-0.056678066148734406,0.8545094698238019,4,-0.05684896804269916,-0.05753257561855821,-0.05838708508838201,-0.06009610402802961,14
2016-03-29,-0.1746225281903479,0.9043372577554399,3,-0.17480339564189898,-0.17552686544810334,-0.17643120270585877,-0.17823987722136966,14
2016-04-26,0.06625957767403508,1.1813582673789276,5,0.0660233060205593,0.06507821940665615,0.06389686113927723,0.061534144604519364,14
2016-05-24,-0.005922605672593225,0.8606309291562022,2,-0.006094731858424466,-0.006783236601749427,-0.00764386753090563,-0.009365129389218034,14
2016-06-22,-0.040545948471151026,1.0107536050917867,3,-0.04074809919216938,-0.04155670207624281,-0.0425674556813346,-0.044588962891518175,14
2016-07-21,-0.06081872012942016,1.202421301352051,2,-0.06105920438969057,-0.06202114143077221,-0.06322356273212426,-0.06562840533482836,14
2016-08-18,-0.017038133770136257,1.2622439933243872,7,-0.017290582568801133,-0.018300377763460645,-0.019562621756785033,-0.022087109743433808,14
2016-09-16,0.021981454630484426,1.0196525247333885,5,0.02177752412553775,0.020961802105751038,0.01994214958101765,0.017902844531550874,14
2016-10-14,-0.027965996561904884,0.9719538811992243,10,-0.02816038733814473,-0.02893795044310411,-0.029909904324303332,-0.03185381208670178,14
2016-11-11,0.0010491682436243638,1.2670595495901955,1,0.0007957563337063246,-0.00021789130596583167,-0.0014849508555560271,-0.0040190699547364185,14
2016-12-12,-0.011763912279475432,1.3100833405429841,1,-0.012025928947584029,-0.013073995620018417,-0.0143840789605614,-0.01700424564164737,14
2017-01-11,0.03334710677346671,1.1703841294041701,2,0.03311302994758587,0.03217672264406254,0.03100633851465837,0.02866557025585003,14
2017-02-09,0.02845827672366311,1.0250294410395744,7,0.028253270835455195,0.027433247282623537,0.02640821784158396,0.024358158959504814,14
2017-03-10,-0.00386000885974543,1.1037249087256156,8,-0.004080753841490553,-0.004963733768471045,-0.006067458677196661,-0.008274908494647893,14
2017-04-07,0.014695399127334956,0.9667965542900321,8,0.01450203981647695,0.013728602573044923,0.012761806018754892,0.010828212910174828,14
2017-05-08,0.040878783299785976,1.1528027944380048,0,0.040648222740898375,0.03972598050534797,0.03857317771090996,0.03626757212203396,14
2017-06-06,-0.04837617850087853,1.1278008372963282,0,-0.0486017386683378,-0.04950397933817486,-0.05063178017547119,-0.05288738185006384,14
2017-07-05,0.026399598068699983,1.2271772353202457,4,0.026154162621635935,0.025172420833379738,0.023945243598059492,0.021490889127418998,14
2017-08-02,0.03730917872748756,1.1309275096228737,1,0.03708299322556299,0.036178251217864686,0.03504732370824182,0.03278546868899607,14
2017-08-30,-0.09335823304139962,1.035142494871435,5,-0.09356526154037391,-0.09439337553627106,-0.0954285180311425,-0.09749880302088536,14
2017-09-28,0.08695389125614263,1.3095013144074037,2,0.08669199099326115,0.08564438994173522,0.08433488862732783,0.08171588599851301,14
2017-10-26,0.0029840568083538484,1.104656662186359,3,0.0027631254759165765,0.0018794001461674894,0.0007747434839811304,-0.0014345698403915876,14
2017-11-24,-0.055426506503844696,1.140427497939198,1,-0.055654592003432535,-0.05656693400178389,-0.057707361499723095,-0.05998821649560149,14
2017-12-22,-0.007935143561944916,1.1916845308082165,1,-0.008173480468106559,-0.009126828092753133,-0.01031851262356135,-0.012701881685177783,14
2018-01-24,0.04716496305695646,1.191098944443081,0,0.04692674326806784,0.04597386411251338,0.044782765168070296,0.042400567279184134,14
2018-02-22,0.018730568166428648,1.110965224814441,6,0.01850837512146576,0.01761960294161421,0.016508637716799765,0.014286707267170884,14
2018-03-22,-0.0015046744052940571,0.9929013401701611,4,-0.0017032546733280894,-0.0024975757454642183,-0.0034904770856343794,-0.005476279765974702,14
2018-04-20,0.005191037831529928,0.9536145556956893,4,0.00500031492039079,0.004237423275834239,0.0032838087201385495,0.001376579608747171,14
2018-05-18,-0.0117774527016941,1.1182245180887027,2,-0.01200109760531184,-0.012895677219782803,-0.014013901737871506,-0.016250350774048912,14
2018-06-18,-0.00168380593181851,1.2128760732855504,3,-0.00192638114647562,-0.0028966820051040607,-0.004109558078389611,-0.006535310224960712,14
2018-07-17,0.04810558264672829,1.0051195820482264,4,0.047904558730318646,0.04710046306468006,0.046095343482631834,0.044085104318535386,14
2018-08-14,0.04345723906290493,1.1481366648499212,2,0.04322761172993495,0.042309102398055014,0.04116096573320509,0.03886469240350525,14
2018-09-12,-0.016034780568926984,1.0712257979137123,1,-0.016249025728509725,-0.017106006366840697,-0.01817723216475441,-0.02031968376058183,14
2018-10-10,0.010203435094988953,1.1619583010271661,5,0.009971043434783519,0.009041476793961787,0.00787951849293462,0.005555601890880288,14
2018-11-07,0.061020448394172214,0.9929802229370579,7,0.0608218523495848,0.06002746817123516,0.059034487948298096,0.05704852750242398,14
2018-12-07,-0.021953419284516405,0.9507254424993609,6,-0.02214356437301628,-0.022904144727015765,-0.023854870169515128,-0.02575632105451385,14
2019-01-08,-0.069317148663606,0.7780287875862687,7,-0.06947275442112326,-0.07009517745119227,-0.07087320623877853,-0.07242926381395107,14
2019-02-06,0.016919977951176075,0.9272526789827755,4,0.016734527415379518,0.0159927252721933,0.015065472593210524,0.013210967235244973,14
2019-03-07,-0.012704545935938113,0.9308095238534714,6,-0.012890707840708808,-0.013635355459791585,-0.014566164983645056,-0.016427784031351998,14
2019-04-04,0.026949622890902143,0.9354656595408921,1,0.026762529758993965,0.026014157231361253,0.02507869157182036,0.023207760252738574,14
2019-05-03,0.10536274024037365,1.0386312218273581,1,0.10515501399600817,0.10432410901854629,0.10328547779671893,0.10120821535306422,14
2019-06-03,-0.008581172092402802,0.933051090021439,4,-0.00876778231040709,-0.009514223182424241,-0.01044727427244568,-0.012313376452488558,14
2019-07-01,0.04986983015042629,1.0436736829530238,2,0.04966109541383569,0.04882615646747327,0.04778248278452025,0.0456951354186142,14
2019-07-30,0.11451476415124726,1.0436038306858388,1,0.11430604338511009,0.11347116032056141,0.11242755648987558,0.1103403488285039,14
2019-08-27,-0.15118665290657124,0.9995992759233739,1,-0.1513865727617559,-0.15218625218249462,-0.15318585145841798,-0.15518505001026472,14
2019-09-25,-0.0011784673361293588,1.0139427813792155,6,-0.0013812558924052019,-0.0021924101175085746,-0.0032063528988877897,-0.005234238461646221,14
2019-10-23,0.008948847902189897,1.0310500984981017,4,0.008742637882490276,0.007917797803691794,0.006886747705193694,0.00482464750819749,14
2019-11-20,-0.07062730299094455,1.306469715226902,0,-0.07088859693398993,-0.07193377270617145,-0.07324024242139836,-0.07585318185185216,14
2019-12-19,-0.008916023011389253,1.2020440108754782,3,-0.00915643181356435,-0.010118067022264731,-0.01132011103314021,-0.013724199054891166,14
2020-01-21,0.07195202617902635,1.1458086267812497,1,0.0717228644536701,0.0708062175522451,0.06966040892546385,0.06736879167190135,14
2020-02-19,0.11482404228947267,1.145533000760428,2,0.11459493568932058,0.11367850928871225,0.11253297628795181,0.11024191028643096,14
2020-03-18,-0.43723438302474243,1.218580881866583,6,-0.43747809920111574,-0.43845296390660904,-0.4396715447884756,-0.44210870655220874,14
2020-04-16,-0.09404049545276782,2.070281720924696,1,-0.09445455179695277,-0.09611077717369253,-0.09818105889461722,-0.1023216223364666,14
2020-05-14,-0.33228013291346825,0.9675031587042024,1,-0.3324736335452091,-0.33324763607217245,-0.33421513923087665,-0.33615014554828504,14
2020-06-12,0.16682740303365107,1.6252775868550522,4,0.16650234751628007,0.16520212544679602,0.16357684785994095,0.16032629268623086,14
2020-07-13,-0.058626350687514435,0.7476698731434478,2,-0.058775884662143126,-0.05937402056065788,-0.060121690433801334,-0.061617030180088225,14
2020-08-10,0.01925033824035324,1.2761386676523736,0,0.018995110506822763,0.017974199572700866,0.01669806090504849,0.014145783569743744,14
2020-09-08,0.014087066345960875,0.9780805890400662,4,0.013891450228152863,0.013108985756920809,0.012130905167880743,0.01017474398980061,14
2020-10-06,-0.009680387455480942,1.087871794924459,1,-0.009897961814465834,-0.0107682592504054,-0.01185613104532986,-0.014031874635178777,14
2020-11-03,-0.2894272666187748,1.135704147829627,4,-0.28965440744834076,-0.2905629707666045,-0.2916986749144341,-0.2939700832100933,14
2020-12-02,0.021095801139405877,1.9352815759717208,3,0.020708744824211534,0.019160519563434154,0.017225237987462436,0.013354674835518993,14
2020-12-31,-0.15462099322821385,1.108046899587335,7,-0.15484260260813132,-0.15572904012780117,-0.15683708702738852,-0.1590531808265632,14
2021-02-01,-0.05549786647951159,1.5195089016485102,5,-0.05580176825984129,-0.0570173753811601,-0.05853688428280861,-0.06157590208610563,14
2021-03-02,0.103066117297096,1.6089451360212041,1,0.10274432826989176,0.10145717216107479,0.0998482270250536,0.09663033675301118,14
2021-03-30,0.00876313205195602,1.3133844891108983,7,0.00850045515413384,0.007449747562845121,0.0061363630737342224,0.0035095940955124257,14
2021-04-28,0.08752898460137558,1.1087518540646872,1,0.08730723423056264,0.0864202327473109,0.08531148089324621,0.08309397718511682,14
2021-05-26,-0.1246426814497676,1.1074965759617512,0,-0.12486418076495995,-0.12575017802572935,-0.12685767460169112,-0.12907266775361462,14
2021-06-24,0.13515682168857862,1.187395817974909,3,0.13491934252498364,0.1339694258706037,0.1327820300526288,0.13040723841667898,14
2021-07-23,0.09659536657365056,0.8774259336675263,0,0.09641988138691705,0.09571794063998304,0.0948405147063155,0.09308566283898045,14
2021-08-20,-0.08224628811636862,0.9376909485885829,7,-0.08243382630608634,-0.08318397906495721,-0.08412167001354579,-0.08599705191072296,14
2021-09-20,0.0317429844780093,1.0862255744870875,5,0.031525739363111885,0.030656758903522215,0.029570533329035125,0.02739808218006095,14
2021-10-18,-0.00756630585390867,1.0209626307926702,2,-0.007770498380067204,-0.00858726848470134,-0.00960823111549401,-0.011650156377079352,14
2021-11-15,0.14167967832574854,1.1405151587559175,6,0.14145157529399735,0.14053916316699264,0.1393986480082367,0.13711761769072486,14
2021-12-14,0.05520932483386193,1.0097558672618479,1,0.05500737366040956,0.05419956896660008,0.053189813099338235,0.051170301364814534,14
2022-01-12,0.11034892933484725,1.0390297976237637,2,0.11014112337532249,0.10930989953722348,0.10827086973959972,0.1061928101443522,14
2022-02-10,0.12522089755890636,0.800488400885972,6,0.12506079987872917,0.1244204091580204,0.12361992075713442,0.12201894395536247,14
2022-03-11,-0.007284940368830858,0.95628161341863,7,-0.007476196691514584,-0.008241221982249488,-0.009197503595668118,-0.011110066822505378,14
