date,gross_return,turnover,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2019-09-13,0.06255541986037913,1.040347875677217,0.062347350285243686,0.061515071984701915,0.06047472410902469,0.05839402835767026,7
2019-10-11,-0.07865794969709661,0.8818270237917103,-0.07883431510185494,-0.07953977672088831,-0.08042160374468003,-0.08218525779226345,7
2019-11-08,-0.004887280250664729,1.2067185395780338,-0.005128623958580336,-0.006093998790242763,-0.007300717329820797,-0.009714154408976865,7
2019-12-09,-0.03878813385290652,0.9981745162468054,-0.03898776875615588,-0.039786308369153325,-0.04078448288540013,-0.04278083191789374,7
2020-01-08,0.03171328196463579,1.0411764705882354,0.03150504667051814,0.030672105494047554,0.029630929023459318,0.02754857608228285,7
2020-02-06,0.06526806072705527,1.1352941176470588,0.06504100190352585,0.06413276660940821,0.06299747249176114,0.06072688425646703,7
2020-03-06,0.17117124004193315,1.1902460139961044,0.17093319083913394,0.16998099402793704,0.16879074801394095,0.16641025598594875,7
2020-04-03,-0.3430016555900177,1.009306687829161,-0.34320351692758355,-0.3440109622778469,-0.34502026896567606,-0.34703888234133434,7
2020-05-04,-0.12270491901478787,0.7097860242406104,-0.122846876219636,-0.12341470503902849,-0.1241244910632691,-0.12554406311175031,7
2020-06-02,0.03765151381028134,0.8908495350803043,0.03747334390326528,0.036760664275201034,0.03586981474012073,0.034088115669960124,7
2020-06-30,0.07653900496834612,0.8279404211607602,0.07637341688411396,0.07571106454718536,0.0748831241260246,0.07322724328370307,7
2020-07-29,0.0036085891763595777,0.9190100154083205,0.0034247871732779136,0.002689579160951257,0.0017705691455429367,-6.745088527370432e-05,7
2020-08-26,0.025406931920262426,0.9984054215666733,0.02520725083594909,0.02440852649869575,0.02341012107712908,0.02141331023399573,7
2020-09-24,-0.03009706123225407,0.9693375855424888,-0.03029092874936257,-0.03106639881779656,-0.03203573640333905,-0.033974411574424025,7
2020-10-22,-0.16060557088744457,0.9868447279250548,-0.16080293983302957,-0.16159241561536963,-0.16257926034329467,-0.16455294979914478,7
2020-11-19,-0.07273509664987578,1.1522727272727271,-0.07296555119533032,-0.0738873693771485,-0.07503964210442123,-0.07734418755896669,7
2020-12-18,-0.052365707769209145,1.1405024946543123,-0.05259380826814001,-0.05350621026386346,-0.05464671275851777,-0.056927717747826394,7
2021-01-20,-0.0929867880345407,1.2013439119170983,-0.09322705681692413,-0.09418813194645781,-0.0953894758583749,-0.0977921636822091,7
2021-02-18,0.04852058400979389,1.329512754231088,0.04825468145894768,0.04719107125556281,0.045861558501331716,0.04320253299286954,7
2021-03-18,0.12059611674799729,1.401332946971892,0.12031585015860291,0.1191947838010254,0.1177934508540535,0.11499078496010973,7
2021-04-16,0.0905574125821148,1.1659180913744809,0.0903242289638399,0.08939149449074033,0.08822557639936585,0.08589374021661689,7
2021-05-14,-0.2311331627839438,1.1001128031584884,-0.2313531853445755,-0.2322332755871023,-0.23333338839026077,-0.23553361399657777,7
2021-06-14,0.08726935959605202,1.0562554537521816,0.08705810850530159,0.08621310414229984,0.08515684868854766,0.0830443377810433,7
2021-07-13,0.07668524307670448,0.9738436530220186,0.07649047434610007,0.07571139942368246,0.07473755577066044,0.07278986846461641,7
2021-08-10,0.020491211551182015,0.9685729767006551,0.020297496955841883,0.01952263857448136,0.018554065597780705,0.016616919644379394,7
2021-09-08,0.05745198258290136,0.9714795008912656,0.0572576866827231,0.056480503082010095,0.055509023581118824,0.0535660645793363,7
2021-10-06,-0.07558396658395324,1.0194434058009723,-0.07578785526511343,-0.0766034099897542,-0.07762285339555518,-0.07966174020715712,7
2021-11-03,0.13599320585060973,1.1227498531061375,0.1357686558799885,0.13487045599750358,0.13374770614439746,0.13150220643818517,7
2021-12-02,0.08769386281894197,1.1013745704467355,0.08747358790485261,0.08659248824849523,0.0854911136780485,0.08328836453715502,7
2021-12-31,0.10652002371324629,0.8388051810732224,0.10635226267703164,0.10568121853217306,0.10484241335109984,0.10316480298895339,7
2022-01-31,0.046359189689078734,1.0035157282579963,0.046158486543427135,0.045355673960820735,0.04435215823256274,0.04234512677604675,7
2022-03-01,0.0013442767459845625,0.7620320855614973,0.001191870328872263,0.0005822446604230652,-0.0001797874251384321,-0.0017038515962614267,7
2022-03-29,0.22769695383220587,0.8214863989637305,0.22753265655241312,0.22687546743324213,0.2260539810342784,0.22441100823635093,7
2022-04-27,0.10512210820536783,0.8474201208981003,0.10495262418118821,0.10427468808446973,0.10342726796357163,0.10173242772177543,7
2022-05-25,-0.1619669649391791,0.6774193548387097,-0.16210244881014682,-0.16264438429401779,-0.1633218036488565,-0.16467664235853394,7
2022-06-24,-0.004973609295622649,0.7419354838709677,-0.005121996392396843,-0.005715544779493617,-0.006457480263364585,-0.00794135123110652,7
2022-07-25,-0.0008960539196289615,0.5749412455934195,-0.0010110421687476454,-0.001470995165222381,-0.0020459364108158006,-0.0031958189020026397,7
2022-08-22,0.029002333537357643,0.722929380993897,0.028857747661158863,0.028279404156363746,0.02755647477536985,0.026110616013382056,7
2022-09-20,0.05291687316843141,0.6851206044754432,0.05277984904753632,0.052231752563955965,0.051546631959480525,0.05017639075052964,7
2022-10-18,-0.07386426963600114,0.6526751936588002,-0.07399480467473289,-0.07451694482965994,-0.07516962002331874,-0.07647497041063633,7
2022-11-15,0.04788541715307823,0.9012786980528917,0.04770516141346765,0.04698413845502534,0.04608285975697245,0.044280302360866663,7
2022-12-14,-0.04801171131580437,0.8688753269398432,-0.048185486381192334,-0.04888058664274421,-0.04974946196968406,-0.05148721262356374,7
2023-01-13,-0.05765979026319798,0.83572267920094,-0.057826934799038165,-0.05849551294239892,-0.05933123562159986,-0.06100268098000174,7
2023-02-13,0.06212274550955868,0.9061985898942421,0.06194150579157983,0.06121654691966444,0.0603103483297702,0.058497951149981714,7
2023-03-14,0.019565819539030103,0.9496180963572267,0.01937589591975866,0.018616201442672876,0.01766658334631565,0.015767347153601195,7
2023-04-12,0.032042523931398934,0.7811104582843713,0.03188630183974206,0.03126141347311456,0.03048030301483019,0.02891808209826145,7
2023-05-10,-0.08407194556164019,0.9599001175088132,-0.08426392558514195,-0.085031845679149,-0.08599174579665782,-0.08791154603167545,7
2023-06-08,-0.039357750592657184,0.9266286199987857,-0.03954307631665694,-0.04028437921265597,-0.04121100783265476,-0.043064265072652326,7
2023-07-10,-0.008235626005601817,0.9825227963525837,-0.008432130564872334,-0.009218148801954401,-0.010200671598306985,-0.012165717191012152,7
2023-08-07,0.03812252465659453,1.1044129235618598,0.03790164207188215,0.03701811173303267,0.035913698809470804,0.03370487296234709,7
2023-09-05,0.11460977061138203,0.9424270639354438,0.11442128519859494,0.11366734354744658,0.11272491648351114,0.11084006235564026,7
2023-10-03,0.07179985971150522,0.9253342539702467,0.07161479286071118,0.07087452545753498,0.06994919120356473,0.06809852269562423,7
2023-10-31,-0.10193641431592965,0.9026740317619735,-0.10211694912228204,-0.10283908834769162,-0.1037417623794536,-0.10554711044297754,7
2023-11-29,-0.1470772136993678,0.9103767169862642,-0.14725928904276506,-0.14798759041635406,-0.14889796713334033,-0.15071872056731286,7
2006-01-13,0.004199458431174566,1.0,0.0039994584311745665,0.003199458431174566,0.002199458431174566,0.00019945843117456612,8
2006-02-13,0.017450499990412635,1.171616503886785,0.01721617668963528,0.01627888348652585,0.015107266982639065,0.012764033974865495,8
2006-03-14,-0.007055026939164893,1.1194605009633911,-0.007278919039357572,-0.008174487440128284,-0.009293947941091675,-0.011532868943018457,8
2006-04-11,0.03882839599827235,1.130987974220982,0.03860219840342815,0.03769740802405137,0.036566420049830385,0.03430444410138842,8
2006-05-10,-0.0297937887662084,1.1965844889573705,-0.030033105663999873,-0.030990373255165772,-0.03218695774412314,-0.034580126722037884,8
2006-06-08,0.04052240895390751,1.2251540832049308,0.04027737813726653,0.03929725487070258,0.03807210078749765,0.03562179262108779,8
2006-07-07,0.019758955182811316,0.8373399014778324,0.01959148720251575,0.018921615281333484,0.01808427537985565,0.016409595576899985,8
2006-08-04,-0.047418711560829024,0.9635139573070608,-0.04761141435229044,-0.048382225518136084,-0.04934573947544314,-0.05127276739005727,8
2006-09-01,-0.008791748553552926,0.9740518962075849,-0.008986558932794443,-0.009765800449760512,-0.010739852345968096,-0.012687956138383265,8
2006-10-02,-0.06909077569229448,0.9316538882803942,-0.06927710646995056,-0.07002242958057488,-0.07095408346885526,-0.07281739124541606,8
2006-10-30,-0.019345701414597852,1.098108015135879,-0.01956532301762503,-0.02044380942973373,-0.02154191744486961,-0.02373813347514137,8
2006-11-28,0.004812453449629801,0.9753504750514916,0.004617383354619502,0.003837102974578309,0.0028617524995268174,0.0009110515494238341,8
2006-12-27,0.010049690299624584,1.0675702611122184,0.00983617624740214,0.008982120038512365,0.007914549777400148,0.00577940925517571,8
2007-01-29,-0.01365678785680997,1.10183908045977,-0.013877155672901924,-0.01475862693726974,-0.01586046601772951,-0.01806414417864905,8
2007-02-27,0.04688024262289804,1.0867281889381337,0.04666289698511041,0.04579351443395991,0.04470678624502177,0.0425333298671455,8
2007-03-27,0.0055833687608693,0.9764907223923618,0.005388070616390827,0.004606878038476938,0.003630387316084576,0.0016774058712998524,8
2007-04-25,0.011163628677106937,0.998648892091515,0.010963898898688634,0.010164979785015422,0.009166330892923907,0.0071690331087408765,8
2007-05-23,0.028878376413637937,1.2160869075762695,0.028635159032122683,0.027662289506061668,0.0264462025984854,0.02401402878333286,8
2007-06-21,0.03901614989601771,1.1684678599572216,0.038782456324026264,0.03784768203606049,0.036679214176103266,0.03434227845618883,8
2007-07-20,0.02244765047312538,1.0835303388494877,0.02223094440535548,0.02136412013427589,0.020280589795426403,0.018113529117727428,8
2007-08-17,0.036283695563665265,1.3247454416291735,0.03601874647533943,0.03495895012203609,0.03363420468040692,0.03098471379714857,8
2007-09-17,0.0550961146466179,1.0565711579445891,0.05488480041502898,0.05403954348867331,0.05298297233072872,0.050869830014839544,8
2007-10-15,0.07385404027779016,0.9643040575243964,0.07366117946628528,0.07288973622026576,0.07192543216274137,0.06999682404769257,8
2007-11-12,0.027248375701340675,1.0818746120422098,0.02703200077893223,0.026166501089298466,0.025084626477256254,0.022920877253171837,8
2007-12-11,0.13024438606146613,0.9925201738050901,0.1300458820267051,0.12925186588766105,0.12825934571385594,0.12627430536624576,8
2008-01-10,-0.15331671748302067,0.9476744186046511,-0.1535062523667416,-0.15426439190162533,-0.15521206632022996,-0.15710741515743928,8
2008-02-08,0.11583923713230948,0.9745933593224894,0.11564431846044498,0.114864643772987,0.1138900504136645,0.11194086369501953,8
2008-03-10,-0.03535007626033771,0.8990119639736524,-0.03552987865313244,-0.03624908822431136,-0.037148100188285016,-0.03894612411623232,8
2008-04-08,0.02272711622488494,0.6592349957734573,0.022595269225730248,0.02206788122911148,0.021408646233338026,0.02009017624179111,8
2008-05-06,0.0692534375242494,0.8374542124542125,0.06908594668175855,0.06841598331179519,0.06757852909934096,0.06590362067443255,8
2008-06-04,0.19385680195266128,0.7984665936473165,0.1936971086339318,0.19305833535901396,0.19225986876536663,0.190662935578072,8
2008-07-02,-0.14066969798715853,0.932207014542344,-0.140856139390067,-0.1416019050017009,-0.14253411201624322,-0.1443985260453279,8
2008-07-31,-0.0681551379287516,1.028015397775877,-0.06836074100830677,-0.06918315332652747,-0.07021116872430334,-0.07226719951985511,8
2008-08-28,0.009784813999355315,0.7139832055494706,0.00964201735824542,0.009070830793805844,0.008356847588256375,0.006928881177157432,8
2008-09-26,0.22771500903425534,0.8730628346012962,0.2275403964673351,0.22684194619965406,0.22596888336505275,0.22422275769585015,8
2008-10-24,0.2656555913522754,1.0207100591715976,0.26545144934044107,0.2646348812931038,0.2636141712339322,0.26157275111558903,8
2008-11-21,-0.3091665614909744,0.8810443096157381,-0.30934277035289753,-0.3100476058005901,-0.3109286501102059,-0.3126907387294373,8
2008-12-22,-0.06250342647512182,0.6771339347675226,-0.06263885326207533,-0.06318056040988934,-0.06385769434465687,-0.06521196221419191,8
2009-01-22,0.05824105703703578,0.6770182743465187,0.05810565338216648,0.057564038762689264,0.056887020488342745,0.055532983939649706,8
2009-02-20,-0.07403579564218284,0.6611355457816873,-0.07416802275133917,-0.07469693118796453,-0.0753580667337462,-0.07668033782530959,8
2009-03-20,-0.2561142900275208,0.6590570383416882,-0.2562461014351891,-0.25677334706586247,-0.25743240410420415,-0.2587505181808875,8
2009-04-20,-0.3262195861742649,0.630874515503876,-0.3263457610773657,-0.32685046068976875,-0.3274813352052726,-0.3287430842362804,8
2009-05-18,-0.058855018889348784,0.7673689619732785,-0.05900849268174344,-0.05962238785132206,-0.060389756813295344,-0.061924494737241896,8
2009-06-16,0.06945807300244977,0.7177286742034943,0.06931452726760907,0.06874034432824627,0.06802261565404279,0.06658715830563579,8
2009-07-15,-0.20939808531789994,0.5731343283582089,-0.2095127121835716,-0.20997121964625814,-0.21054435397461635,-0.2116906226313328,8
2009-08-12,-0.06253536597230556,0.9048632218844985,-0.06271633861668247,-0.06344022919419007,-0.06434509241607456,-0.06615481885984356,8
2009-09-10,-0.07708885427715294,0.9480749746707193,-0.07727846927208708,-0.07803692925182366,-0.07898500422649438,-0.08088115417583581,8
2009-10-08,0.05452475277192533,1.3201438848920866,0.05426072399494691,0.053204608887033246,0.05188446500214116,0.04924417723235699,8
2009-11-05,-0.021059475195350584,1.276563714063714,-0.021314787938163327,-0.022336038909414296,-0.023612602623478012,-0.02616573005160544,8
2009-12-04,-0.0617028736814345,1.2066822066822067,-0.06194421012277094,-0.0629095558881167,-0.06411623809479891,-0.06652960250816332,8
2010-01-05,-0.05244622189834438,1.1543946932006632,-0.052677100836984514,-0.053600616591545046,-0.054755011284745705,-0.05706380067114703,8
2010-02-03,-0.0008120355083371649,1.3396149949341438,-0.0010799585073239938,-0.002151650503271309,-0.0034912654982054525,-0.00617049548807374,8
2010-03-04,-0.0081854038095776,1.139969604863222,-0.008413397730550245,-0.009325373414440822,-0.010465343019304045,-0.01274528222903049,8
2010-04-01,-0.022175360510678727,1.1306818181818181,-0.02240149687431509,-0.023306042328860545,-0.024436724147042364,-0.026698087783406,8
2010-04-30,0.03019119353953695,1.2139941955378197,0.029948394700429388,0.02897719934399913,0.027763205148461312,0.025335216757385672,8
2010-05-28,0.035247787694174186,1.165550041356493,0.035014677685902884,0.03408223765281769,0.0329166876114612,0.030585587528748213,8
2010-06-28,-0.03701316690440521,1.0166666666666666,-0.037216500237738544,-0.038029833571071876,-0.03904650023773854,-0.04107983357107188,8
2010-07-27,0.05879649715185621,0.9345862470862472,0.05860957990243896,0.05786191090476996,0.056927324657683714,0.055058152163511224,8
2010-08-24,-0.058272490100067124,1.0119538770760605,-0.05847488087548234,-0.059284443977143185,-0.060296397854219246,-0.06232030560837137,8
2010-09-22,-0.024696744784009985,1.0417755991285402,-0.024905099903835694,-0.025738520383138525,-0.026780295982267065,-0.028863847180524146,8
2010-10-20,-0.010722706756624966,1.0197581065582317,-0.010926658377936613,-0.011742464863183198,-0.01276222296974143,-0.014801739182857893,8
2010-11-17,-0.03235297074005791,1.0328474342558849,-0.03255954022690909,-0.0333858181743138,-0.03441866560856968,-0.03648436047708145,8
2010-12-16,-0.07444526705254027,1.124593716143012,-0.07467018579576888,-0.07556986076868329,-0.0766944544848263,-0.07894364191711233,8
2011-01-14,0.029779712172929212,1.1428908833254607,0.02955113399626412,0.02863682128960375,0.027493930406278292,0.02520814863962737,8
2011-02-14,0.021125011456071086,1.195072623644052,0.020885996931342275,0.019929938832427035,0.018734866208782983,0.016344720961494877,8
2011-03-15,0.01584594304055001,1.2149122807017543,0.015602960584409659,0.014631030759848255,0.013416118479146501,0.010986293917742992,8
2011-04-12,0.002644935929563026,1.0440746474028209,0.002436121000082462,0.0016008612821602052,0.0005567866347573843,-0.0015313626600482575,8
2011-05-11,0.04899992408361815,1.1720805369127518,0.0487655079762356,0.0478278435467054,0.04665576300979264,0.04431160193596714,8
2011-06-09,-0.016357060507337866,1.0647874720357942,-0.016570018001745023,-0.01742184797937366,-0.018486635451409453,-0.020616210395481043,8
2011-07-08,0.07030293327797245,1.0707774337805298,0.07008877779121635,0.06923215584419191,0.0681613784104114,0.06601982354285033,8
2011-08-05,0.05044681368141415,1.1753525971792227,0.0502117431619783,0.04927146108423493,0.0480961084870557,0.04574540329269726,8
2011-09-02,0.12920359453947913,0.7368644427467956,0.12905622165092978,0.12846673009673235,0.12772986565398553,0.12625613676849196,8
2011-10-03,-0.27003029481194213,0.7620320855614973,-0.2701827012290544,-0.2707923268975036,-0.2715543589830651,-0.2730784231541881,8
2011-10-31,0.07578115787046663,0.9359332774205572,0.07559397121498251,0.07484522459304607,0.07390929131562551,0.0720374247607844,8
2011-11-29,0.019840719893551483,0.9019196719783804,0.019660335959155808,0.018938800221573102,0.018036880549594722,0.01623304120563796,8
2011-12-28,-0.2028907029491955,0.8221707869595193,-0.2030551371065874,-0.20371287373615501,-0.20453504452311455,-0.2061793860970336,8
2012-01-27,-0.02297262657740285,0.9415936176499557,-0.023160945300932843,-0.023914220195052807,-0.024855813812702764,-0.026739001048002673,8
2012-02-27,0.0270584272695283,1.0119981105337743,0.026856027647421545,0.026046429158994525,0.02503443104846075,0.023010434827393202,8
2012-03-26,0.06811354164059746,0.977734445855251,0.06791799475142642,0.06713580719474221,0.06615807274888696,0.06420260385717647,8
2012-04-24,0.08914483954042556,1.0386359513876293,0.08893711235014803,0.08810620358903792,0.08706756763765029,0.08499029573487504,8
2012-05-22,0.01351283933358199,1.0116550116550118,0.013310508331250989,0.012501184321926978,0.011489529310271966,0.009466219286961943,8
2012-06-20,0.018389233401905507,0.9349747474747476,0.018202238452410556,0.01745425865443076,0.016519283906956013,0.014649334412006516,8
2012-07-19,-0.06768565553536876,0.9031524383793506,-0.06786628602304463,-0.06858880797374811,-0.06949196041212746,-0.07129826528888616,8
2012-08-16,-0.05951378701943834,1.1506400084629218,-0.059743915021130925,-0.06066442702790126,-0.061815067036364184,-0.06411634705329003,8
2012-09-14,0.06540047182840907,1.0420501428118056,0.0651920617998467,0.06435842168559726,0.06331637154278545,0.061232271257161845,8
2012-10-12,0.02585765279658723,1.0490042748409967,0.02564785194161903,0.024808648521746232,0.023759644246905236,0.021661635697223243,8
2012-11-13,-0.06287548622655698,1.0486914815973307,-0.06308522452287645,-0.06392417770815431,-0.06497286918975163,-0.0670702521529463,8
2012-12-12,-0.01706243719965349,0.9228481651890922,-0.01724700683269131,-0.017985285364842583,-0.018908133530031675,-0.02075382986040986,8
2013-01-11,0.0003578028626107497,0.9929577464788732,0.00015921131331497504,-0.0006351548838681236,-0.001628112630346997,-0.0036140281233047436,8
2013-02-11,0.03896971628038373,1.1161877394636015,0.03874647873249101,0.03785352854092013,0.036737340801456526,0.03450496532252933,8
2013-03-12,0.027609470898211176,1.1061581715944133,0.027388239263892295,0.026503312726616764,0.02539715455502235,0.023184838211833522,8
2013-04-10,0.005136603899176326,1.1399873027389806,0.0049086064386285305,0.003996616596437345,0.002856629293698365,0.0005766546882204036,8
2013-05-08,-0.006612206203207344,1.1913024282560707,-0.006850466688858558,-0.007803508631463415,-0.008994811059719485,-0.011377415916231627,8
2013-06-06,0.025327371718650356,1.1715673289183224,0.02509305825286669,0.024155804389732034,0.022984237060813713,0.020641102402977066,8
2013-07-05,-0.040369442426852434,1.1556157550739594,-0.040600565577867224,-0.041525058181926394,-0.042680673937000355,-0.044991905447148275,8
2013-08-02,-0.0050420020334021876,1.221577227382181,-0.005286317478878624,-0.006263579260784368,-0.0074851564881665495,-0.009928310942930911,8
2013-08-30,0.02656282654976916,1.1167870657034742,0.026339469136628463,0.025446039484065684,0.02432925241836221,0.022095678286955262,8
2013-09-30,0.016987322336100476,1.0706484348125214,0.016773192649137972,0.015916673901287953,0.014846025466475433,0.01270472859685039,8
2013-10-28,0.010160951456423758,1.2173283705541769,0.009917485782312923,0.00894362308586958,0.007726294715315404,0.00529163797420705,8
2013-11-25,-0.028105300715105155,1.1728260869565217,-0.02833986593249646,-0.029278126802061676,-0.0304509528890182,-0.03279660506293124,8
2013-12-24,-0.035080573133197394,1.0168698719423357,-0.03528394710758586,-0.03609744300513973,-0.03711431287708206,-0.03914805262096674,8
2014-01-24,0.02419295399755765,1.1535541752933054,0.02396224316249899,0.023039399822264345,0.02188584564697104,0.01957873729638443,8
2014-02-24,-0.029279153211257562,1.1594667807242658,-0.029511046567402416,-0.030438619991981827,-0.03159808677270609,-0.03391702033415463,8
2014-03-24,0.0016770768932827355,1.234563174382179,0.0014301642584062997,0.00044251371890055655,-0.0007920494554816224,-0.0032611758042459804,8
2014-04-22,0.0501261740309459,1.1454925165332406,0.04989707552763925,0.04898068151441266,0.04783518899787942,0.045544203964812936,8
2014-05-20,-0.07945482717157594,1.0770879526977089,-0.07967024476211548,-0.08053191512427364,-0.08160900307697136,-0.08376317898236678,8
2014-06-18,0.06546107809364408,1.0609756097560976,0.06524888297169286,0.06440010248388799,0.06333912687413189,0.06121717565461969,8
2014-07-17,-0.06717848310080593,1.041448451294329,-0.0673867727910648,-0.06821993155210027,-0.06926138000339459,-0.07134427690598324,8
2014-08-14,-0.025274143968966985,1.0411491844979799,-0.02548237380586658,-0.026315293153464966,-0.027356442337962944,-0.029438740706958906,8
2014-09-12,0.10536907920823953,0.9548730925542519,0.10517810458972868,0.10441420611568528,0.10345933302313103,0.10154958683802252,8
2014-10-10,-0.033437472581345724,1.048309748427673,-0.033647134531031256,-0.034485782329773396,-0.035534092078201074,-0.037630711575056416,8
2014-11-07,0.1281491542456323,0.9861993428258489,0.12795191437706713,0.12716295490280646,0.12617675555998062,0.12420435687432892,8
2014-12-08,-0.030254765998503314,1.0224534501642935,-0.030459256688536173,-0.031277219448667605,-0.0322996728988319,-0.03434457979916049,8
2015-01-07,-0.03310247260363132,0.9744271988174429,-0.03329735804339481,-0.03407689980244876,-0.0350513270012662,-0.03700018139890109,8
2015-02-05,0.007791170441049294,0.9254249815225425,0.0076060854447447855,0.006865745459526752,0.00594032047800421,0.004089470514959124,8
2015-03-06,0.0030325151587736036,1.059349593495935,0.0028206452400744166,0.0019731655652776687,0.0009138159717817338,-0.001204883215210136,8
2015-04-06,-0.05850406165599509,1.058044519582981,-0.058715670559911684,-0.05956210617557807,-0.06062015069516105,-0.06273623973432702,8
2015-05-04,0.048380698577972926,1.0342702169625246,0.04817384453458042,0.0473464283610104,0.04631215814404788,0.04424361771012283,8
2015-06-02,0.06240869852590539,0.9742241694048923,0.06221385369202441,0.06143447435650049,0.0604602501870956,0.05851180184828582,8
2015-06-30,0.1306317772493087,1.010233918128655,0.13042973046568296,0.12962154333118003,0.12861130941305138,0.12659084157679407,8
2015-07-29,0.10456198037014976,0.946076431388549,0.10437276508387204,0.1036159039387612,0.10266982750737266,0.10077767464459556,8
2015-08-26,0.019368320951745142,0.9702380952380953,0.019174273332697524,0.018398082856507045,0.017427844761268952,0.015487368570792762,8
2015-09-24,-0.01679098428485676,0.7202380952380952,-0.01693503190390438,-0.017511222380094858,-0.01823146047533295,-0.01967193666580914,8
2015-10-22,-0.008211409625084782,0.9010952902519167,-0.008391628683135165,-0.0091125049153367,-0.010013600205588615,-0.01181579078609245,8
2015-11-19,0.01218271539191966,1.004037591367908,0.011981907873646079,0.011178677800551751,0.010174640209183844,0.008166565026448028,8
2015-12-18,0.13863482970255306,0.9922728854855553,0.13843637512545595,0.1376425568170675,0.13665028393158196,0.13466573816061084,8
2016-01-20,-0.02862402865139968,0.7896154421666917,-0.028781951739833018,-0.029413644093566373,-0.030203259535733062,-0.031782490420066443,8
2016-02-18,-0.11357254464250864,0.7756570476406878,-0.11372767605203678,-0.11434820169014932,-0.11512385873779002,-0.1166751728330714,8
2016-03-17,-0.10044503021667776,0.6333726415094341,-0.10057170474497965,-0.1010784028581872,-0.10171177549969664,-0.1029785207827155,8
2016-04-15,0.06185379883732796,0.8981525157232705,0.06167416833418331,0.06095564632160469,0.06005749380588142,0.058261188774434876,8
2016-05-13,-0.06112787467829646,0.9854166666666667,-0.06132495801162979,-0.06211329134496313,-0.0630987080116298,-0.06506954134496312,8
2016-06-13,-0.04487163861965075,0.7516519385399252,-0.04502196900735874,-0.04562329055819068,-0.0463749424967306,-0.047878246373810454,8
2016-07-12,-0.05691310991978483,1.0719736645219213,-0.05712750465268921,-0.05798508358430675,-0.05905705724882867,-0.06120100457787252,8
2016-08-09,0.003940695289103986,1.169684273529852,0.003706758434398015,0.0027710110155741334,0.0016013267420442816,-0.0007380418050154224,8
2016-09-07,-0.02696506318982712,1.0173349056603773,-0.027168530170959194,-0.0279823980954875,-0.028999733001147873,-0.03103440281246863,8
2016-10-05,0.08292879070441056,0.9734860248447206,0.08273409349944162,0.08195530467956584,0.08098181865472112,0.07903484660503168,8
2016-11-02,-0.034430810147886626,0.9980590062111803,-0.03463042194912886,-0.035428869154097806,-0.036426928160308986,-0.038423046172731345,8
2016-12-01,-0.004240130077004937,1.156828345373237,-0.004471495746079584,-0.005396958422378174,-0.006553786767751412,-0.008867443458497885,8
2016-12-30,-0.03516965787730875,1.1984520123839009,-0.035409348279785535,-0.036368109889692656,-0.03756656190207656,-0.039963465926844355,8
2017-01-31,0.008308626401479766,1.0980736154110766,0.00808901167839755,0.007210552786068689,0.006112479170657612,0.003916331939835459,8
2017-03-01,0.019478364706870782,1.034720700985761,0.01927142056667363,0.01844364400588502,0.01740892330489926,0.015339481902927738,8
2017-03-29,0.027978676581679712,1.0164658634538153,0.027775383408988948,0.026962210718225896,0.025945744854772083,0.023912813127864453,8
2017-04-27,0.034028664886780004,1.028733114275283,0.033822918263924945,0.03299993177250472,0.031971198658229436,0.02991373242967887,8
2017-05-25,0.021509704169098726,1.1474907328200743,0.02128020602253471,0.020362213436278653,0.019214722703458576,0.016919741237818427,8
2017-06-23,-0.008206107761154225,1.0284074707727404,-0.008411789255308773,-0.009234515231926966,-0.010262922702699706,-0.012319737644245187,8
2017-07-24,0.07357295244224826,1.010679970436068,0.07337081644816106,0.0725622724718122,0.07155159250137613,0.06953023256050399,8
2017-08-21,-0.07424440169765004,1.0945458480629104,-0.07446331086726261,-0.07533894754571295,-0.07643349339377586,-0.07862258508990168,8
2017-09-19,0.044084069553547656,1.0528100425654714,0.04387350754503456,0.04303125951098218,0.04197844946841671,0.03987282938328577,8
2017-10-17,0.059178557134775045,0.9077035414384811,0.05899701642648735,0.058270853593336565,0.057363150051898085,0.05554774296902112,8
2017-11-14,-0.07784480566198303,1.147775876817793,-0.07807436083734659,-0.07899258153880082,-0.08014035741561862,-0.0824359091692542,8
2017-12-13,-0.033845099618164176,1.1345283675600417,-0.034072005291676186,-0.03497962798572422,-0.03611415635328426,-0.038383213088404346,8
2018-01-12,0.04480098770338197,1.0334557323541411,0.04459429655691114,0.04376753197102783,0.04273407623867369,0.040667164773965404,8
2018-02-12,-0.02464021444111583,1.202876376988984,-0.024880789716513627,-0.025843090818104812,-0.027045967195093796,-0.029451719949071767,8
2018-03-13,0.0005266953152753672,1.0614449917898192,0.0003144063169174034,-0.000534749676514452,-0.0015961946683042713,-0.00371908465188391,8
2018-04-11,0.010027974687034355,1.1074548440065681,0.009806483718233042,0.008920519843027786,0.007813064999021218,0.005598155311008083,8
2018-05-09,-0.00907689897249298,1.1245977011494253,-0.009301818512722866,-0.010201496673642405,-0.011326094374791831,-0.01357528977709068,8
2018-06-07,-0.02359560720255522,1.067603481496246,-0.02380912789885447,-0.024663210684051466,-0.025730814165547712,-0.027866021128540204,8
2018-07-06,0.01223380711450139,1.1731843575418994,0.011999170242993011,0.01106062275695949,0.009887438399417591,0.007541069684333793,8
2018-08-03,0.025108328059845142,1.111731843575419,0.024885981691130057,0.023996596216269723,0.022884864372694304,0.020661400685543466,8
