date,gross_return,turnover,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2011-08-11,-0.032120269552162156,1.7570635309488813,-0.03247168225835193,-0.033877333083111034,-0.03563439661405992,-0.03914852367595768,12
2011-09-09,0.0012026019217951755,1.6611546627470195,0.0008703709892457716,-0.000458552740951844,-0.0021197074036988636,-0.005442016729192903,12
2011-10-07,-0.019727061506865866,1.8172458172458172,-0.020090510670315028,-0.021544307324111684,-0.023361553141357502,-0.026996044775849135,12
2011-11-04,0.0006567605499351765,1.733761997949865,0.00031000815034520354,-0.0010770014480146887,-0.002810763445964554,-0.006278287441864284,12
2011-12-05,0.023762359700479328,1.802115366694623,0.023401936627140404,0.021960244333784705,0.020158128967090082,0.016553898233700834,12
2012-01-04,0.030480062379399653,1.612676056338028,0.030157527168132046,0.028867386323061624,0.027254710266723596,0.02402935815404754,12
2012-02-02,0.04121396198984176,1.808960143841774,0.0408521699610734,0.03940500184599998,0.03759604170215821,0.03397812141447466,12
2012-03-02,-0.012975173420398722,1.6995154226073992,-0.013315076504920201,-0.014674688843006121,-0.01637420426561352,-0.01977323511082832,12
2012-03-30,-0.022372049966033015,1.7607865063833752,-0.02272420726730969,-0.024132836472416392,-0.025893622978799765,-0.029415195991566515,12
2012-04-30,-0.0058784023860998695,1.7319792158715164,-0.006224798229274173,-0.007610381601971386,-0.009342360817842902,-0.012806319249585935,12
2012-05-29,-0.0033145365802028353,1.6706884664631143,-0.0036486742734954582,-0.00498522504666595,-0.006655913513129064,-0.009997290446055292,12
2012-06-26,0.048373761642733826,1.7742982719009093,0.048018901988353645,0.046599463370832914,0.04482516509893201,0.04127656855513019,12
2012-07-25,-0.01355432163232358,1.8796823494156427,-0.01393025810220671,-0.015434003981739223,-0.017313686331154866,-0.02107305102998615,12
2012-08-22,-0.016915963345997757,1.8194661661974767,-0.01727985657923725,-0.018735429512195236,-0.02055489567839271,-0.024193828010787663,12
2012-09-20,0.018504827764332543,1.6826712543009072,0.01816829351347236,0.016822156510031636,0.01513948525573073,0.011774142747128914,12
2012-10-18,0.02125035040370175,1.7440425075139543,0.02090154190219896,0.019506307896187795,0.017762265388673842,0.014274180373645933,12
2012-11-19,0.043276938818050996,1.8461786174323742,0.04290770309456452,0.04143076020061862,0.03958458158318625,0.0358922243483215,12
2012-12-18,0.008516089189408124,1.7841901603095636,0.008159251157346212,0.00673189902909856,0.004947708868788997,0.0013793285481698697,12
2013-01-17,-0.021968712099249207,1.8051184926184924,-0.022329735797772907,-0.0237738305918677,-0.025578949084486192,-0.029189186069723178,12
2013-02-15,-0.004009658002862087,1.7541701612151708,-0.004360492035105121,-0.005763828164077257,-0.007517998325292428,-0.01102633864772277,12
2013-03-18,0.040491681278998264,1.7340838852097131,0.04014486450195632,0.03875759739378855,0.03702351350857884,0.03355534573815941,12
2013-04-16,-0.0034720779334903532,1.7672406181015452,-0.0038255260571106622,-0.005239318551591899,-0.007006559169693444,-0.010541040405896533,12
2013-05-14,0.004933111738346907,1.6414128035320086,0.004604829177640505,0.0032916989348148983,0.0016502861312828894,-0.0016325394757811277,12
2013-06-12,-0.02904357635539125,1.6880353200883005,-0.02938118341940891,-0.03073161167547955,-0.03241964699556785,-0.03579571763574445,12
2013-07-11,0.010618997020965503,1.6874628639334524,0.010281504448178814,0.008931534157032052,0.007244071293098599,0.003869145565231694,12
2013-08-08,0.004324698186777164,1.765427383074442,0.003971612710162276,0.002559270803702722,0.0007938434206282798,-0.0027370113455206044,12
2013-09-06,-0.03554495124902084,1.7459044223750106,-0.03589413213349584,-0.037290855671395846,-0.039036760093770856,-0.04252856893852088,12
2013-10-04,0.009258806953271689,1.7200152788388083,0.008914803897503928,0.007538791674432881,0.005818776395594072,0.002378745837916455,12
2013-11-01,-0.01245324693998514,1.7778360074175603,-0.012808814141468651,-0.0142310829474027,-0.01600891895482026,-0.01956459096965538,12
2013-12-02,-0.02264056489064495,1.759493670886076,-0.022992463624822164,-0.024400058561531025,-0.026159552232417102,-0.029678539574189252,12
2013-12-31,-0.009774643883496158,1.692266909035825,-0.010113097265303322,-0.011466910792531983,-0.013159177701567808,-0.01654371151963946,12
2014-01-30,0.00924072242520067,1.6737130339539978,0.00890597981840987,0.007567009391246672,0.005893296357292674,0.002545870289384678,12
2014-02-28,0.03205653671335148,1.823076923076923,0.03169192132873609,0.030233459790274555,0.02841038286719763,0.024764229021043787,12
2014-03-28,-0.10346873896663505,1.782800137598899,-0.10382529899415484,-0.10525153910423396,-0.10703433924183285,-0.11059993951703065,12
2014-04-28,0.025468577568439742,1.6007911936704509,0.025148419329705653,0.02386778637476929,0.022266995181098842,0.019065412793757938,12
2014-05-27,-0.02340879662143227,1.7632298595713232,-0.023761442593346532,-0.02517202648100359,-0.026935256340574917,-0.030461716059717564,12
2014-06-24,-0.005724678318422553,1.7144124168514412,-0.006067560801792841,-0.007439090735273993,-0.009153503152125434,-0.012582327985828317,12
2014-07-23,0.013651172507330884,1.7309965584318419,0.013304973195644516,0.01192017594889904,0.0101891793904672,0.006727186273603516,12
2014-08-20,-0.015413241300760133,1.761746221756696,-0.015765590545111473,-0.017174987522516828,-0.018936733744273525,-0.022460226187786918,12
2014-09-18,0.01762003565528279,1.6984776187230175,0.017280340131538185,0.01592155803655977,0.014223080417836754,0.010826125180390719,12
2014-10-16,0.006559712160034023,1.8165494538380966,0.006196402269266404,0.004743162706195927,0.0029266132523578297,-0.0007064856553183636,12
2014-11-13,0.014220558409074881,1.7359137147391963,0.013873375666127041,0.012484644694335684,0.010748730979596489,0.0072769035501180955,12
2014-12-12,-0.021723798824627473,1.6697568717985716,-0.02205775019898719,-0.023393555696426045,-0.025063312568224617,-0.02840282631182176,12
2015-01-13,0.038518866600601165,1.5192535107169252,0.03821501589845778,0.03699961308988424,0.035480359579167314,0.032441852557733464,12
2015-02-11,-0.02304627158062108,1.7263858093126385,-0.023391548742483607,-0.024772657389933717,-0.026499043199246355,-0.029951814817871632,12
2015-03-12,0.018191754481471346,1.7458926615553123,0.017842575949160284,0.016445861819916033,0.014699969158360722,0.011208183835250098,12
2015-04-10,-0.013992649490540621,1.7971200456230398,-0.01435207349966523,-0.01578976953616366,-0.0175868895817867,-0.021181129673032782,12
2015-05-08,-0.057542663661186995,1.7792985457656116,-0.05789852337034012,-0.05932196220695261,-0.06110126075271822,-0.06465985784424944,12
2015-06-08,-0.006990079589083672,1.772022220619003,-0.0073444840332074724,-0.008762101809702676,-0.010534124030321678,-0.014078168471559686,12
2015-07-07,-0.10416170604642043,1.8099794033619028,-0.10452370192709282,-0.10597168544978233,-0.10778166485314424,-0.11140162365986804,12
2015-08-04,0.016674091647670412,1.7518105109295063,0.01632372954548451,0.014922281136740906,0.0131704706258114,0.009666849603952386,12
2015-09-01,0.11009762536374804,1.8169509223807867,0.10973423517927187,0.10828067444136726,0.10646372351898646,0.10282982167422489,12
2015-09-30,0.029086582154817915,1.8935955447267665,0.028707863045872563,0.02719298661009115,0.02529939106536438,0.021512199975910848,12
2015-10-28,-0.005625209741521106,1.7366826275624723,-0.0059725462670336005,-0.007361892369083578,-0.00909857499664605,-0.012571940251770995,12
2015-11-25,-0.00046939660216485223,1.7696484510964148,-0.0008233262923841352,-0.002239045053261267,-0.004008693504357681,-0.007547990406550511,12
2015-12-24,0.03217415476871555,1.7111381830838845,0.03183192713209878,0.030463016585631667,0.028751878402547785,0.025329602036380017,12
2016-01-26,0.01887579705349345,1.6956444254348446,0.01853666816840648,0.017180152628058606,0.015484508202623759,0.012093219351754069,12
2016-02-24,0.010675385834475836,1.7880822981366462,0.010317769374848507,0.008887303536339191,0.007099221238202544,0.003523056641929251,12
2016-03-23,-0.05186994760590595,1.8081818878920326,-0.052231583983484355,-0.05367812949379798,-0.055486311381690016,-0.05910267515747408,12
2016-04-21,-0.025374442080981958,1.6969940955448202,-0.02571384090009092,-0.027071436176526777,-0.0287684302720716,-0.03216241846316124,12
2016-05-19,0.0348905936494546,1.6846986704880185,0.034553653915356995,0.03320589497896658,0.03152119630847856,0.028151798967502525,12
2016-06-17,-0.00692728672828743,1.7727887907013775,-0.007281844486427705,-0.008700075518988808,-0.010472864309690185,-0.01401844189109294,12
2016-07-18,0.028720928138514363,1.7931633407243162,0.0283622954703695,0.026927764797790046,0.025134601457065732,0.021548274775617098,12
2016-08-15,0.00490882666569968,1.7627124907612712,0.0045562841675474254,0.0031461141749384086,0.0013834016841771375,-0.002142023297345405,12
2016-09-13,-0.0017493016874896425,1.7773176903611687,-0.0021047652255618762,-0.0035266193778508113,-0.005303937068211979,-0.008858572448934317,12
2016-10-11,0.02661063126405022,1.779874213836478,0.026254656421282923,0.02483075705021374,0.02305088283637726,0.019491134408704307,12
2016-11-08,0.004353349539948877,1.748427672955975,0.004003664005357682,0.0026049218669929016,0.0008564941940369269,-0.002640361151875023,12
2016-12-07,0.019575340946977132,1.7507393466863825,0.019225193077639854,0.01782460160029075,0.016073862253604368,0.012572383560231602,12
2017-01-06,-0.0029232126644995,1.7798427207958059,-0.003279181208658661,-0.0047030553852953055,-0.0064828981060911115,-0.010042583547682723,12
2017-02-06,-0.024939613808691495,1.7187822497420022,-0.025283370258639897,-0.0266583960584335,-0.0283771783081755,-0.0318147428076595,12
2017-03-07,-0.01904614259952428,1.7493584260051325,-0.019396014284725305,-0.020795501025529413,-0.022544859451534546,-0.02604357630354481,12
2017-04-04,0.03437538621773918,1.7371685201026519,0.03402795251371865,0.03263821769763653,0.030901049177533876,0.027426712137328575,12
2017-05-03,-0.019502603920259567,1.7475290383089246,-0.01985210972792135,-0.02125013295856849,-0.022997661996877417,-0.026492720073495266,12
2017-06-01,0.03068388096807358,1.6545454545454543,0.03035297187716449,0.029029335513528126,0.027374790058982672,0.02406569914989176,12
2017-06-29,0.015510322265047491,1.7492158540062732,0.015160479094246237,0.013761106411041217,0.012011890557034945,0.008513458849022399,12
2017-07-28,0.008334485868061996,1.7254419731964643,0.007989397473422704,0.006609043894865533,0.004883601921669068,0.0014327179752761394,12
2017-08-25,-0.024572896803807857,1.7177914110429446,-0.024916455086016448,-0.026290688214850803,-0.028008479625893746,-0.031444062447979634,12
2017-09-25,-0.013198568132015216,1.6625766871165644,-0.013531083469438529,-0.01486114481913178,-0.016523721506248343,-0.019848874880481475,12
2017-10-23,-0.004208093064195293,1.7444937176644495,-0.004556991807728183,-0.005952586781859742,-0.007697080499524191,-0.011186067934853092,12
2017-11-20,0.00843435359744468,1.5843899690053536,0.008117475603643608,0.0068499636284393255,0.005265573659433972,0.0020967937214232645,12
2017-12-19,0.014083310164575027,1.7001528137665272,0.013743279601821722,0.012383157350808499,0.010683004537041973,0.0072826989095089185,12
2018-01-19,-0.01130447098353166,1.6772971895555113,-0.011639930421442762,-0.01298176817308717,-0.014659065362642682,-0.018013659741753705,12
2018-02-16,-0.014247179266967037,1.7109826589595376,-0.014589375798758944,-0.015958161925926573,-0.017669144584886113,-0.02109110990280519,12
2018-03-19,0.01524074138521298,1.7926997677484149,0.014882201431663297,0.013448041617464565,0.01165534184971615,0.00806994231421932,12
2018-04-17,-0.05218268134076874,1.798317745276505,-0.052542344889824046,-0.05398099908604525,-0.05577931683132175,-0.05937595232187476,12
2018-05-15,-0.029437565365510072,1.5979192166462668,-0.029757149208839324,-0.03103548458215634,-0.032633403798802606,-0.03582924223209514,12
2018-06-13,-0.017179820186331383,1.7423973727422002,-0.017528299660879824,-0.018922217559073584,-0.020664614931815782,-0.024149409677300185,12
2018-07-12,0.024931022270084268,1.6937306021104903,0.02459227614966217,0.023237291667973777,0.021543561065863286,0.018156099861642308,12
2018-08-09,-0.027255628965169205,1.7268777157045312,-0.02760100450831011,-0.028982506680873737,-0.03070938439657827,-0.03416313982798733,12
2018-09-07,0.034751220910664814,1.69293587847829,0.03441263373496915,0.033058285032186524,0.031365349153708234,0.027979477396751655,12
2018-10-05,0.0417230964303253,1.8095807587535713,0.041361180278574584,0.039913515671571725,0.03810393491281815,0.03448477339531101,12
2018-11-02,0.021013596998903802,1.8444289415985649,0.020644711210584088,0.019169168057305237,0.017324739115706672,0.013635881232509542,12
2018-12-03,0.008229475271568571,1.731912144702842,0.007883092842628003,0.006497563126865729,0.004765650982162887,0.001301826692757203,12
2019-01-03,-0.08950151136139747,1.587260703097807,-0.08981896350201704,-0.09108877206449528,-0.09267603276759309,-0.0958505541737887,12
2019-02-01,-0.02799261673310994,1.7405847546119038,-0.02834073368403232,-0.029733201487721843,-0.03147378624233375,-0.034954955751557555,12
2019-03-04,-0.03259483380194052,1.8139383882836737,-0.03295762147959725,-0.034408772190224195,-0.036222710578507865,-0.03985058735507521,12
2019-04-01,0.015765038849532943,1.6835258055317937,0.015428333688426584,0.014081513044001149,0.012397987238469355,0.009030935627405767,12
2019-04-30,-0.0673050832787409,1.797226974622184,-0.06766452867366533,-0.06910231025336308,-0.07089953722798525,-0.07449399117722963,12
2019-05-29,-0.015600725921312874,1.5427233023386868,-0.015909270581780613,-0.01714344922365156,-0.01868617252599025,-0.02177161913066762,12
2019-06-26,0.025434725927380435,1.750704423781347,0.025084585042624164,0.02368402150359909,0.02193331707981774,0.018431908232255045,12
2019-07-25,0.026824622195150624,1.75815991237678,0.026472990212675268,0.025066462282773844,0.023308302370397063,0.019791982545643502,12
2019-08-22,0.030648075901226438,1.7609780439121758,0.030295880292444004,0.02888709785731426,0.027126119813402086,0.023604163725577734,12
2019-09-20,0.0524697995765253,1.7074779013401766,0.052128303996257265,0.05076232167518512,0.04905484377384495,0.04563988797116459,12
2019-10-18,-0.03308041477083856,1.8098159509202452,-0.03344237796102261,-0.03489023072175881,-0.03670004667267905,-0.04031967857451954,12
2019-11-15,-0.04064826036478775,1.7207317073170731,-0.040992406706251164,-0.04236899207210482,-0.04408972377942189,-0.04753118719405604,12
2019-12-16,-0.004356070331264605,1.6996609191256042,-0.004696002515089726,-0.006055731250390209,-0.007755392169515814,-0.011154714007767023,12
2020-01-15,-0.09084209824857614,1.7050469892098854,-0.09118310764641811,-0.09254714523778602,-0.0942521922269959,-0.09766228620541569,12
2020-02-13,-0.013373378262689414,1.51033762617473,-0.013675445787924359,-0.014883715888864144,-0.016394053515038875,-0.019414728767388333,12
2020-03-13,0.00463341114407605,1.8373493975903614,0.004265941264557978,0.0027960617464856887,0.0009587123488953271,-0.002715986446285396,12
2020-04-13,-0.03301741860469498,1.957831325301205,-0.03340898486975522,-0.034975249929996184,-0.036933081255297394,-0.0408487439058998,12
2020-05-11,0.04986134260740535,1.6920408908360716,0.049522934429238136,0.04816930171656928,0.04647726082573321,0.04309317904406106,12
2020-06-09,0.32498645940808724,1.871923024615803,0.32461207480316406,0.32311453638347143,0.3212426133588556,0.317498767309624,12
2020-07-08,-0.03738847873548379,1.8974025974025974,-0.03776795925496431,-0.03928588133288639,-0.041183283930288986,-0.04497808912509418,12
2020-08-05,0.020283337720461203,1.6071103896103895,0.019961915642539126,0.018676227330850812,0.017069116941240425,0.013854896162019644,12
2020-09-02,0.02018757360580289,1.7145382836937302,0.019844665949064144,0.01847303532210916,0.01675849703841543,0.01332942047102797,12
2020-10-01,0.003074683428894848,1.6724137931034482,0.002740200670274158,0.0014022696357913998,-0.0002701441573120483,-0.0036149717435189446,12
2020-10-29,0.21421146661609708,1.7816091954022986,0.21385514477701661,0.21242985742069478,0.2106482482252925,0.20708502983448787,12
2020-11-27,-0.00898379795822838,1.844103041589075,-0.009352618566546195,-0.010827900999817456,-0.01267200404140653,-0.01636021012458468,12
2020-12-28,-0.07838098406657645,1.6926713947990544,-0.07871951834553627,-0.08007365546137551,-0.08176632685617456,-0.08515166964577267,12
2021-01-27,0.21393579478379812,1.6666666666666665,0.2136024614504648,0.21226912811713144,0.2106024614504648,0.20726912811713147,12
2021-02-25,-0.10219630626745153,1.7885154061624646,-0.10255400934868403,-0.103984821673614,-0.10577333707977646,-0.1093503678921014,12
2021-03-25,-0.0646033489981542,1.6913916786226686,-0.06494162733387873,-0.06629474067677688,-0.06798613235539953,-0.07136891571264488,12
2021-04-23,0.012633672241113066,1.7161166905786702,0.012290448902997332,0.010917555550534395,0.009201438859955726,0.005769205478798385,12
2021-05-21,-0.14504566699385155,1.7604166666666665,-0.14539775032718488,-0.1468060836605182,-0.14856650032718488,-0.15208733366051821,12
2021-06-21,0.001332872861878501,1.6811259806183665,0.0009966476657548278,-0.00034825311873986557,-0.002029379099358232,-0.005391631060594966,12
2021-07-20,-0.08372260657723689,1.6975280442617127,-0.08406211218608924,-0.0854201346214986,-0.08711766266576032,-0.09051271875428374,12
2021-08-17,0.035505350025727564,1.7025024110451248,0.03516484954351854,0.03380284761468244,0.03210034520363732,0.028695340381547065,12
2021-09-15,-0.018474067287897203,1.6222028480092996,-0.018798507857499064,-0.0200962701359065,-0.021718472983915802,-0.0249628786799344,12
2021-10-13,0.01605797846595192,1.7195056131260795,0.015714077343326704,0.014338472852825841,0.012618967239699762,0.009179956013447602,12
2021-11-10,-0.017145249924651683,1.7557210708117441,-0.01749639413881403,-0.018900970995463427,-0.02065669206627517,-0.024168134207898657,12
2021-12-09,-0.02571321154149496,1.7106725068105335,-0.026055346042857065,-0.027423884048305494,-0.02913455655511603,-0.0325559015687371,12
2022-01-07,-0.10292288516054565,1.674216120933711,-0.10325772838473239,-0.10459710128147937,-0.10627131740241308,-0.10961974964428049,12
2022-02-07,0.020676831151921232,1.8502483841675126,0.02030678147508773,0.01882658276775372,0.016976334383586207,0.013275837615251182,12
2022-03-08,0.1061020561169246,1.8081693025372623,0.10574042225641714,0.10429388681438734,0.10248571751185007,0.09886937890677555,12
2022-04-05,0.1427185647981662,1.8338460708117443,0.14235179558400385,0.14088471872735445,0.1390508726565427,0.1353831805149192,12
2022-05-04,-0.04240269975029207,1.797684585492228,-0.04276223666739051,-0.04420038433578429,-0.04599806892127652,-0.04959343809226098,12
2022-06-02,0.16315473426973148,1.6898395721925135,0.162816766355293,0.16146489469753897,0.15977505512534645,0.15639537598096143,12
2022-07-01,0.0778847214033242,1.893048128342246,0.07750611177765575,0.07599167327498195,0.0740986251466397,0.07031252888995522,12
2022-08-01,-0.0471803582887391,1.6763150247021215,-0.047515621293679526,-0.04885667331344122,-0.05053298833814334,-0.05388561838754759,12
2022-08-29,0.029441666089270645,1.4475910693301997,0.029152147875404606,0.027994075019940445,0.026546483950610246,0.023651301811949847,12
2022-09-27,0.06112214412280596,1.8101938895417158,0.06076010534489762,0.05931195023326425,0.05750175634372253,0.0538813685646391,12
2022-10-25,-0.010740909792480442,1.7802197802197803,-0.011096953748524398,-0.012521129572700223,-0.014301349352920004,-0.017861788913359565,12
2022-11-22,-0.012559026812938044,1.6707643126997966,-0.012893179675478003,-0.01422979112563784,-0.015900555438337637,-0.01924208406373723,12
2022-12-21,0.10628068342369791,1.573554199360651,0.10596597258382578,0.10470712922433725,0.10313357502497661,0.09998646662625531,12
2023-01-23,0.012551453615459337,1.760097410311238,0.012199434133397089,0.010791356205148098,0.009031258794836862,0.0055110639742143855,12
2023-02-21,-0.02211581648441943,1.7136785866067634,-0.022458552201740783,-0.023829495071026194,-0.025543173657632957,-0.028970530830846487,12
2023-03-21,-0.007875238134086908,1.6619883040935672,-0.008207635794905622,-0.009537226438180476,-0.011199214742274043,-0.014523191350461177,12
2023-04-19,-0.03125695192215279,1.6937343358395989,-0.03159569878932071,-0.03295068625799239,-0.034644420593831986,-0.03803188926551118,12
2023-05-17,0.001970798580265068,1.6934202358783366,0.0016321145330894006,0.00027737834438673137,-0.0014160418914916052,-0.004802882363248278,12
2023-06-15,-0.037093809187146325,1.7480033627574614,-0.03744340985969782,-0.038841812549903786,-0.040589815912661246,-0.04408582263817617,12
2023-07-17,0.0711008999076661,1.680196836955285,0.07076486054027505,0.06942070307071081,0.06774050623375553,0.06438011255984497,12
2023-08-14,-0.0017840533919953596,1.8345659346910912,-0.002150966578933578,-0.003618619326686451,-0.005453185261377542,-0.009122317130759724,12
2023-09-12,-0.029020304204491785,1.645303867403315,-0.02934936497797245,-0.030665608071895098,-0.032310911939298415,-0.03560151967410505,12
2023-10-10,-0.028391098904353217,1.644893036247064,-0.028720077511602632,-0.030035991940600283,-0.031680884976847346,-0.03497067104934147,12
2023-11-07,-0.06751722622420311,1.8196216593664696,-0.06788115055607641,-0.06933684788356959,-0.07115646954293606,-0.07479571286166899,12
2006-01-23,0.04349754429269778,0.9999999999999999,0.04329754429269778,0.04249754429269778,0.04149754429269778,0.039497544292697785,13
2006-02-21,-0.020420376489827884,1.7835714285714288,-0.02077709077554217,-0.022203947918399313,-0.023987519346970743,-0.027554662204113598,13
2006-03-21,-0.011359174767324358,1.7264935064935065,-0.011704473468623059,-0.013085668273817864,-0.014812161780311372,-0.018265148793298384,13
2006-04-19,0.04107356433294171,1.6946714504019664,0.04073463004286131,0.03937889288253974,0.037684221432137774,0.034294878531333846,13
2006-05-17,-0.025350654838715552,1.8082904843521868,-0.025712312935585988,-0.02715894532306774,-0.028967235807419927,-0.0325838167761243,13
2006-06-15,-0.027800214946186126,1.7011362915000319,-0.02814044220448613,-0.029501351237686158,-0.03120248752918619,-0.03460476011218625,13
2006-07-14,-0.04800575931779974,1.5844794365822867,-0.048322655205116194,-0.049590238754382024,-0.051174718190964315,-0.05434367706412889,13
2006-08-11,0.00978318519863524,1.6673806609547122,0.009449709066444297,0.008115804537680528,0.006448423876725815,0.0031136625548163913,13
2006-09-11,-0.0012422384199025846,1.7505283178360103,-0.0015923440834697867,-0.002992766737738595,-0.0047432950555746055,-0.008244351691246626,13
2006-10-09,0.04171900780466692,1.760942400912461,0.041366819324484425,0.039958065403754454,0.038197123002842,0.034675238201017075,13
2006-11-06,-0.010388334150599908,1.7866254733904725,-0.010745659245278002,-0.012174959623990381,-0.013961585097380854,-0.017534836044161797,13
2006-12-05,0.03509756714720429,1.734801674307355,0.034750606812342814,0.03336276547289693,0.03162796379858958,0.028158360449974867,13
2007-01-05,0.02291392568239463,1.8436281758300848,0.02254520004722861,0.021070297506564542,0.01922666933073446,0.01553941297907429,13
2007-02-05,0.005018350144755893,1.8238636363636362,0.004653577417483165,0.003194486508392256,0.00137062287202862,-0.0022771044006986525,13
2007-03-06,0.009235725417589345,1.8263807285546418,0.008870449271878416,0.007409344689034703,0.005582963960480062,0.001930202503370778,13
2007-04-03,-0.0009627771051641336,1.782961222091657,-0.0013193693495824651,-0.0027457383272557908,-0.004528699549347448,-0.008094621993530763,13
2007-05-02,-0.011946754905121483,1.7258451930583079,-0.012291923943733145,-0.01367260009817979,-0.0153984452912381,-0.018850135677354714,13
2007-05-31,-0.006650124058462147,1.7119126180452837,-0.006992506582071204,-0.00836203667650743,-0.010073949294552714,-0.013497774530643282,13
2007-06-28,-0.03675240232856483,1.751882912237594,-0.03710277891101235,-0.038504285240802426,-0.04025616815304002,-0.04375993397751521,13
2007-07-27,-0.017242918928343873,1.6897067464344855,-0.01758086027763077,-0.01893262567477836,-0.020622332421212843,-0.024001745914081815,13
2007-08-24,-0.0025009910254205786,1.8715066087889578,-0.00287529234717837,-0.004372497634209537,-0.006244004242998494,-0.00998701746057641,13
2007-09-24,0.012217180807063653,1.7238209042579133,0.01187241662621207,0.01049335990280574,0.008769538998547826,0.005321897190032,13
2007-10-22,-0.09500189566893795,1.780845126569663,-0.09535806469425188,-0.09678274079550761,-0.09856358592207727,-0.1021252761752166,13
2007-11-19,0.04825544089801553,1.7658907510862818,0.04790226274779827,0.046489550146929244,0.04472365939584296,0.041191877893670396,13
2007-12-18,-0.05243116184590091,1.76576660459342,-0.05278431516681959,-0.05419692845049433,-0.05596269505508775,-0.05949422826427459,13
2008-01-17,0.0032731725802989395,1.8025608280682888,0.002912660414685282,0.0014706117522306507,-0.00033194907583763804,-0.003937070731974216,13
2008-02-15,-0.08113207948018525,1.861271676300578,-0.08150433381544536,-0.08299335115648583,-0.0848546228327864,-0.08857716618538757,13
2008-03-17,0.0351282016228496,1.7225433526011558,0.03478369295232937,0.033405658270248446,0.03168311491764729,0.02823802821244498,13
2008-04-15,-0.02868332535053119,1.7431921870544627,-0.029031963787942084,-0.030426517537585653,-0.032169709724640116,-0.03565609409874904,13
2008-05-13,-0.09155083320883774,1.5674193781112475,-0.09186431708445998,-0.09311825258694899,-0.09468567196506023,-0.09782051072128273,13
2008-06-11,-0.11154677143037481,1.6515042204747135,-0.11187707227446975,-0.11319827565084953,-0.11484977987132423,-0.11815278831227366,13
2008-07-10,-0.13703435739599823,1.755025662959795,-0.13738536252859018,-0.13878938305895802,-0.1405444087219178,-0.1440544600478374,13
2008-08-07,-0.07175901092313725,1.545551753635586,-0.07206812127386436,-0.07330456267677284,-0.07485011443040841,-0.0779412179376796,13
2008-09-05,-0.17320299373921846,1.3506961979655148,-0.17347313297881156,-0.17455368993718398,-0.1759043861351495,-0.17860577853108053,13
2008-10-03,-0.06766692009154261,1.376706827309237,-0.06794226145700447,-0.06904362691885185,-0.07042033374616109,-0.07317374740077956,13
2008-10-31,0.04128484811773673,1.8308871851040527,0.04091867068071592,0.039453960932632676,0.03762307374752862,0.033961299377320515,13
2008-12-01,-0.14775849700033294,1.7329753914988815,-0.14810509207863273,-0.14949147239183183,-0.15122444778333072,-0.15469039856632846,13
2008-12-30,0.024632102657828996,1.9073941562313654,0.02425062382658272,0.02272470850159763,0.020817314345366263,0.017002526032903535,13
2009-01-29,-0.019194326405391707,1.8671874999999998,-0.019567763905391708,-0.021061513905391707,-0.02292870140539171,-0.026663076405391707,13
2009-02-27,-0.03641735396239284,1.6904761904761907,-0.03675544920048808,-0.03810783015286903,-0.03979830634334522,-0.0431792587242976,13
2009-03-27,-0.11609567427493277,1.8141227380015739,-0.11645849882253308,-0.11790979701293434,-0.11972391975093591,-0.12335216522693906,13
2009-04-27,0.0038369293366251984,1.755079271873165,0.003485913482250565,0.0020818500647520333,0.00032677079287886856,-0.0031833877508674613,13
2009-05-26,0.028219636504808094,1.6700924974306268,0.02788561800532197,0.026549544007377468,0.02487945150994684,0.021539266515085587,13
2009-06-23,0.05489313626031101,1.9212744090441933,0.05450888137850217,0.052971861851266816,0.05105058744222262,0.04720803862413424,13
2009-07-22,0.006821508652696819,1.9027606329255975,0.0064409565261117,0.004918748019771222,0.003015987386845624,-0.0007895338790055708,13
2009-08-19,0.012964313300131751,1.698766700924974,0.012624559959946756,0.011265546599206777,0.009566779898281802,0.006169246496431855,13
2009-09-17,-0.017792089716508756,1.813720452209661,-0.01815483380695069,-0.019605810168718416,-0.02141953062092808,-0.0250469715253474,13
2009-10-15,0.04119764840942638,1.7214285714285713,0.040853362695140664,0.03947621983799781,0.037754791266569235,0.03431193412371209,13
2009-11-12,-0.02215538390234532,1.6447163947163945,-0.0224843271812886,-0.023800100297061717,-0.02544481669177811,-0.0287342494812109,13
2009-12-11,0.011527088084216975,1.756458818958819,0.01117579632042521,0.009770629265258155,0.008014170446299337,0.004501252808381698,13
2010-01-12,0.004744555610481493,1.7876234435379992,0.0043870309217738926,0.0029569321669434935,0.0011693087234054943,-0.002405938163670504,13
2010-02-10,0.027866880110521523,1.8564234326824254,0.02749559542398504,0.0260104566778391,0.02415403324515667,0.020441186379791823,13
2010-03-11,-0.022070968183907694,1.7697163947163947,-0.022424911462850975,-0.02384068457862409,-0.025610400973340483,-0.029149833762773275,13
2010-04-09,0.0020834696740858194,1.6864801864801864,0.001746173636789782,0.0003969894876056329,-0.0012894906988745536,-0.004662451071834927,13
2010-05-07,-0.06484682419027145,1.8218455907981874,-0.06521119330843109,-0.06666866978106964,-0.06849051537186783,-0.0721342065534642,13
2010-06-07,-0.021716167674846232,1.5572499128616242,-0.022027617657418556,-0.023273417587707856,-0.024830667500569482,-0.02794516732629273,13
