date,gross_return,turnover,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2019-09-05,-0.011297495729257687,1.1238773274917853,-0.011522271194756043,-0.012421373056749473,-0.013545250384241257,-0.015793005039224827,1
2019-10-03,0.02442025298219331,0.8588485679243921,0.024248483268608432,0.02356140441426892,0.022702555846344525,0.02098485871049574,1
2019-10-31,-0.03718168716335634,1.1233677223865521,-0.03740636070783365,-0.038305054885742894,-0.03942842260812945,-0.04167515805290255,1
2019-11-29,-0.019883749413495157,1.0032104465767262,-0.0200843915028105,-0.020886959860071885,-0.02189017030664861,-0.023896591199802062,1
2019-12-30,-0.06774032718410848,0.7965193177862862,-0.06789963104766573,-0.06853684650189477,-0.06933336581968105,-0.07092640445525362,1
2020-01-29,-0.023489011100437322,0.8909154194222068,-0.023667194184321765,-0.02437992651985953,-0.025270841939281734,-0.02705267277812615,1
2020-02-27,-0.04427965506803168,0.8520627966411098,-0.0444500676273599,-0.045131717864672787,-0.0459837806613139,-0.04768790625459612,1
2020-03-26,0.06956465860117425,1.0263806706114398,0.06935938246705196,0.06853827793056282,0.06751189725995137,0.0654591359187285,1
2020-04-24,0.017650648857378437,1.0199704142011834,0.0174466547745382,0.016630678443177255,0.01561070802897607,0.013570767200573704,1
2020-05-22,-0.07608227340999321,1.0027775773753698,-0.07628282892546828,-0.07708505098736858,-0.07808782856474396,-0.08009338371949469,1
2020-06-22,0.12687908377831497,1.0024196800645249,0.12667859984230206,0.12587666409825043,0.12487424441818593,0.12286940505805687,1
2020-07-21,0.008026322208000237,0.9387350450329346,0.00783857519899365,0.007087587162967303,0.006148852117934369,0.004271382027868499,1
2020-08-18,-0.05557117210609924,0.8633888963570372,-0.05574384988537065,-0.05643456100245628,-0.057297949898813316,-0.05902472769152739,1
2020-09-16,0.05188088989218921,1.2168974324505981,0.05163751040569909,0.05066399245973861,0.049447095027288016,0.04701330016238682,1
2020-10-14,-0.018386947243706035,1.0665748084419948,-0.018600262205394433,-0.01945352205214803,-0.020520096860590024,-0.022653246477474014,1
2020-11-11,0.053440970170615304,0.9507326253528701,0.05325082364554473,0.052490237545262435,0.051539504919909565,0.049638039669203826,1
2020-12-10,0.0640028859807324,0.9888888888888889,0.06380510820295461,0.06301399709184351,0.062025108202954614,0.060047330425176834,1
2021-01-11,-0.08903159726835135,0.8768255717828604,-0.08920696238270792,-0.0899084228401342,-0.09078524841191707,-0.09253889955548279,1
2021-02-09,0.10285123522961508,0.9772086345690406,0.10265579350270126,0.10187402659504603,0.10089681796047699,0.09894240069133892,1
2021-03-10,-0.0529976343926861,0.9629575968318362,-0.05319022591205247,-0.053960591989517935,-0.054923549586349776,-0.056849464780013445,1
2021-04-08,-0.016184440433583143,0.8893557422969188,-0.016362311582042526,-0.017073796175880063,-0.01796315191817698,-0.01974186340277082,1
2021-05-06,0.05908784656611475,0.9581524654928546,0.05889621607301618,0.058129694100621895,0.05717154163512904,0.05525523670414333,1
2021-06-04,-0.07637282235829226,0.9583333333333333,-0.07656448902495894,-0.0773311556916256,-0.07828948902495893,-0.08020615569162559,1
2021-07-02,0.002209934860686209,0.8792859581524655,0.0020340776690557162,0.0013306489025337437,0.0004513629443812781,-0.001307208971923653,1
2021-08-02,0.026315496710477053,1.0769887333560941,0.026100098963805832,0.025238507977120957,0.024161519243764865,0.022007541777052678,1
2021-08-30,-0.041003232739975526,1.094827085149666,-0.04122219815700546,-0.04209805982512519,-0.043192886910274855,-0.04538254108057419,1
2021-09-28,0.03531661332685873,0.9194208115183247,0.035132729164555065,0.03439719251534041,0.03347777170382208,0.03163893008078543,1
2021-10-26,-0.045000087528829336,1.0392124781849912,-0.04520793002446633,-0.046039300007014325,-0.04707851248519932,-0.0491569374415693,1
2021-11-23,0.048712369388735695,0.9608160621761658,0.048520206176300464,0.04775155332655953,0.04679073726438336,0.044869105140031035,1
2021-12-22,-0.004512994351096257,0.987179487179487,-0.004710430248532155,-0.0055001738382757445,-0.006487353325455232,-0.008461712299814204,1
2022-01-21,0.014439607005950395,0.976923076923077,0.01424422239056578,0.013462683929027318,0.01248576085210424,0.010531914698258087,1
2022-02-18,0.01623298341200578,1.0673624288425048,0.01601951092623728,0.015165620983163274,0.01409825855432077,0.011963533696635761,1
2022-03-21,0.053493065486774315,0.8720277050610821,0.0533186599457621,0.05262103778171323,0.05174901007665215,0.05000495466652999,1
2022-04-19,0.049704999217405815,0.9138579842931938,0.04952222762054718,0.04879114123311262,0.04787728324881943,0.04604956728023304,1
2022-05-17,0.017794142002940536,1.1816098707403055,0.017557820028792474,0.01661253213220023,0.015430922261459925,0.013067702519979314,1
2022-06-15,-0.1661181231215365,0.9757638072855463,-0.1663132758829936,-0.16709388692882204,-0.1680696507361076,-0.1700211783506787,1
2022-07-15,0.011698563832992094,1.1286554975079566,0.011472832733490503,0.010569908335484138,0.00944125283797618,0.007183941842960268,1
2022-08-12,0.017066513445171815,1.0895699691138039,0.016848599451349054,0.01597694347605801,0.014887373506944208,0.0127082335687166,1
2022-09-12,-0.04204571565840197,1.051526490852934,-0.042256020956572556,-0.0430972421492549,-0.04414876864010784,-0.0462518216218137,1
2022-10-10,-0.11685308305530613,0.8153421164470889,-0.11701615147859555,-0.11766842517175322,-0.11848376728820031,-0.12011445152109448,1
2022-11-07,-0.0010411126209554128,0.9363730192459476,-0.0012283872248046023,-0.0019774856402013604,-0.002913858659447308,-0.004786604697939203,1
2022-12-06,0.006654890283251138,0.9450549450549451,0.006465879294240149,0.005709835338196193,0.0047647803931412476,0.002874670503031357,1
2023-01-05,-0.029461640886334097,1.197802197802198,-0.029701201325894537,-0.030659443084136297,-0.03185724528193849,-0.03425284967754289,1
2023-02-03,0.01270084996345184,1.041043655797754,0.012492641232292288,0.011659806307654084,0.010618762651856331,0.008536675340260824,1
2023-03-06,0.04795245350340985,0.9206149042214616,0.04776833052256556,0.047031838599188386,0.046111223694966924,0.044269993886524,1
2023-04-03,0.020406776106293344,0.8823529411764706,0.02023030551805805,0.019524423165116874,0.0186420702239404,0.016877364341587462,1
2023-05-02,0.02188656677415319,1.0802139037433154,0.021670523993404526,0.020806352870409873,0.019726138966666557,0.017565711159179927,1
2023-05-31,0.014469544536967268,0.95,0.01427954453696727,0.013519544536967269,0.012569544536967268,0.010669544536967269,1
2023-06-29,-0.02181190699090276,1.0396268448900028,-0.022019832359880764,-0.022851533835792765,-0.02389116068068277,-0.025970414370462772,1
2023-07-28,0.017959288710166103,0.8866054023948762,0.017781967629687128,0.017072683307771227,0.01618607790537635,0.0144128671005866,1
2023-08-25,-0.020079926668987006,0.9915580384854128,-0.02027823827668409,-0.02107148470747242,-0.02206304274595783,-0.024046158822928657,1
2023-09-25,-0.003151875365191943,1.0644341221517795,-0.0033647621896222986,-0.004216309487343722,-0.005280743609495502,-0.007409611853799061,1
2023-10-23,-0.013684330040425553,0.9300734417174062,-0.013870344728769034,-0.014614403482142959,-0.015544476923860366,-0.01740462380729518,1
2023-11-20,-0.04134077359050826,1.0961172310621514,-0.04155999703672069,-0.04243689082157041,-0.04353300805263256,-0.04572524251475686,1
2006-02-03,0.030745897900447298,1.0,0.0305458979004473,0.029745897900447297,0.0287458979004473,0.026745897900447298,2
2006-03-06,0.013103191332399691,1.037639467670386,0.012895663438865614,0.012065551864729305,0.01102791239705892,0.008952633461718148,2
2006-04-03,0.013308397075016087,0.9447842451942465,0.013119440225977236,0.01236361282982184,0.011418828584627594,0.0095292600942391,2
2006-05-02,-0.024623311515860183,1.002657630722211,-0.024823843042004624,-0.025625969146582394,-0.026628626777304605,-0.028633942038749027,2
2006-05-31,-0.0030406356898510976,0.9175324675324674,-0.003224142183357591,-0.003958168157383565,-0.004875700624916032,-0.0067107655599809675,2
2006-06-28,0.01291461464986707,0.8603571428571428,0.01274254322129564,0.012054257507009926,0.011193900364152784,0.009473186078438499,2
2006-07-27,-0.03232138697046726,0.976878612716763,-0.03251676269301061,-0.03329826558318402,-0.03427514419590079,-0.036228901421334316,2
2006-08-24,-0.018412672250012745,0.9500174034110686,-0.01860267573069496,-0.019362689653423814,-0.020312707056834883,-0.02221274186365702,2
2006-09-22,-0.01881420656983394,0.975609756097561,-0.019009328521053453,-0.019789816325931502,-0.02076542608202906,-0.022716645594224184,2
2006-10-20,-0.025793317783645627,1.0389577986883376,-0.026001109343383295,-0.026832275582333965,-0.027871233381022303,-0.029949148978398978,2
2006-11-17,0.009666939495074814,0.9804506933744221,0.009470849356399929,0.008686488801700391,0.00770603810832597,0.005745136721577125,2
2006-12-18,0.012449829272021668,1.0539933230611198,0.012239030607409444,0.011395835948960549,0.010341842625899428,0.008233855979777188,2
2007-01-19,-0.024215180540011816,1.032576539387685,-0.024421695847889353,-0.0252477570793995,-0.026280333618787184,-0.028345486697562556,2
2007-02-16,-0.023823684620655095,0.9802894686726338,-0.02401974251438962,-0.02480397408932773,-0.025784263558000363,-0.02774484249534563,2
2007-03-19,-0.001310201787542847,1.0081668625146887,-0.0015118351600457846,-0.002318368650057536,-0.0033265355125722245,-0.005342869237601602,2
2007-04-17,0.026701809203400755,0.9974148061104584,0.026502326242178662,0.025704394397290296,0.024706979591179838,0.022712149978958922,2
2007-05-15,0.03700831395549876,1.04597500726533,0.03679911895404569,0.035962338948233426,0.0349163639409681,0.03282441392643744,2
2007-06-13,0.025689888815613807,0.9973263586166812,0.02549042354389047,0.024692562456997125,0.023695236098380444,0.02170058338114708,2
2007-07-12,-0.023070499195676313,0.9077972709551658,-0.023252058649867346,-0.02397829646663148,-0.024886093737586646,-0.026701688279496975,2
2007-08-09,0.04454446234637044,0.9113469722606777,0.0443621929519183,0.043633115374109764,0.04272176840184908,0.040899074457327725,2
2007-09-07,0.013145953479909909,1.0887555760652208,0.012928202364696864,0.012057197903844689,0.010968442327779467,0.008790931175649025,2
2007-10-05,0.049232172957042665,0.8791616353286184,0.04905634062997694,0.048353011321714046,0.047473849686385426,0.045715526415728194,2
2007-11-02,0.01513020141245495,1.0371103896103897,0.014922779334532872,0.01409309102284456,0.01305598063323417,0.010981759854013392,2
2007-12-03,0.044283314996829776,0.9630194805194805,0.04409071110072588,0.043320295516310295,0.042357276035790814,0.04043123707475185,2
2008-01-02,-0.04621499431536985,0.9344155844155845,-0.04640187743225297,-0.04714940989978544,-0.048083825484201016,-0.04995265665303219,2
2008-01-31,0.07012734702191964,1.1910064935064935,0.06988914572321835,0.06893634052841315,0.06774533403490665,0.06536332104789366,2
2008-02-29,0.03655976000741883,1.0825649350649351,0.036343247020405846,0.0354771950723539,0.03439463013728896,0.032229500267159095,2
2008-03-31,0.0025925599827502444,0.8730595196658545,0.0024179480788170736,0.00171950046308439,0.0008464409434185353,-0.0008996780959131738,2
2008-04-28,-0.037227674157136896,0.9556909154194222,-0.03741881234022078,-0.03818336507255632,-0.03913905598797574,-0.04105043781881459,2
2008-05-27,0.08308549431024709,0.9189452420460283,0.08290170526183788,0.08216654906820106,0.08124760382615503,0.07940971334206297,2
2008-06-24,-0.047576203856518395,0.8708606882620301,-0.0477503759941708,-0.04844706454478043,-0.04931792523304246,-0.051059646609566516,2
2008-07-23,0.013409999994453886,1.1222198460222412,0.013185556025249437,0.012287780148431645,0.011165560302409405,0.008921120610364921,2
2008-08-20,-0.04505251761840126,1.0687197034502425,-0.04526626155909131,-0.046121237321851506,-0.047189957025301744,-0.04932739643220223,2
2008-09-18,0.07191542849067127,1.0029579395426016,0.07171483690276276,0.07091247055112868,0.06990951261158607,0.06790359673250086,2
2008-10-16,0.023578314357057453,1.0592391304347828,0.023366466530970496,0.02251907522662267,0.021459836096187887,0.01934135783531832,2
2008-11-13,-0.02111419299649717,0.9910437067112491,-0.02131240173783942,-0.02210523670320842,-0.023096280409919668,-0.025078367823342166,2
2008-12-12,-0.07566532277490365,0.7635142282873162,-0.07581802562056111,-0.07642883700319096,-0.07719235123147829,-0.07871937968805291,2
2009-01-13,-0.061919146491186024,0.8890780974750441,-0.06209696211068103,-0.06280822458866107,-0.06369730268613612,-0.0654754588810862,2
2009-02-11,-0.0026673569632918582,0.8297712785901762,-0.0028333112190098934,-0.0034971282418820343,-0.004326899520472211,-0.005986442077652563,2
2009-03-12,-0.13811850709198353,1.0645161290322582,-0.13833141031778998,-0.13918302322101578,-0.14024753935004805,-0.14237657160811257,2
2009-04-09,-0.1734764569853943,1.139047619047619,-0.17370426650920381,-0.17461550460444192,-0.17575455222348954,-0.17803264746158476,2
2009-05-08,0.08544574195580595,1.1702116567615475,0.08521169962445364,0.0842755302990444,0.08310531864228286,0.08076489532875976,2
2009-06-08,-0.004734563900726649,1.046814722135335,-0.0049439268451537165,-0.005781378622861984,-0.0068281933449973195,-0.00892182278926799,2
2009-07-07,0.10333703521223624,0.8205238299699441,0.10317293044624225,0.10251651138226629,0.10169598755229635,0.10005493989235646,2
2009-08-04,0.035152368862047534,0.9520152505446624,0.034961965811938604,0.03420035361150287,0.03324833836095821,0.031344307859868886,2
2009-09-01,0.04626020587506526,0.9666122004357298,0.04606688343497812,0.04529359367462953,0.044326981474193804,0.042393757073322345,2
2009-09-30,-0.052552406071708184,0.7635142282873162,-0.05270510891736565,-0.0533159202999955,-0.054079434528282816,-0.05560646298485745,2
2009-10-28,0.010950808342079612,1.0499999999999998,0.010740808342079612,0.009900808342079612,0.008850808342079613,0.0067508083420796125,2
2009-11-25,1.9170069075003307e-05,1.0642857142857143,-0.00019368707378213955,-0.001045115645210711,-0.002109401359496425,-0.004237972788067854,2
2009-12-24,0.020909324063052147,0.88879753340185,0.020731564556371776,0.020020526529650296,0.019131728996248445,0.017354133929444748,2
2010-01-26,-0.013248000672609709,0.9347826086956521,-0.013434957194348838,-0.01418278328130536,-0.015117565890001013,-0.016987131107392316,2
2010-02-24,-0.04728094668118872,0.9244604316546764,-0.047465838767519655,-0.0482054071128434,-0.04912986754449807,-0.050978788407807424,2
2010-03-24,-0.07014024593612196,1.010727969348659,-0.0703423915299917,-0.07115097390547062,-0.07216170187481928,-0.0741831578135166,2
2010-04-22,0.040198888126483937,1.003927203065134,0.03999810268587091,0.0391949609234188,0.038191033720353665,0.0361831793142234,2
2010-05-20,-0.01689908169362932,1.0749087513793396,-0.01711406344390519,-0.01797399044500866,-0.019048899196388,-0.021198716699146677,2
2010-06-18,-0.009333527527691707,0.9772090654443595,-0.009528969340780579,-0.010310736593136067,-0.011287945658580427,-0.013242363789469146,2
2010-07-19,-0.009589389515802495,0.9897533022533023,-0.009787340176253155,-0.010579142818055796,-0.0115688961203091,-0.013548402724815705,2
2010-08-16,-0.014774714565823348,0.939766257117171,-0.014962667817246781,-0.015714480822940517,-0.01665424708005769,-0.018533779594292032,2
2010-09-14,-0.026842118436413754,1.1126626467788003,-0.027064650965769516,-0.027954781083192555,-0.029067443729971356,-0.031292769023528955,2
2010-10-12,0.04768194743036001,0.9965113782739372,0.04748264515470522,0.04668543605208607,0.04568892467381213,0.04369590191726426,2
2010-11-09,-0.007863491424888468,1.206983157687383,-0.008104888056425945,-0.00907047458257585,-0.010277457740263235,-0.012691424055638001,2
2010-12-08,-0.03659410723909834,0.9827144686299616,-0.03679065013282433,-0.0375768217077283,-0.03855953617635826,-0.04052496511361819,2
2011-01-06,0.02696152940391133,0.851484674329502,0.02679123246904543,0.026110044729581828,0.025258560055252326,0.02355559070659332,2
2011-02-04,0.01776478119681618,1.050928479499908,0.0175545955009162,0.016713852717316274,0.015662924237816366,0.01356106727881655,2
2011-03-07,-0.013582586872071423,0.9505489717671662,-0.013772696666424855,-0.014533135843838588,-0.015483684815605756,-0.01738478275914009,2
2011-04-04,-0.056140344265406254,0.8845852213314742,-0.05631726130967255,-0.05702492948673773,-0.0579095147080692,-0.05967868515073215,2
2011-05-03,-0.009780894822314716,1.042915650052283,-0.009989477952325174,-0.010823810472367,-0.011866726122419282,-0.013952557422523848,2
2011-06-01,3.234486160940591e-05,0.9365548098434004,-0.0001549661003592742,-0.0009042099482339946,-0.001840764758077395,-0.003713874377764196,2
2011-06-29,0.014877538106773561,0.9574303405572756,0.014686052038662106,0.013920107766216286,0.01296267742565901,0.01104781674454446,2
2011-07-28,0.0679273485391279,1.0425266597867218,0.06771884320717055,0.06688482187934117,0.06584229521955445,0.06375724189998101,2
2011-08-25,0.039222630313829804,1.1179977135391148,0.03899903077112198,0.03810463260029069,0.03698663488675157,0.03475063945967334,2
2011-09-23,-0.05704142734053208,1.118242691491099,-0.0572650758788303,-0.05815967003202318,-0.05927791272351428,-0.061514398106496476,2
2011-10-21,-0.033206264685244465,0.9760506942503029,-0.03340147482409452,-0.03418231537949477,-0.03515836607374507,-0.03711046746224567,2
2011-11-18,0.06041174072207341,0.9628645978939521,0.06021916780249462,0.05944887612417946,0.058486011526285506,0.056560282330497605,2
2011-12-19,-0.056745862782227575,1.0991519895629485,-0.056965693180140164,-0.05784501477179052,-0.05894416676135347,-0.06114247074047937,2
2012-01-19,-0.01904404184794707,1.032264509040056,-0.01925049474975508,-0.020076306356987126,-0.021108570866027184,-0.023173099884107297,2
2012-02-16,0.015144594756071442,1.1014957264957266,0.014924295610772296,0.014043099029575717,0.01294160330307999,0.010738611850088536,2
2012-03-16,-0.016122282315929302,0.9220444934730648,-0.016306691214623914,-0.017044326809402367,-0.01796637130287543,-0.01981046028982156,2
2012-04-16,-0.01791331442602093,0.8542471042471043,-0.018084163846870352,-0.018767561530268033,-0.01962180863451514,-0.021330302843009345,2
2012-05-14,0.014848814608808457,1.169588122605364,0.014614896984287385,0.013679226486203093,0.012509638363597728,0.010170462118387,2
2012-06-12,0.017068508783809676,1.0727011494252872,0.01685396855392462,0.01599580763438439,0.014923106484959103,0.012777704186108529,2
2012-07-11,-0.011181613212419792,1.0038026721479958,-0.01138237374684939,-0.012185415884567787,-0.013189218556715784,-0.015196823901011774,2
2012-08-08,-0.0027978257078485657,0.9965056526207605,-0.0029971268383727177,-0.003794331360469326,-0.004790837013090087,-0.006783848318331608,2
2012-09-06,0.03284878092393088,1.0477672820953199,0.032639227467511814,0.03180101364183556,0.030753246359740236,0.028657711795549597,2
2012-10-04,-0.0033621208072144703,0.911297572670063,-0.003544380321748483,-0.004273418379884533,-0.005184715952554596,-0.007007311097894722,2
2012-11-05,0.0002173772369236937,1.059884127459794,5.4004114317348685e-06,-0.0008425068905361004,-0.0019023910179958945,-0.004022159272915483,2
2012-12-04,0.01241056562532332,1.0637958532695375,0.012197806454669412,0.011346769772053782,0.010282973918784244,0.008155382212245169,2
2013-01-03,-0.00544967223818538,0.9392600205549846,-0.005637524242296377,-0.006388932258740365,-0.00732819227929535,-0.00920671232040532,2
2013-02-01,0.004126510203987824,1.1299615877080667,0.0039005178864462108,0.002996548616279757,0.0018665870285716904,-0.00039333614684444306,2
2013-03-04,0.011802783082087948,0.8815039529325243,0.011626482291501443,0.010921279129155423,0.0100397751762229,0.008276767270357852,2
2013-04-02,0.008212115594657905,0.9084850156278728,0.008030418591532331,0.0073036305790300324,0.00639514556340216,0.004578175532146414,2
2013-04-30,0.0010938001202691243,0.9556891249650546,0.0009026622952761134,0.00013811099530406962,-0.0008175781296609851,-0.0027289563795910945,2
2013-05-29,0.04050010599010016,0.96331096196868,0.04030744379770643,0.03953679502813148,0.0385734840661628,0.03664686214222544,2
2013-06-26,0.013799396817543056,0.9629530201342282,0.01360680621351621,0.012836443797408828,0.0118734907772746,0.009947584737006143,2
2013-07-25,0.022564032447162218,0.9048847609219127,0.022383055494977835,0.021659147686240304,0.020754262925318394,0.018944493403474566,2
2013-08-22,0.008809116466692897,0.9772531819745441,0.008613665830297988,0.007831863284718353,0.006854610102743809,0.00490010373879472,2
2013-09-20,0.009013365221267267,0.9770419426048566,0.008817956832746296,0.00803632327866241,0.007059281336057554,0.005105197450847841,2
2013-10-18,-0.019639216902768042,0.9059069962295768,-0.01982039830201396,-0.020545123898997618,-0.021451030895227194,-0.02326284488768635,2
2013-11-15,-0.034562168258872907,0.8975922091864121,-0.03474168670071019,-0.03545976046805932,-0.03635735267724573,-0.038152537095618555,2
2013-12-16,0.007107421311933943,1.0959665669810597,0.006888227998537731,0.0060114547449528835,0.004915488177971824,0.0027235550440097046,2
2014-01-15,-0.00767015636294712,0.863340724316334,-0.007842824507810387,-0.008533497087263454,-0.009396837811579788,-0.011123519260212456,2
2014-02-13,-0.01721132748488429,0.9546914932457101,-0.017402265783533433,-0.01816601897813,-0.019120710471375712,-0.021030093457867133,2
2014-03-14,-0.010117661413765454,0.9204664114166377,-0.010301754696048781,-0.011038127825182091,-0.01195859423659873,-0.013799527059432005,2
2014-04-11,0.0015374952547630356,0.9379046293073442,0.0013499143289015668,0.0005995906254556914,-0.00033831400385165287,-0.0022141232624663413,2
2014-05-12,0.020536102116437856,1.0087656013274655,0.020334348996172362,0.01952733651511039,0.018518570913782926,0.016501039711127995,2
2014-06-10,0.003150477593321739,0.9054316923537333,0.0029693912548509924,0.0022450459009680057,0.0013396142086142724,-0.00047124917609319425,2
2014-07-09,-0.03129220578555915,0.8686592847523569,-0.03146593764250962,-0.0321608650703115,-0.033029524355063865,-0.034766842924568574,2
2014-08-06,-0.0006481330199752727,0.9971195570851414,-0.000847556931392301,-0.0016452525770604143,-0.002642372134145556,-0.004636611248315839,2
2014-09-04,-0.01812630448552755,1.0286203327760528,-0.01833202855208276,-0.019154924818303606,-0.020183545151079656,-0.02224078581663176,2
2014-10-02,0.005578952315393125,1.041320648230267,0.005370688185747072,0.004537631667162857,0.0034963110189325905,0.0014136697224720563,2
2014-10-30,0.04429595481620026,1.071777950310559,0.04408159922613815,0.043224176865889696,0.04215239891557914,0.04000884301495802,2
2014-11-28,0.028735562712774325,0.9356202304354332,0.02854843866668724,0.027799942482338892,0.02686432225190346,0.024993081791032594,2
2014-12-29,0.06451300216857338,0.9237250554323726,0.0643282571574869,0.06358927711314101,0.06266555205770863,0.06081810194684389,2
2015-01-28,-0.05492581345439852,0.8150036954915003,-0.05508881419349682,-0.05574081714989002,-0.05655582084538152,-0.05818582823636453,2
2015-02-26,0.014590582609433477,0.8332963784183296,0.01442392333374981,0.013757286231015147,0.012923989852596818,0.011257397095760159,2
2015-03-26,-0.003567325703910099,0.8076218653141729,-0.003728850076972934,-0.0043749475692242724,-0.005182569434538445,-0.0067978131651667915,2
2015-04-24,-0.0012474766357633519,0.9198717948717948,-0.001431450994737711,-0.002167348430635147,-0.0030872202255069416,-0.0049269638152505315,2
2015-05-22,0.03188702111774832,1.002958368976333,0.03168642944395305,0.030884062748771986,0.029881104379795652,0.027875187641842988,2
2015-06-22,-0.027816554332891628,1.0028514399771884,-0.028017124620887065,-0.028819405772868817,-0.029822257212846006,-0.03182796009280038,2
2015-07-21,-0.02951611871576542,0.8803549571603428,-0.02969218970719749,-0.030396473672925764,-0.03127682863008611,-0.03303753854440679,2
2015-08-18,0.005332468834713409,1.0903372773017814,0.005114401379253053,0.004242131557411628,0.0031517942801098466,0.0009711197255062838,2
2015-09-16,0.019342317796642784,0.9256843455945254,0.01915718092752388,0.01841663345104826,0.017490949105453735,0.015639580414264682,2
2015-10-14,-0.017278260305085946,0.77973713033954,-0.017434207731153853,-0.018057997435425487,-0.018837734565765027,-0.020397208826444108,2
2015-11-11,0.002916367430279092,1.0508269175933846,0.002706202046760415,0.0018655405126857072,0.0008147135950923225,-0.0012869402400944468,2
2015-12-10,0.05546026315731803,1.0031365839749071,0.05525963584052305,0.054457126573343125,0.05345398998936821,0.0514477168214184,2
2016-01-11,0.05583489925513108,0.8872512344755349,0.05565744900823598,0.05494764802065555,0.054060396786180014,0.052285894317228944,2
2016-02-09,-0.05655583797297658,0.9666317522070926,-0.056749164323418,-0.05752246972518367,-0.05848910147739077,-0.06042236498180495,2
2016-03-09,-0.029734999986985172,1.0036040180967718,-0.029935720790604525,-0.030738604005081945,-0.03174220802317872,-0.03374941605937226,2
2016-04-07,-0.023170807220980888,1.06875,-0.023384557220980887,-0.024239557220980888,-0.02530830722098089,-0.02744580722098089,2
2016-05-05,-0.04700713389391507,1.0793356446021125,-0.0472230010228355,-0.04808646953851719,-0.0491658051831193,-0.05132447647232352,2
2016-06-03,0.06511490880458591,0.9717777247034471,0.06492055325964523,0.06414313107988247,0.06317135335517901,0.061227797905772124,2
2016-07-01,-0.03957704973224353,0.781299704612588,-0.03973330967316605,-0.04035834943685612,-0.04113964914146871,-0.042702248550693885,2
2016-08-01,0.020878946315236617,1.156668938877528,0.020647612527461112,0.01972227737635909,0.018565608437481562,0.016252270559726504,2
2016-08-29,0.024335635031556183,1.0028262081044503,0.024135069789935293,0.023332808823451734,0.022329982615347282,0.02032433019913838,2
2016-09-27,0.015558501088341866,0.9212657232704402,0.015374247943687778,0.014637235365071426,0.013715969641800985,0.011873438195260105,2
2016-10-25,-0.011040760626430718,0.9904481132075471,-0.011238850249072228,-0.012031208739638265,-0.013021656852845813,-0.015002553079260907,2
2016-11-22,0.024425153538803146,1.0442046641141665,0.02421631260598031,0.02338094887468898,0.022336744210574813,0.02024833488234648,2
2016-12-21,9.806142644282374e-05,1.095476542546041,-0.0001210338820663845,-0.0009974151161032173,-0.0020928916586492583,-0.00428384474374134,2
2017-01-23,0.001758392079565569,0.9274768113993817,0.0015728967172856927,0.0008309152681661874,-9.656154323319432e-05,-0.0019515151660319577,2
2017-02-21,0.013857908430178865,0.9968167701863354,0.013658545076141598,0.01286109165999253,0.011864274889806195,0.009870641349433523,2
2017-03-21,-0.028050947896601244,1.0030296549757627,-0.028251553827596396,-0.029053977551577008,-0.03005700720655277,-0.0320630665165043,2
2017-04-19,0.01616870324694983,0.8840176789278584,0.01599189971116426,0.015284685568021972,0.014400667889094115,0.012632632531238398,2
2017-05-17,0.03570291571611883,1.05071998859424,0.035492771718399985,0.03465219572752459,0.03360147573893035,0.031500035761741874,2
2017-06-15,0.023516228009659346,1.0686840604505274,0.02330249119756924,0.02244754394920882,0.021378859888758293,0.019241491767857236,2
2017-07-14,0.06622137974030565,0.8398685651697699,0.0660534060272717,0.06538151117513588,0.0645416426099661,0.06286190547962657,2
2017-08-11,0.03350409592408385,0.8760861628331507,0.03332887869151722,0.0326280097612507,0.031751923598417546,0.029999751272751247,2
2017-09-11,-0.02508207782194912,1.0392461197339247,-0.025289927045895905,-0.026121323941683046,-0.02716057006141697,-0.02923906230088482,2
2017-10-09,0.015556923196082519,0.9434702024522383,0.015368229155592071,0.01461345299363028,0.013669982791178042,0.011783042386273566,2
2017-11-06,-0.0304903800055613,1.110136869118905,-0.03071240737938508,-0.031600516874680205,-0.03271065374379911,-0.03493092748203692,2
2017-12-05,0.02763113925883239,1.0027120315581854,0.02743059685252075,0.026628427227274203,0.025625715195716017,0.023620291132599648,2
2018-01-04,-0.027524461935083185,0.8973168214654282,-0.02770392529937627,-0.028421778756548614,-0.029319095578014043,-0.031113729220944897,2
2018-02-02,0.016930793113340746,0.9149638802889576,0.016747800337282955,0.01601582923305179,0.015100865352762831,0.013270937592184916,2
2018-03-05,-0.014191417972510834,0.8793103448275861,-0.014367280041476352,-0.01507072831733842,-0.015950038662166006,-0.017708659351821178,2
2018-04-03,0.02198403330953777,0.8830194805194805,0.021807429413433874,0.02110101382901829,0.02021799434849881,0.018451955387459848,2
2018-05-01,0.026033439734200175,0.9797402597402597,0.025837491682252123,0.025053699474459915,0.024073959214719654,0.022114478695239137,2
2018-05-30,0.01711575837016205,1.008636913563651,0.016914030987449317,0.016107121456598397,0.015098484543034746,0.013081210715907444,2
2018-06-27,0.016473924436013553,0.8914338919925511,0.016295637657615044,0.015582490544021001,0.01469105665202845,0.012908188868043348,2
2018-07-26,0.05487625032357592,0.9638112973308504,0.05468348806410975,0.05391243902624507,0.05294862772891422,0.05102100513425251,2
2018-08-23,0.01851774238579925,0.8701747392199852,0.018343707437955253,0.017647567646579265,0.01677739290735928,0.01503704342891931,2
