date,gross_return,turnover,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2011-05-19,-0.012080695696631933,1.852930648769575,-0.012451281826385848,-0.013933626345401509,-0.015786556994171082,-0.019492418291710233,14
2011-06-17,0.02824684804085005,1.8417131404670617,0.02787850541275664,0.026405134900382987,0.024563421759915927,0.020879995478981804,14
2011-07-18,0.002969674600403832,1.8502249384602325,0.0025996296127117854,0.0011194496619435993,-0.0007307752765166333,-0.0044312251534370985,14
2011-08-15,0.029081638791866874,1.8096428283479806,0.02871971022619728,0.027271995963518893,0.025462353135170913,0.02184306747847495,14
2011-09-13,0.011318947646552056,1.822220430540998,0.010954503560443857,0.009496727216011058,0.00767450678547006,0.004030065924388065,14
2011-10-11,0.012481938069546509,1.7951728636660143,0.012122903496813307,0.010686765205880494,0.008891592342214481,0.005301246614882452,14
2011-11-08,0.00992820262200015,1.7959183673469385,0.009569018948530763,0.008132284254653212,0.006336365887306273,0.0027445291526123957,14
2011-12-07,0.004529425240208327,1.8639455782312924,0.004156636124562069,0.002665479661977035,0.0008015340837457426,-0.002926357072716842,14
2012-01-06,0.008158784719664318,1.816901408450704,0.0077954044379741775,0.006341883311213614,0.00452498190276291,0.0008911790858615017,14
2012-02-06,0.0005541014815263869,1.8187160062160062,0.00019035828028318567,-0.0012646145246896193,-0.0030833305309056255,-0.006720762543337638,14
2012-03-06,0.0094216954733266,1.9039678790741617,0.009040901897511767,0.007517727594252437,0.005613759715178275,0.0018058239570299525,14
2012-04-03,-0.00447300309551894,1.883183750590458,-0.004849639845637031,-0.006356186846109398,-0.008239370596699856,-0.012005738097880771,14
2012-05-02,-0.015885033956740936,1.8143599433160131,-0.01624790594540414,-0.01769939390005695,-0.019513753843372963,-0.02314247373000499,14
2012-05-31,-0.007075850608153638,1.8526051413375357,-0.007446371636421145,-0.008928455749491174,-0.01078106089082871,-0.014486271173503783,14
2012-06-28,0.03178197150251912,1.830536409949056,0.03141586422052931,0.029951435092570068,0.02812089868262101,0.024459825862722898,14
2012-07-27,0.0038738001792465483,1.837528718409749,0.0035062944355645984,0.0020362714608367994,0.00019874274242704998,-0.0034763146943924484,14
2012-08-24,-0.0118303370279434,1.8557501824627256,-0.012201487064435947,-0.013686087210406126,-0.015541837392868851,-0.019253337757794302,14
2012-09-24,0.008354975108255336,1.8996916752312436,0.007975036773209087,0.006455283433024092,0.004555591757792849,0.0007562084073303617,14
2012-10-22,-0.01577018323676141,1.9067831449126413,-0.016151539865743938,-0.01767696638167405,-0.019583749526586692,-0.023397315816411975,14
2012-11-21,0.0016696537172747796,1.8439469320066335,0.0013008643308734529,-0.0001742932147318539,-0.0020182401467384874,-0.005706134010751754,14
2012-12-20,-0.0005636383133159257,1.8736871199557767,-0.000938375737307081,-0.0024373254332717025,-0.004311012553227479,-0.008058386793139033,14
2013-01-22,-0.012097503380844046,1.824583866837388,-0.012462420154211524,-0.013922087247681434,-0.015746671114518822,-0.019395838848193597,14
2013-02-20,0.018451190343426512,1.815674214891436,0.018088055500448223,0.016635516128535074,0.01481984191364364,0.011188493483860768,14
2013-03-20,0.012978297308697954,1.8394630872483222,0.01261040469124829,0.011138834221449631,0.00929937113420131,0.005620444959704665,14
2013-04-18,0.0024652676324692273,1.8461297539149888,0.0020960416816862295,0.0006191378785542385,-0.0012269918753607502,-0.004919251383190728,14
2013-05-16,-0.005190771147284662,1.8739955849889625,-0.005565570264282455,-0.007064766732273625,-0.008938762317262587,-0.012686753487240512,14
2013-06-14,-0.0035051282204401524,1.8936423841059604,-0.0038838566972613443,-0.005398770604546113,-0.007292412988652073,-0.011079697756863995,14
2013-07-15,-0.0033303762469389735,1.84453288646837,-0.0036992828242326473,-0.0051749091334073434,-0.007019442019875714,-0.010708507792812454,14
2013-08-12,0.018730135693590267,1.818852115626309,0.018366365270465004,0.016911283577963957,0.015092431462337649,0.011454727231085031,14
2013-09-10,-0.018668746156754255,1.8754299965600276,-0.01904383215606626,-0.020544176153314282,-0.02241960614987431,-0.026170466142994366,14
2013-10-08,-0.014704833675577745,1.804727951786775,-0.0150657792659351,-0.01650956162736452,-0.018314289579151294,-0.021923745482724844,14
2013-11-05,-0.027513064014373007,1.825582298136646,-0.027878180474000334,-0.029338646312509653,-0.0311642286106463,-0.03481539320691959,14
2013-12-04,-0.0148833359854985,1.8817934782608696,-0.015259694681150673,-0.016765129463759368,-0.01864692294202024,-0.02241050989854198,14
2014-01-03,-0.013742044170796821,1.857679625795568,-0.014113580095955935,-0.015599723796592389,-0.017457403422387958,-0.021172762673979093,14
2014-02-03,-0.025942002982545325,1.8670317634173057,-0.026315409335228787,-0.027809034745962632,-0.029676066509379935,-0.03341013003621455,14
2014-03-04,0.008312630495808142,1.8112077967281586,0.007950388936462511,0.006501422699079984,0.004690214902351825,0.0010677993088955076,14
2014-04-01,0.024233012195196166,1.840654368256178,0.02386488132154493,0.022392357826939987,0.02055170345868381,0.016870394722171455,14
2014-04-30,0.0011706789681477103,1.781726418378002,0.0008143336844721098,-0.0006110474502302916,-0.0023927738686082937,-0.005956226705364298,14
2014-05-29,-0.00036695854973489185,1.8602365114560238,-0.0007390058520260966,-0.0022271950611909156,-0.004087431572646939,-0.007807904595558987,14
2014-06-26,0.01325014069774467,1.8481892091648189,0.012880502855911706,0.01140195148857985,0.009553762279415031,0.005857383861085394,14
2014-07-25,-0.0150321298465355,1.8841463414634148,-0.015408959114828183,-0.016916276187998916,-0.01880042252946233,-0.022568715212389158,14
2014-08-22,0.0038517594304061523,1.8780487804878048,0.003476149674308591,0.0019737106499183475,9.566186943054267e-05,-0.003660435691545067,14
2014-09-22,-0.016888451139586494,1.8700636454259643,-0.017262463868671685,-0.018758514785012458,-0.020628578430438423,-0.02436870572129035,14
2014-10-20,0.016287777411894022,1.7846701507233205,0.015930843381749358,0.0145031072611707,0.012718437110447381,0.00914909680900074,14
2014-11-17,-0.020834975021059264,1.8359201773835918,-0.021202159056535982,-0.022670895198442856,-0.024506815375826448,-0.02817865573059363,14
2014-12-16,-0.020369583359047455,1.817738359201774,-0.02073313103088781,-0.02218732171824923,-0.024005060077451002,-0.02764053679585455,14
2015-01-15,0.019238037048365502,1.7569475240206947,0.018886647543561362,0.01748108952434481,0.015724142000324112,0.012210246952282722,14
2015-02-13,-0.015661395418124505,1.842898868200073,-0.01602997519176452,-0.01750429428632458,-0.019347193154524652,-0.0230329908909248,14
2015-03-16,0.018127279207451656,1.9224408326204734,0.01774279104092756,0.016204838374831183,0.014282397542210709,0.010437515876969762,14
2015-04-14,0.026912793291621516,1.8208939264328485,0.026548614506334948,0.02509189936518867,0.02327100543875582,0.019629217585890122,14
2015-05-12,-0.0007457170028596256,1.8516131304592842,-0.0011160396289514826,-0.00259733013331891,-0.004448943263778194,-0.008152169524696763,14
2015-06-10,0.011081375230707968,1.8755635390250776,0.010706262522902951,0.00920581169168289,0.007330248152657813,0.003579121074607657,14
2015-07-09,0.026406406434774665,1.8857142857142857,0.026029263577631807,0.02452069214906038,0.022634977863346093,0.01886354929191752,14
2015-08-06,0.005588214575302347,1.8457142857142859,0.00521907171815949,0.003742500289588061,0.0018967860038737751,-0.0017946425675547965,14
2015-09-03,-0.015432106801019238,1.834806822137139,-0.015799068165446666,-0.017266913623156376,-0.019101720445293516,-0.022771334089567795,14
2015-10-02,-0.0003826608163769352,1.8406891750783154,-0.0007507986513925983,-0.0022233499914552507,-0.004064039166533567,-0.007745417516690197,14
2015-10-30,-0.038881146206724636,1.836838262139467,-0.03924851385915253,-0.040717984468864106,-0.04255482273100357,-0.0462284992552825,14
2015-11-30,0.017651187549846434,1.8440588702113847,0.017282375775804156,0.01580712867963505,0.013963069809423665,0.010274952069000896,14
2015-12-29,-0.017751888605901357,1.8506914741944682,-0.018122026900740253,-0.019602580080095827,-0.021453271554290294,-0.02515465450267923,14
2016-01-28,-0.02991257791916951,1.8330125463358995,-0.03027918042843669,-0.03174559046550541,-0.03357860301184131,-0.03724462810451311,14
2016-02-26,0.012243536693279333,1.882716049382716,0.01186699348340279,0.010360820643896616,0.0084781045945139,0.0047126724957484685,14
2016-03-28,-0.026912935342819168,1.9009278429568284,-0.027293120911410534,-0.028813863185775997,-0.030714791028732823,-0.03451664671464648,14
2016-04-25,-0.002900714135748695,1.8451039030749175,-0.0032697349163636783,-0.0047458180388236125,-0.006590921941898529,-0.010281129748048365,14
2016-05-23,-0.008998835634298683,1.8620283018867925,-0.009371241294676041,-0.010860863936185475,-0.012722892238072268,-0.016446948841845853,14
2016-06-21,-0.011096650940575997,1.8809355345911951,-0.011472838047494235,-0.012977586475167191,-0.014858522009758388,-0.018620393078940776,14
2016-07-20,-0.003348973309365554,1.8461713246989322,-0.0037182075743053405,-0.005195144634064486,-0.007041315958763419,-0.010733658608161282,14
2016-08-17,-0.006638180773545001,1.9261531470120425,-0.00702341140294741,-0.008564333920557044,-0.010490487067569085,-0.014342793361593172,14
2016-09-15,-0.00810527820616188,1.8763131661682386,-0.008480540839395527,-0.009981591372330118,-0.011857904538498356,-0.015610530870834834,14
2016-10-13,0.048190280864957746,1.8170527824217817,0.04782687030847339,0.04637322808253597,0.04455617530011418,0.04092206973527062,14
2016-11-10,-0.013088589255156465,1.8045935833134306,-0.01344950797181915,-0.014893182838469896,-0.016697776421783325,-0.020306963588410186,14
2016-12-09,0.002356965508468938,1.833001129493057,0.0019903652825703265,0.0005239643789758809,-0.0013090367505171762,-0.00497503900950329,14
2017-01-10,0.01410404603465727,1.8387814763138661,0.013736289739394498,0.012265264558343404,0.010426483082029538,0.0067489201294018055,14
2017-02-08,-0.00682428708704629,1.8525234946049425,-0.007194791785967279,-0.008676810581651232,-0.010529334076256176,-0.01423438106546606,14
2017-03-09,-0.007175052913977997,1.8855421686746987,-0.0075521613477129365,-0.009060595082652695,-0.010946137251327395,-0.014717221588676792,14
2017-04-06,0.0036658930446943202,1.8558545559483444,0.0032947221335046513,0.001810038488745976,-4.581606720236841e-05,-0.003757525179099057,14
2017-05-05,0.013704626454955897,1.8739268451049709,0.013329841085934904,0.011830699609850927,0.009956772764745955,0.006208919074536013,14
2017-06-05,-0.005426418812547182,1.866922234392114,-0.005799803259425605,-0.007293341046939296,-0.00916026328133141,-0.012894107750115638,14
2017-07-03,0.01635810712377756,1.7970844026233248,0.015998690243252896,0.014561022721154237,0.012763938318530912,0.009169769513284262,14
2017-08-01,-0.0040482786134179854,1.7673224978614201,-0.0044017431129902695,-0.005815601111279406,-0.007582923609140826,-0.011117568604863667,14
2017-08-29,0.032593849666428934,1.797091570097705,0.032234431352409394,0.030796758096331228,0.028999666526233522,0.025405483386038114,14
2017-09-27,0.011186515952869944,1.8532844530899295,0.010815859062251958,0.009333231499780013,0.007479947046690085,0.003773378140510226,14
2017-10-25,0.015668719033428345,1.781448632668145,0.015312429306894715,0.0138872704007602,0.012105821768092054,0.008542924502755764,14
2017-11-22,0.002875406082135617,1.8643926209537067,0.0025025275579448757,0.0010110134611819102,-0.0008533791597717965,-0.00458216440167921,14
2017-12-21,-0.013972481908924915,1.9072792041941122,-0.014353937749763738,-0.015879761113119027,-0.017787040317313138,-0.021601598725701363,14
2018-01-23,0.027299630480856357,1.8318994488506521,0.026933250591086227,0.025467731032005704,0.02363583158315505,0.019972032685453747,14
2018-02-21,0.005983557734081845,1.8270879011361372,0.005618140153854618,0.004156469832945708,0.0023293819318095706,-0.001324793870462704,14
2018-03-21,0.02481804797247155,1.837643587973134,0.024450519254876922,0.022980404384498415,0.021142760796525283,0.017467473620579016,14
2018-04-19,-0.01170466761572985,1.7760341472600587,-0.012059874445181862,-0.013480701762989909,-0.015256735910249966,-0.018808804204770085,14
2018-05-17,-0.03497362692191647,1.8609692162925124,-0.03534582076517497,-0.03683459613820898,-0.03869556535450149,-0.042417503787086516,14
2018-06-15,0.010541665918669667,1.8338916256157636,0.010174887593546515,0.008707774293053904,0.006873882667438139,0.003206099416206612,14
2018-07-16,-0.008103562591060825,1.85355170443725,-0.008474272931948275,-0.009957114295498075,-0.011810665999935325,-0.015517769408809825,14
2018-08-13,-0.0025174663604796347,1.875896654605472,-0.0028926456914007293,-0.004393363015085107,-0.006269259669690579,-0.010021052978901523,14
2018-09-11,-0.001436193448538659,1.8905388346289285,-0.0018143012154644448,-0.0033267322831675872,-0.005217271117796516,-0.008998348787054373,14
2018-10-09,0.003806395626457906,1.8906052753969835,0.0034282745713785094,0.0019157903510609226,2.518507566393914e-05,-0.003756025475130028,14
2018-11-06,0.0003521525556567052,1.8502425088034018,-1.7895946103975143e-05,-0.0014980899531466965,-0.0033483324619500983,-0.007048817479556902,14
2018-12-06,-0.016854538090968405,1.9009927920576635,-0.01723473664937994,-0.01875553088302607,-0.02065652367508373,-0.02445850925919906,14
2019-01-07,-0.008747744433779688,1.8816568047337279,-0.009124075794726433,-0.010629401238513416,-0.012511058043247144,-0.0162743716527146,14
2019-02-05,0.005769111580512946,1.8579881656804733,0.005397513947376852,0.003911123414832473,0.0020531352491519996,-0.001662841082208947,14
2019-03-06,0.007419703667267606,1.891890916961258,0.007041325483875355,0.005527812750306348,0.00363592183334509,-0.00014786000057742665,14
2019-04-03,0.0013008659605929743,1.8805959509552326,0.0009247467704019277,-0.0005797299903622583,-0.002460325941317491,-0.006221517843227956,14
2019-05-02,-0.02638831730817188,1.8090604505275165,-0.02675012939827738,-0.028197377758699394,-0.03000643820922691,-0.03362455911028194,14
2019-05-31,0.012056193596404294,1.8620950869345647,0.01168377457901738,0.010194098509469729,0.008332003422535164,0.0046078132486660345,14
2019-06-28,0.0096406793336906,1.8918909169612583,0.009262301150298349,0.0077487884167293415,0.0058568974997680835,0.0020731156658455666,14
2019-07-29,0.013300034935560836,1.8985600228115198,0.012920322930998531,0.011401474912749315,0.009502914889937797,0.005705794844314756,14
2019-08-26,0.011737287152904768,1.8508696891930427,0.01136711321506616,0.009886417463711725,0.008035547774518682,0.004333808396132597,14
2019-09-24,-0.007888376777024135,1.8499386768631414,-0.008258364512396763,-0.009738315453887276,-0.011588254130750418,-0.015288131484476702,14
2019-10-22,-0.019423159043371652,1.8237620103473762,-0.019787911445441127,-0.021246921053719028,-0.023070683064066407,-0.026718207084761157,14
2019-11-19,0.005148669172700763,1.8369477911646586,0.004781279614467832,0.003311721381536105,0.0014747735903714461,-0.002199121991957871,14
2019-12-18,-0.00447464583218626,1.8802395209580838,-0.004850693736377877,-0.006354885353144344,-0.008235124874102428,-0.011995603916018595,14
2020-01-17,0.0073496520445129835,1.8517540152155536,0.006979301241469873,0.00549789802929743,0.0036461440140818763,-5.736401634923085e-05,14
2020-02-18,-0.0467500427411634,1.8932797971259507,-0.04712869870058859,-0.04864332253828935,-0.0505366023354153,-0.054323161929667206,14
2020-03-17,0.007268653920324952,1.83030303030303,0.006902593314264346,0.005438350890021921,0.003608047859718891,-5.255820088716917e-05,14
2020-04-15,-0.013742963129575174,1.781411677753141,-0.014099245465125802,-0.015524374807328316,-0.017305786485081458,-0.020868609840587738,14
2020-05-13,0.005100281383338894,1.8237250554323725,0.00473553637225242,0.003276556327906522,0.0014528312724741495,-0.0021946188383905954,14
2020-06-11,-0.01923912081757482,1.8171597633136092,-0.01960255277023754,-0.021056280580888428,-0.022873440344202037,-0.026507759870829255,14
2020-07-10,0.012853358298259942,1.782857142857143,0.012496786869688513,0.011070501155402798,0.009287644012545657,0.00572192972683137,14
2020-08-07,0.03546222516134456,1.8571428571428568,0.03509079658991599,0.03360508230420171,0.03174793944705885,0.028033653732773136,14
2020-09-04,0.0385865198678757,1.8421052631578947,0.03821809881524412,0.03674441460471781,0.03490230934155991,0.031218098815244122,14
2020-10-05,0.02268446408074411,1.810870279146141,0.022322290024914884,0.02087359380159797,0.01906272352245183,0.015440982964159546,14
2020-11-02,-0.06095927849837368,1.8167816091954023,-0.06132263482021276,-0.06277606010756909,-0.06459284171676449,-0.06822640493515529,14
2020-12-01,-0.007513408133176293,1.8052141527001864,-0.00787445096371633,-0.009318622285876479,-0.011123836438576666,-0.014734264743977038,14
2020-12-30,0.021541699780106664,1.8205513784461151,0.021177589504417442,0.01972114840166055,0.017900597023214435,0.014259494266322203,14
2021-01-29,0.015108423590302743,1.8186528497409327,0.014744693020354556,0.013289770740561811,0.011471117890820878,0.007833812191339013,14
2021-03-01,0.0858672395863092,1.7596107408480632,0.08551531743813959,0.08410762884546114,0.08234801810461306,0.07882879662291695,14
2021-03-29,0.030489195793241802,1.798850574712644,0.030129425678299272,0.02869034521852916,0.026891494643816516,0.023293793494391226,14
2021-04-27,0.03892623083907217,1.8329952670723464,0.0385596317856577,0.037093235571999825,0.03526024030492748,0.03159424977078279,14
2021-05-25,-0.04467476521107768,1.8072916666666665,-0.045036223544411016,-0.04648205687774435,-0.04828934854441101,-0.05190393187774435,14
2021-06-23,0.02798649668704076,1.7873916833307697,0.027629018350374606,0.02619910500370999,0.02441171332037922,0.020836929953717682,14
2021-07-22,0.03487056742743039,1.8279495462236577,0.03450497751818565,0.03304261788120673,0.031214668334983073,0.027558769242535756,14
2021-08-19,0.011111978618282616,1.8379480079987696,0.010744389016682862,0.009274030610283847,0.007436082602285076,0.003760186586287537,14
2021-09-17,0.04605510868202867,1.839284687482031,0.04568725174453226,0.044215823994546634,0.04237653930706461,0.03869796993210054,14
2021-10-15,0.0014299621887329146,1.8435318499127398,0.0010612558187503666,-0.0004135696611798252,-0.002257101511092565,-0.005944165210918045,14
2021-11-12,0.003987118606366139,1.8590477748691099,0.003615309051392317,0.0021280708314970294,0.0002690230566279191,-0.003449072493110301,14
2021-12-13,0.02003751765307677,1.8701694732297063,0.01966348375843083,0.018167348179847064,0.016297178706617357,0.012556839760157945,14
2022-01-11,0.034183170863365385,1.8406291303198519,0.033815045037301414,0.03234254173304553,0.03050191260272568,0.026820654342085977,14
2022-02-09,0.0077656142830700116,1.8612476870208827,0.007393364745665835,0.005904366596049129,0.004043118909028246,0.0003206235349864804,14
2022-03-10,0.0013190598558170986,1.8566925588202183,0.000947721344053055,-0.0005376327030031198,-0.0023943252618233383,-0.006107710379463775,14
2022-04-07,0.0890316442675698,1.9216841186736475,0.08864730744383507,0.08710996014889616,0.08518827603022251,0.08134490779287522,14
2022-05-06,-0.025009239258968547,1.8903795811518322,-0.025387315175198915,-0.02689961884012038,-0.028789998421272212,-0.032570757583575874,14
2022-06-06,-0.049226841600223094,1.8337358403772066,-0.04959358876829854,-0.0510605774406003,-0.052894313280977504,-0.05656178496173192,14
2022-07-06,-0.005981365155305856,1.8502673796791442,-0.006351418631241684,-0.007831632534985,-0.009681899914664144,-0.013382434674022434,14
2022-08-03,-0.006497990856160755,1.8556149732620324,-0.006869113850813161,-0.008353605829422787,-0.01020922080268482,-0.013920450749208883,14
2022-08-31,0.006789697483310305,1.863863150392017,0.006416924853231901,0.004925834332918288,0.0030619711825262707,-0.0006657551182577635,14
2022-09-29,-0.01965448441761318,1.8257305773342836,-0.020019630533080035,-0.021480214994947462,-0.023305945572281748,-0.026957406726950316,14
2022-10-27,0.06523179448043324,1.8040508434307438,0.06487098431174709,0.0634277436370025,0.06162369279357176,0.05801559110671027,14
2022-11-25,-0.002670461575440968,1.886922406277245,-0.003047846056696417,-0.004557383981718214,-0.006444306387995458,-0.010218151200549948,14
2022-12-23,0.06189778352980018,1.8275210694565533,0.06153227931590887,0.06007026246034363,0.05824274139088707,0.054587699251973966,14
2023-01-25,-0.004179614765134352,1.842064623425992,-0.00454802768981955,-0.006021679388560344,-0.007863744011986336,-0.011547873258838319,14
2023-02-23,0.030166003340490074,1.8629376088392482,0.029793415818722226,0.028303065731650826,0.026440128122811577,0.02271425290513308,14
2023-03-23,0.001325644383189173,1.8195710908476865,0.0009617301650196358,-0.0004939267076585136,-0.0023134977985062003,-0.005952639980201574,14
2023-04-21,-0.0034701211653650004,1.8515422717550378,-0.003840429619716008,-0.005321663437120038,-0.007173205708875076,-0.010876290252385151,14
2023-05-19,0.011420372666817065,1.8162011173184358,0.011057132443353377,0.009604171549498629,0.007787970432180193,0.004155568197543321,14
2023-06-20,-0.0005402272413271483,1.8814298169136878,-0.0009165132047098859,-0.0024216570582408364,-0.004303086875154525,-0.0080659465089819,14
2023-07-19,0.0016015344294549303,1.8652426620168556,0.0012284858970515592,-0.0002637082325619253,-0.002128950894578781,-0.005859436218612492,14
2023-08-16,0.009113987779308547,1.8752643948296124,0.008738934900342624,0.007238723384478935,0.005363458989649322,0.0016129301999900977,14
2023-09-14,-0.03129892712377357,1.8216945996275606,-0.03166326604369908,-0.033120621723401134,-0.034942316323028695,-0.03858570552228381,14
2023-10-12,0.01654817319781261,1.8238636363636362,0.016183400470539882,0.014724309561448974,0.012900445925085336,0.009252718652358063,14
2023-11-09,0.02730956837257576,1.8352272727272727,0.026942522918030308,0.025474341099848488,0.023639113827121215,0.01996865928166667,14
2006-01-25,0.01422348948046862,1.0,0.01402348948046862,0.013223489480468621,0.01222348948046862,0.01022348948046862,15
2006-02-23,0.005093188584722993,1.8571428571428574,0.004721760013294422,0.003236045727580136,0.0013789028704372782,-0.002335382843848437,15
2006-03-23,-0.002128984142678428,1.8457142857142856,-0.0024981269998212855,-0.003974698428392714,-0.005820412714107,-0.009511841285535571,15
2006-04-21,0.018682828915764033,1.8328682479569465,0.018316255266172643,0.016849960667807085,0.01501709241985014,0.011351355923936247,15
2006-05-19,0.00647949616425242,1.8768438892724875,0.006104127386397922,0.0046026522749799325,0.0027258083857074453,-0.0010278793928375296,15
2006-06-19,0.006436767080102582,1.837612202623815,0.006069244639577819,0.004599154877478767,0.002761542674854952,-0.0009136817303926782,15
2006-07-18,0.03151968874795308,1.7903184386235234,0.031161625060228373,0.029729370309329557,0.02793905187070603,0.024358414993458984,15
2006-08-15,-0.0063797139515992755,1.8642185868430214,-0.0067525576689678795,-0.008243932538442297,-0.010108151125285318,-0.013836588298971362,15
2006-09-13,0.0011404546640630423,1.864218586843021,0.0007676109466944381,-0.0007237639227799786,-0.0025879825096229996,-0.0063164196833090415,15
2006-10-11,0.000601028272045734,1.8090248075278015,0.0002392233105401737,-0.0012079965354820676,-0.003017021343009869,-0.006635070958065472,15
2006-11-08,0.02076050189221298,1.783538961038961,0.020403794100005188,0.01897696293117402,0.01719342397013506,0.013626346048057137,15
2006-12-07,0.006957315595306593,1.834707792207792,0.006590374036865034,0.0051226078030988005,0.003287900010891009,-0.00038151557352457486,15
2007-01-09,-0.00549731351069188,1.8320338755209034,-0.005863720285796061,-0.007329347386212783,-0.009161381261733686,-0.012825449012775493,15
2007-02-07,0.018754267431955886,1.8811312275295327,0.018378041186449978,0.016873136204426355,0.01499200497689682,0.011229742521837754,15
2007-03-08,-0.0037034201898124702,1.8699764982373677,-0.004077415489459944,-0.005573396688049838,-0.007443373186287206,-0.011183326182761941,15
2007-04-05,-0.0059107416638499765,1.8700352526439485,-0.006284748714378766,-0.0077807769164939256,-0.009650812169137874,-0.013390882674425772,15
2007-05-04,-0.0034228002638599497,1.7931218816821097,-0.003781424640196372,-0.00521592214554206,-0.00700904402722417,-0.010595287790588388,15
2007-06-04,0.004423815583109102,1.8188360450563206,0.004060048374097838,0.0026049795380527815,0.0007861434929964609,-0.00285152859711618,15
2007-07-02,0.007117686937237399,1.839081390328152,0.006749870659171768,0.005278605546909247,0.0034395241565810947,-0.00023863862407520926,15
2007-07-31,-0.011542751503116275,1.8130936960276338,-0.011905370242321802,-0.013355845199143908,-0.015168938895171543,-0.01879512628722681,15
2007-08-28,0.01158815615202484,1.8354477611940299,0.011221066599786033,0.00975270839083081,0.007917260629636779,0.00424636510724872,15
2007-09-26,0.016621696191225017,1.8504477611940298,0.01625160663898621,0.014771248430030987,0.012920800668836958,0.009219905146448899,15
2007-10-24,0.01376293273710915,1.8166502463054186,0.013399602687848067,0.011946282490803732,0.010129632244498313,0.006496331751887475,15
2007-11-21,-0.019072815209817212,1.8011049723756904,-0.01943303620429235,-0.020873920182192904,-0.022675025154568592,-0.026277235099319975,15
2007-12-20,-0.013660728068260911,1.8121546961325967,-0.014023159007487431,-0.015472882764393507,-0.017285037460526106,-0.020909346852791298,15
2008-01-22,-0.0019369615083963837,1.8378142223417127,-0.0023045243528647262,-0.003774775730738096,-0.005612589953079809,-0.009288218397763235,15
2008-02-20,-0.014424028840497063,1.8609356096249496,-0.014796215962422053,-0.01628496445012201,-0.018145900059746964,-0.02186777127899686,15
2008-03-19,-0.01384530887417914,1.8378142223417127,-0.014212871718647482,-0.01568312309652085,-0.017520937318862565,-0.02119656576354599,15
2008-04-17,-0.02367943356763706,1.821992110453649,-0.024043831989727787,-0.025501425678090706,-0.027323417788544357,-0.030967402009451653,15
2008-05-15,0.014836315326449401,1.8509409751924721,0.014466127131410907,0.012985374351256929,0.011134433376064456,0.007432551425679512,15
2008-06-13,-0.04216698361066863,1.8926789278585685,-0.04254551939624034,-0.0440596625385272,-0.04595234146638577,-0.0497376993221029,15
2008-07-14,0.12328137047627659,1.7537695692951447,0.12293061656241756,0.12152760090698145,0.11977383133768629,0.11626629219909601,15
2008-08-11,0.00642587470678238,1.8452380952380951,0.006056827087734761,0.004580636611544285,0.0027353985163061896,-0.0009550776741700006,15
2008-09-09,-0.04668105751923029,1.9047619047619047,-0.047062009900182666,-0.04858581942399219,-0.0504905813287541,-0.054300105138277904,15
2008-10-07,0.021497297432907563,1.8461334545179127,0.02112807074200398,0.01965116397838965,0.017805030523871737,0.014112763614835912,15
2008-11-04,0.029741494288557643,1.8521548133000074,0.02937106332589764,0.027889339475257634,0.02603718466195763,0.022332875035357615,15
2008-12-03,-0.03948889846443808,1.8127069351230427,-0.03985143985146269,-0.041301605399561125,-0.043114312334684164,-0.04673972620493025,15
2009-01-02,-0.05145533450596555,1.8384615384615386,-0.05182302681365786,-0.05329379604442709,-0.05513225758288863,-0.05880918065981171,15
2009-02-02,-0.016597306473216597,1.8598594961240311,-0.016969278372441405,-0.01845716596934063,-0.02031702546546466,-0.02403674445771272,15
2009-03-03,-0.010518232681695073,1.863483870967742,-0.01089092945588862,-0.012381716552662814,-0.014245200423630557,-0.01797216816556604,15
2009-03-31,-0.06357141957522613,1.8542486231313928,-0.06394226929985242,-0.06542566819835753,-0.06727991682148891,-0.0709884140677517,15
2009-04-29,0.044523214578455955,1.8188653451811347,0.04415944150941973,0.04270434923327482,0.04088548388809368,0.037247753197731416,15
2009-05-28,0.01518534936731709,1.86377183967112,0.014812594999382867,0.01332157752764597,0.01145780568797485,0.00773026200863261,15
2009-06-25,0.014188708645378231,1.8206577595066802,0.013824577093476896,0.012368050885871552,0.01054739312636487,0.00690607760735151,15
2009-07-24,-0.019300423810385856,1.8525599128540304,-0.019670935792956663,-0.021152983723239885,-0.023005543636093917,-0.026710663461801978,15
2009-08-21,-0.008783837678109339,1.8339589198206654,-0.009150629462073472,-0.010617796597930005,-0.01245175551775067,-0.016119673357392,15
2009-09-21,-0.005107465479377596,1.8197268272338651,-0.005471410844824369,-0.0069271923066114615,-0.008746919133845326,-0.012386372788313057,15
2009-10-19,0.02172374768800328,1.8845792930872693,0.021346831829385828,0.01983916839491601,0.017954589101828743,0.014185430515654202,15
2009-11-16,-0.0019601400241290017,1.8050213675213673,-0.002321144297633275,-0.0037651613916503688,-0.005570182759171736,-0.009180225494214472,15
2009-12-15,-0.004280331082267887,1.860479797979798,-0.004652427041863846,-0.0061408108802476855,-0.008001290678227482,-0.01172225027418708,15
2010-01-14,0.015412023922707062,1.884475028672714,0.015035128916972519,0.013527548894034349,0.011643073865361633,0.007874123808016206,15
2010-02-12,-0.0042019286241089275,1.8709146968139774,-0.004576111563471723,-0.006072843320922905,-0.007943758017736882,-0.011685587411364837,15
2010-03-15,0.001378915802627024,1.8537296037296036,0.0010081698818811032,-0.0004748138011025796,-0.002328543404832183,-0.00603600261229139,15
