date,gross_return,turnover,names_without_target,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2011-07-12,0.10589592372608084,1.1744031073988557,4,0.10566104310460106,0.10472152061868198,0.10354711751128312,0.10119831129648542,9
2011-08-09,0.004055387920269846,1.174379211182461,5,0.003820512078033354,0.002881008709087385,0.0017066294979049242,-0.0006421289244599978,9
2011-09-07,0.13139782607511408,1.024305965941174,8,0.13119296488192583,0.1303735201091729,0.12934921414323172,0.12730060221134937,9
2011-10-05,-0.11622814022089119,0.9981908330362369,4,-0.11642777838749843,-0.11722633105392742,-0.11822452188696367,-0.12022090355303613,9
2011-11-02,0.03766262219175299,1.079623977324395,5,0.03744669739628811,0.03658299821442859,0.0355033742371042,0.03334412628245541,9
2011-12-01,0.034984767340900225,1.037548932205026,7,0.03477725755445922,0.0339472184086952,0.03290966947649017,0.03083457161208012,9
2011-12-30,-0.11365790319933343,0.9661198527977108,6,-0.11385112716989297,-0.11462402305213114,-0.11559014290492885,-0.11752238261052428,9
2012-01-31,-0.025205625834918505,1.30662085292806,8,-0.025466950005504117,-0.026512246687846564,-0.027818867540774624,-0.030432109246630746,9
2012-02-29,0.013357845371210889,1.2823266272907972,4,0.013101380045752729,0.01207551874392009,0.010793192116629295,0.008228538862047701,9
2012-03-28,0.0406517495415993,1.1460233570155056,3,0.0404225448701962,0.0395057261845838,0.03835970282756829,0.03606765611353728,9
2012-04-26,0.0715603315126321,1.0974499014683294,7,0.07134084153233843,0.07046288161116376,0.06936543170969543,0.06717053190675877,9
2012-05-24,0.032238790834757496,1.0778813490744736,3,0.0320232145649426,0.031160909485683022,0.03008302813660855,0.0279272654384596,9
2012-06-22,0.00629205833841314,1.0078020705577295,6,0.006090497924301594,0.005284256267855411,0.004276454197297681,0.002260850056182222,9
2012-07-23,-0.06995104375881799,0.9775379948929505,5,-0.07014655135779657,-0.07092858175371093,-0.07190611974860389,-0.07386119573838978,9
2012-08-20,-0.058443804013373825,1.352346324980378,1,-0.0587142732783699,-0.059796150338354205,-0.06114849666333458,-0.06385318931329534,9
2012-09-18,0.035470286195311646,1.4585536060339956,7,0.03517857547410485,0.03401173258927765,0.032553178983243655,0.029636071771175665,9
2012-10-16,0.05529124184907248,1.1415718565182538,3,0.05506292747776883,0.054149669992554224,0.05300809813603597,0.050724954422999464,9
2012-11-15,-0.04046995258099625,1.1971239368105628,6,-0.04070937736835836,-0.04166707651780681,-0.04286420045461738,-0.0452584483282385,9
2012-12-14,-0.03522150656116209,1.3834749143011043,8,-0.035498201544022306,-0.03660498147546319,-0.037988456389764294,-0.040755406218366506,9
2013-01-15,0.02154136506337982,1.407708572344328,5,0.021259823348910953,0.02013365649103549,0.018725947918691165,0.015910530774002507,9
2013-02-13,0.0010745307924189863,1.341972475150666,5,0.0008061362973888531,-0.0002674416827316798,-0.0016094141578823459,-0.004293359108183678,9
2013-03-14,0.027831101690659152,1.3676447385125352,3,0.027557572742956643,0.026463456952146615,0.02509581221363408,0.02236052273660901,9
2013-04-12,-0.04711807923849528,1.1336317048955764,5,-0.047344805579474396,-0.048251710943390855,-0.04938534264828643,-0.05165260605807759,9
2013-05-10,-0.03214661904902721,1.351722642862469,4,-0.032416963577599704,-0.03349834169188968,-0.03485006433475214,-0.037553509620477085,9
2013-06-10,0.009919793930034095,1.3936913876141093,5,0.009641055652511273,0.008526102542419985,0.007132411154805876,0.004345028379577657,9
2013-07-09,-0.009699462763075222,1.2598888708031588,5,-0.009951440537235854,-0.010959351633878381,-0.012219240504681539,-0.014739018246287858,9
2013-08-06,-0.02978860469106415,1.3996196746885254,2,-0.030068528626001855,-0.031188224365752675,-0.032587844040441204,-0.035387083389818254,9
2013-09-04,-0.03743241559754908,1.3577655001733615,8,-0.03770396869758376,-0.03879018109772245,-0.040147946597895806,-0.04286347759824253,9
2013-10-02,0.08137079179970019,1.2897478180448787,7,0.08111284223609122,0.08008104398165532,0.07879129616361044,0.07621180052752068,9
2013-10-30,-0.018848103976520418,1.296475368085051,9,-0.01910739905013743,-0.02014457934460547,-0.02144105471269052,-0.024034005448860623,9
2013-11-27,-0.017388203239718503,1.4325925239634072,7,-0.017674721744511186,-0.01882079576368191,-0.020253388287645318,-0.023118573335572132,9
2013-12-27,-0.06593842478373176,1.3520778509932356,5,-0.0662088403539304,-0.067290502634725,-0.06864258048571822,-0.07134673618770469,9
2014-01-28,-0.041251950461201614,1.4205778703439116,7,-0.041536066035270394,-0.04267252833154553,-0.044093106201889436,-0.04693426194257726,9
2014-02-26,0.08345554316331708,1.4001777944465745,2,0.08317550760442775,0.0820553653688705,0.08065518757442393,0.07785483198553078,9
2014-03-26,0.04647636184536681,1.3000121581603912,4,0.04621635941373473,0.04517634968720642,0.04387633752904603,0.04127631321272525,9
2014-04-24,0.06100919763122237,1.084728811767974,4,0.060792251868868774,0.059924468819454395,0.05883974000768642,0.05667028238415047,9
2014-05-22,-0.08559215420008083,1.1356460617637483,5,-0.08581928341243358,-0.08672780026184458,-0.08786344632360833,-0.09013473844713582,9
2014-06-20,0.053740068922306365,1.4267956775040314,3,0.05345470978680556,0.05231327324480233,0.050886477567298305,0.04803288621229024,9
2014-07-21,-0.045298183958589984,1.2054355026021277,6,-0.04553927105911041,-0.04650361946119211,-0.04770905496379424,-0.050119925968998495,9
2014-08-18,0.008393716214861402,1.4347081224117753,3,0.008106774590379047,0.006959008092449627,0.005524299970037852,0.002654883725214301,9
2014-09-16,0.0854246735722312,1.3339467997814998,3,0.0851578842122749,0.0840907267724497,0.0827567799726682,0.0800888863731052,9
2014-10-14,-0.029208064156591593,1.2608669575823812,3,-0.02946023754810807,-0.030468931114173974,-0.031729798071756354,-0.034251531986921116,9
2014-11-11,0.08957665673942435,1.2677036726855213,7,0.08932311600488724,0.08830895306673882,0.0870412493940533,0.08450584204868226,9
2014-12-10,-0.034962071961760786,1.19863822160092,3,-0.03520179960608097,-0.036160710183361706,-0.037359348404962626,-0.03975662484816447,9
2015-01-09,-0.009083500472062798,1.1331620901011055,7,-0.00931013289008302,-0.010216662562163904,-0.011349824652265009,-0.01361614883246722,9
2015-02-09,0.008841805105427394,1.2688743221054875,5,0.008588030241006296,0.007572930783321906,0.006304056461216419,0.003766307817005444,9
2015-03-10,-0.004240467716714557,1.408483880490574,7,-0.004522164492812672,-0.005648951597205131,-0.007057435477695705,-0.009874403238676853,9
2015-04-08,0.024554202713611303,1.2838803352963457,5,0.024297426646552035,0.02327032237831496,0.02198644204301861,0.01941868137242592,9
2015-05-06,-0.006458280172969161,1.2098949198338327,5,-0.006700259156935928,-0.007668175092802994,-0.008878070012636827,-0.011297859852304491,9
2015-06-04,0.033073435713915335,1.388707118110684,8,0.0327956942902932,0.03168472859580465,0.030296021477693967,0.0275186072414726,9
2015-07-02,0.05455092214052008,1.341407677627223,4,0.05428264060499464,0.05320951446289286,0.051868106785265634,0.04918529143001119,9
2015-07-31,0.04130076204172542,1.3881224630381586,7,0.04102313754911779,0.03991263957868726,0.0385245171156491,0.035748272189572786,9
2015-08-28,0.12935614066976212,1.342198855630355,3,0.12908770089863605,0.12801394181413175,0.1266717429585014,0.1239873452472407,9
2015-09-28,-0.020715845984096096,1.1616934197284643,6,-0.02094818466804179,-0.021877539403824562,-0.023039232823553024,-0.025362619663009955,9
2015-10-26,-0.057063004750561364,1.2148572618783129,8,-0.05730597620293702,-0.058277862012439674,-0.05949271927431799,-0.06192243379807461,9
2015-11-23,0.00045122425940037457,1.3892596836506566,7,0.00017337232267024326,-0.0009380354242502821,-0.0023272951079009387,-0.005105814475202252,9
2015-12-22,0.1438282852550118,1.3023031002761614,3,0.14356782463495657,0.14252598215473564,0.14122367905445946,0.13861907285390715,9
2016-01-22,0.06420265732667818,1.090932923498382,7,0.06398447074197851,0.0631117244031798,0.06202079147968142,0.059838925632684656,9
2016-02-22,-0.11247699068419041,1.0645338415504917,3,-0.1126898974525005,-0.1135415245257409,-0.11460605836729139,-0.11673512605039238,9
2016-03-21,-0.0823885225928507,1.3143397931085394,3,-0.08265139055147241,-0.08370286238595924,-0.08501720217906779,-0.08764588176528486,9
2016-04-19,0.044233380682474184,1.0883728684858092,6,0.044015706108777024,0.043145007813988376,0.04205663494550257,0.039879889208530944,9
2016-05-17,-0.034059932647640005,1.2220082465478193,5,-0.03430433429694957,-0.035281940894187826,-0.036503949140735646,-0.03894796563383128,9
2016-06-15,0.003920192458101846,1.2633083327094075,9,0.0036675307915599643,0.0026568841253924386,0.001393575792683031,-0.001133040872735784,9
2016-07-14,-0.07206029514704138,1.3743465314647145,5,-0.07233516445333432,-0.0734346416785061,-0.07480898820997081,-0.07755768127290023,9
2016-08-11,-0.011339501497557443,1.2960267268602792,13,-0.011598706842929499,-0.012635528224417722,-0.013931554951278001,-0.01652360840499856,9
2016-09-09,-0.016168299076999775,1.3828744754731603,11,-0.016444873972094407,-0.017551173552472935,-0.018934048027946095,-0.021699796978892415,9
2016-10-07,0.10460737850880622,1.3327628556465403,7,0.1043408259376769,0.10327461565315968,0.10194185279751314,0.09927632708622006,9
2016-11-04,-0.09032461822354912,1.2631323799377923,7,-0.09057724469953668,-0.09158775060348691,-0.0928508829834247,-0.09537714774330029,9
2016-12-05,0.0075439468209547245,1.5558685907005545,9,0.007232773102814613,0.00598807823025417,0.004432209639553615,0.001320472458152506,9
2017-01-04,0.03299882169498247,1.1483529720424563,3,0.03276915110057398,0.03185046872294001,0.030702115750897558,0.028405409806812647,9
2017-02-02,0.0004893484077405111,1.1794168999305492,11,0.00025346502775440123,-0.0006900684921900382,-0.0018694853921205875,-0.004228319191981686,9
2017-03-03,0.0017756107278691265,1.3285654703883722,8,0.001509897633791452,0.00044704525748075425,-0.000881520212907618,-0.0035386511536843624,9
2017-03-31,0.04558610740644972,1.2252701102525743,8,0.045341053384399206,0.04436083729619715,0.04313556718594457,0.04068502696543942,9
2017-05-01,0.0398232240682423,1.2251794864611465,5,0.03957818817095007,0.03859804458178115,0.03737286509532001,0.03492250612239771,9
2017-05-30,-0.021608212190546306,1.2606896383517263,3,-0.021860350118216652,-0.02286890182889803,-0.02412959146724976,-0.02665097074395321,9
2017-06-27,-0.03262101982266797,1.1879285661090362,6,-0.032858605535889776,-0.03380894838877701,-0.03499687695488604,-0.03737273408710411,9
2017-07-26,0.08070221135450625,1.1068305185697411,4,0.0804808452507923,0.07959538083593651,0.07848855031736678,0.07627488928022728,9
2017-08-23,-0.060247588325993834,1.2035784619921792,9,-0.06048830401839227,-0.06145116678798601,-0.06265474524997819,-0.06506190217396254,9
2017-09-21,-0.013841460448201942,1.3717202215364845,9,-0.01411580449250924,-0.015213180669738428,-0.01658490089127491,-0.01932834133434788,9
2017-10-19,0.029749147684047413,1.329405625719109,1,0.02948326655890359,0.028419742058328305,0.027090336432609195,0.024431525181170977,9
2017-11-16,-0.019812680416468532,1.2972831919823844,5,-0.02007213705486501,-0.021109963608450917,-0.0224072468004333,-0.02500181318439807,9
2017-12-15,-0.05666762978373042,1.343388633345463,6,-0.05693630751039951,-0.05801101841707588,-0.059354407050421346,-0.062041184317112266,9
2018-01-17,-0.015121980908374619,1.3102030771824635,7,-0.015384021523811112,-0.016432183985557083,-0.017742387062739545,-0.020362793217104474,9
2018-02-14,-0.007355888528904359,1.4545345866772519,10,-0.0076467954462398095,-0.008810423115581612,-0.010264957702258864,-0.013174026875613367,9
2018-03-15,0.003026326052164143,1.5340570717402797,5,0.002719514637816087,0.0014922689804238633,-4.17880913164163e-05,-0.0031099022347969756,9
2018-04-13,-0.014855963606705951,1.3453699845142488,4,-0.015125037603608801,-0.0162013335912202,-0.01754670357573445,-0.020237443544762947,9
2018-05-11,-0.039884098937108974,1.5109694028693716,8,-0.04018629281768285,-0.041395068339978344,-0.042906037742847715,-0.04592797654858646,9
2018-06-11,-0.010168289751791253,1.5202442520100614,8,-0.010472338602193265,-0.011688534003801314,-0.013208778255811376,-0.016249266759831498,9
2018-07-10,0.05665471222832046,1.3661094018398117,4,0.0563814903479525,0.055288602826480654,0.05392249342464084,0.051190274620961214,9
2018-08-07,-0.016792025902874798,1.4346134866489544,3,-0.017078948600204587,-0.018226639389523753,-0.019661252876172708,-0.022530479849470614,9
2018-09-05,0.0340836882559901,1.4858112615144756,1,0.0337865260036872,0.032597876994475625,0.031112065732961148,0.028140443209932194,9
2018-10-03,0.07812093811056037,1.2830848748642758,12,0.07786432113558751,0.07683785323569609,0.07555476836083182,0.07298859861110327,9
2018-10-31,0.019394005391299284,1.3202225214599945,9,0.019129960887007285,0.018073782869839287,0.016753560348379295,0.014113115305459306,9
2018-11-29,0.04957760266311186,1.3230359179055409,6,0.049312995479530754,0.04825456674520632,0.04693153082730078,0.044285458991489696,9
2018-12-31,-0.09272592423740601,1.2068817336266673,5,-0.09296730058413134,-0.09393280597103268,-0.09513968770465935,-0.09755345117191268,9
2019-01-30,-0.03729492124011272,1.315575495660649,9,-0.03755803633924485,-0.038610496735773374,-0.03992607223143402,-0.04255722322275532,9
2019-02-28,0.025899965394946916,1.510042455991782,6,0.02559795690374856,0.024389922938955134,0.02287988048296335,0.019859795570979787,9
2019-03-28,-0.00016640612747237252,1.3462125131249367,4,-0.0004356486300973599,-0.0015126186405973092,-0.002858831153722246,-0.00555125617997212,9
2019-04-26,0.08618335496090063,1.1519904154716734,2,0.0859529568778063,0.08503136454542895,0.08387937412995727,0.08157539329901393,9
2019-05-24,0.02196191168021231,1.2542531569465234,3,0.021711061048823005,0.02070765852326579,0.019453405366319263,0.016944899052426216,9
2019-06-24,0.01653643975849925,1.2030443653663594,5,0.016295830885425976,0.01533339539313289,0.014130351027766531,0.011724262297033812,9
2019-07-23,0.06126124376641101,1.2749443580023636,4,0.06100625489481054,0.05998629940840865,0.05871135505040628,0.056161466334401555,9
2019-08-20,-0.036881425695896794,1.2698021803119508,2,-0.037135386131959186,-0.03815122787620875,-0.039421030056520694,-0.0419606344171446,9
2019-09-18,0.06722693263409657,1.2576866559521573,11,0.06697539530290614,0.06596924597814441,0.06471155932219226,0.06219618601028794,9
2019-10-16,-0.044833365103630646,1.0897625411850453,5,-0.045051317611867654,-0.04592312764481569,-0.04701289018600074,-0.04919241526837083,9
2019-11-13,-0.06321708829996137,1.388030277581226,6,-0.06349469435547761,-0.06460511857754259,-0.06599314885512382,-0.06876920941028627,9
2019-12-12,-0.005128747661374247,1.4765679637017617,8,-0.0054240612541146,-0.006605315625076009,-0.008081883588777771,-0.011035019516181294,9
2020-01-13,0.014714089118162384,1.2780877940157769,5,0.014458471559359228,0.013436001324146607,0.012157913530130831,0.009601737942099276,9
2020-02-11,0.0895688174648629,1.2887610579770816,3,0.08931106525326747,0.08828005640688581,0.08699129534890873,0.08441377323295457,9
2020-03-11,0.003862345467650871,1.3709254303444514,7,0.0035881603815819804,0.0024914200373064195,0.0011204946069619682,-0.0016213562537269344,9
2020-04-08,-0.08442468525215811,1.39539321756064,1,-0.08470376389567025,-0.08582007846971876,-0.08721547168727939,-0.09000625812240068,9
2020-05-07,-0.28085652427941804,1.3138267736038285,1,-0.2811192896341388,-0.28217035105302185,-0.2834841778266257,-0.28611183137383334,9
2020-06-05,0.029138456786564328,1.8699362950079874,6,0.02876446952756273,0.02726852049155634,0.025398584196548352,0.021658711606532377,9
2020-07-06,0.03211515148006524,1.104783676303646,2,0.03189419474480451,0.031010367803761592,0.029905584127457946,0.027696016774850653,9
2020-08-03,0.026220784670259442,1.1441384878371137,2,0.02599195697269202,0.02507664618242233,0.023932507694585214,0.021644230718910987,9
2020-08-31,-0.029275510735914216,1.2035606233842735,0,-0.029516222860591072,-0.03047907135929849,-0.031682631982682764,-0.03408975322945131,9
2020-09-29,0.013051261520398491,1.2338335552398705,7,0.012804494809350517,0.011817427965158622,0.01058359440991875,0.00811592729943901,9
2020-10-27,-0.14837126170660886,1.2093295188669144,3,-0.14861312761038223,-0.14958059122547576,-0.1507899207443427,-0.15320857978207653,9
2020-11-24,-0.06840601575077983,1.5500720288320833,3,-0.06871603015654625,-0.06995608777961192,-0.07150615980844399,-0.07460630386610816,9
2020-12-23,-0.12178424796631482,1.3791459583956365,6,-0.12206007715799394,-0.12316339392471046,-0.1245425398831061,-0.12730083179989737,9
2021-01-25,-0.032669521365696,1.3731718424809867,3,-0.032944155734192196,-0.03404269320817699,-0.035415865050657976,-0.03816220873561995,9
2021-02-23,0.028531784770075317,1.3043097593677275,3,0.02827092281820177,0.02722747501070759,0.025923165251339864,0.023314545732604407,9
2021-03-23,0.1751363471296185,1.1592116192965098,7,0.1749045048057592,0.173977135510322,0.1728179238910255,0.17049950065243247,9
2021-04-21,0.05061699183423484,1.0829098556183527,6,0.05040040986311117,0.04953408197861649,0.04845117212299813,0.04628535241176143,9
2021-05-19,-0.1584605097463755,1.0759830147923062,8,-0.15867570634933395,-0.1595364927611678,-0.1606124757759601,-0.16276444180554472,9
2021-06-17,0.13531318855483182,1.4608921075118013,5,0.13502101013332946,0.13385229644732002,0.13239140433980823,0.1294696201247846,9
2021-07-16,0.024757022758437414,1.148449812428457,3,0.024527332795951724,0.023608572946008956,0.0224601231335805,0.020163223508723585,9
2021-08-13,-0.03348230980908998,1.1793762267984518,8,-0.033718185054449665,-0.03466168603588843,-0.03584106226268688,-0.03819981471628378,9
2021-09-13,0.022456203679292838,1.3306977677097906,7,0.02219006412575088,0.021125505911583048,0.019794808143873258,0.017133412608453677,9
2021-10-11,-0.04931790883173509,1.2094438542125503,3,-0.0495597976025776,-0.050527352685947644,-0.05173679654016019,-0.054155684248585294,9
2021-11-08,0.13187634396315978,1.3457917166773443,10,0.13160718561982432,0.13053055224648244,0.1291847605298051,0.12649317709645042,9
2021-12-07,0.14219694869728286,1.240098243552725,6,0.14194892904857231,0.14095685045373013,0.1397167522101774,0.13723655572307197,9
2022-01-05,0.17141171752131348,1.152371767205016,2,0.17118124316787248,0.17025934575410848,0.16910697398690344,0.16680223045249343,9
2022-02-03,0.06529774371359195,1.0445294991210488,4,0.06508883781376774,0.0642532142144709,0.06320868471534986,0.06111962571710776,9
2022-03-04,-0.08895721763673226,1.1399830709081171,9,-0.08918521425091389,-0.09009720070764038,-0.09123718377854849,-0.09351714992036472,9
2022-04-01,0.17156116817006395,1.3042068751434486,4,0.17130032679503526,0.1702569612949205,0.16895275441977706,0.16634434066949016,9
2022-05-02,0.11299052784227484,1.059061650944213,5,0.112778715512086,0.11193146619133063,0.11087240454038641,0.108754281238498,9
2022-05-31,0.024315330493869775,1.0667296342751629,6,0.02410198456701474,0.023248600859594612,0.02218187122531945,0.020048411956769124,9
2022-06-29,-0.08390161577488801,1.0023256446358968,8,-0.0841020809038152,-0.08490394141952391,-0.08590626706415981,-0.0879109183534316,9
2022-07-28,-0.09178850219550463,1.2109539432678154,8,-0.0920306929841582,-0.09299945613877245,-0.09421041008204027,-0.0966323179685759,9
2022-08-25,0.12095404618279683,1.3907918449100825,4,0.12067588781381482,0.11956325433788674,0.11817246249297667,0.1153908788031565,9
2022-09-23,0.004049778838022916,1.0650323527607712,12,0.003836772367470762,0.002984746485262145,0.001919714132501374,-0.00021035057302016841,9
2022-10-21,0.02468365774269013,1.2304826551420953,3,0.02443756121166171,0.023453175087548035,0.02222269243240594,0.01976172712212175,9
2022-11-18,0.037208068636908245,1.343741894460154,17,0.03693932025801622,0.03586432674244809,0.03452058484798794,0.03183310105906763,9
2022-12-19,-0.07477020873382695,1.2088537849824994,8,-0.07501197949082344,-0.07597906251880945,-0.07718791630379195,-0.07960562387375694,9
2023-01-19,-0.043379519216109025,1.329470533351976,4,-0.04364541332277942,-0.044708989749461,-0.04603846028281298,-0.04869740134951693,9
2023-02-16,0.09977239987923421,1.3272339297171154,10,0.09950695309329079,0.09844516594951709,0.09711793201979999,0.09446346416036575,9
2023-03-17,0.011783386820001823,1.2515882006737828,6,0.011533069179867067,0.01053179861932804,0.009280210418654258,0.006777034017306692,9
2023-04-17,0.021347669770801044,1.219358578622848,6,0.021103798055076475,0.020128311192178196,0.01890895261355535,0.016470235456309653,9
2023-05-15,-0.12880024830750114,1.2487840714515512,2,-0.12905000512179146,-0.13004903237895268,-0.13129781645040425,-0.13379538459330734,9
2023-06-13,-0.03544715439316814,1.553733850563703,6,-0.03575790116328088,-0.03700088824373184,-0.03855462209429555,-0.04166208979542295,9
2023-07-13,0.09098116422816914,1.2016641359023283,4,0.09074083140098868,0.08977950009226682,0.08857783595636448,0.08617450768455982,9
2023-08-10,0.021600406633576617,1.2439240231374165,5,0.021351621828949133,0.0203564826104392,0.019112558587301785,0.016624710541026953,9
2023-09-08,0.0903777768580776,1.326725810359394,3,0.09011243169600572,0.08905105104771821,0.08772432523735882,0.08507087361664002,9
2023-10-06,0.03837204262094053,1.2120759104394307,5,0.03812962743885264,0.0371599667105011,0.035947890800061666,0.03352373897918281,9
2023-11-03,-0.08646772112319559,1.3074142213990214,8,-0.0867292039674754,-0.08777513534459461,-0.08908254956599364,-0.09169737800879167,9
2006-01-19,0.027642245824524375,1.000000000000002,10,0.027442245824524376,0.026642245824524374,0.02564224582452437,0.023642245824524368,10
2006-02-16,0.013141277727410392,1.400253834300308,6,0.01286122696055033,0.011741023893110084,0.010340770058809776,0.00754026239020916,10
2006-03-17,-0.0481493496407085,1.4110900978035614,10,-0.048431567660269216,-0.04956043973851206,-0.05097152983631562,-0.05379371003192275,10
2006-04-17,0.07356907800577775,1.3105460405307574,4,0.0733069687976716,0.072258531965247,0.07094798592471624,0.06832689384365472,10
2006-05-15,0.09824065449536983,1.2938632666263883,9,0.09798188184204455,0.09694679122874343,0.09565292796211705,0.09306520142886428,10
2006-06-13,-0.058447343953522975,1.2367714091823545,6,-0.058694698235359444,-0.05968411536270533,-0.060920886771887686,-0.06339442959025239,10
2006-07-12,0.06252316604743462,1.1753562089478082,5,0.06228809480564505,0.06134780983848681,0.060172453629539,0.057821741211643386,10
2006-08-09,-0.03266825148779405,1.205225052842657,3,-0.032909296498362585,-0.03387347654063671,-0.03507870159347937,-0.037489151699164676,10
2006-09-07,-0.024014523781879602,1.3516187473916066,4,-0.024284847531357925,-0.025366142529271208,-0.026717761276662817,-0.02942099877144603,10
2006-10-05,-0.013829177110810737,1.222889846270408,10,-0.014073755080064818,-0.015052066957081145,-0.016274956803351552,-0.01872073649589237,10
2006-11-02,-0.04261215131501109,1.33728946849347,11,-0.042879609208709785,-0.04394944078350456,-0.04528673025199803,-0.04796130918898497,10
2006-12-01,0.024172525551950406,1.4473111488922796,10,0.02388306332217195,0.022725214403058126,0.021277903254165845,0.01838328095638129,10
2007-01-03,-0.007113132234206518,1.2645764382428757,13,-0.0073660475218550936,-0.008377708672449394,-0.00964228511069227,-0.01217143798717802,10
2007-02-01,0.030090478869582975,1.3142388290079996,9,0.029827631103781376,0.028776240040574975,0.027462001211566976,0.02483352355355098,10
2007-03-02,-0.029540737213903014,1.3183481728589344,8,-0.029804406848474803,-0.03085908538676195,-0.03217743355962088,-0.034814129905338755,10
2007-03-30,-0.0079695163447966,1.3519344649955245,12,-0.008239903237795705,-0.009321450809792124,-0.01067338527478765,-0.013377254204778699,10
2007-04-30,-0.012032934415768401,1.3993713829320098,6,-0.012312808692354803,-0.01343230579870041,-0.01483167718163242,-0.01763041994749644,10
2007-05-29,0.0022213690429163293,1.4543053165638804,14,0.0019305079796035531,0.0007670637263524488,-0.0006872415902114317,-0.0035958522233391927,10
2007-06-26,0.007203104663958268,1.3041992420781807,11,0.006942264815542632,0.005898905421880088,0.0045947061798019065,0.001986307695645545,10
2007-07-25,0.027639514729257162,1.3239059421483368,12,0.027374733540827496,0.026315608787108827,0.024991702844960488,0.022343890960663814,10
2007-08-22,0.024402649314261813,1.450377267894108,10,0.024112573860682992,0.022952272046367704,0.0215018947784736,0.01860114024268538,10
2007-09-20,0.013504273904639336,1.2840148879807285,16,0.013247470927043191,0.012220259016658607,0.010936244128677879,0.008368214352716423,10
2007-10-18,0.10522242405569983,1.1624290398476012,14,0.10498993824773031,0.10405999501585222,0.10289756597600462,0.10057270789630943,10
2007-11-15,0.006347319425373058,1.2906934928363665,11,0.006089180726805784,0.0050566259325366915,0.003765932439700325,0.001184545454027592,10
2007-12-14,0.09233816351129559,1.2888233783424845,9,0.09208039883562709,0.0910493401329531,0.08976051675461062,0.08718286999792565,10
2008-01-15,-0.09122786308405878,1.0887195201120965,7,-0.0914456069880812,-0.09231658260417087,-0.09340530212428297,-0.09558274116450717,10
2008-02-13,0.09382165322360211,1.4272145554635904,7,0.0935362103125094,0.09239443866813853,0.09096722411267494,0.08811279500174775,10
2008-03-13,-0.018458338485077677,1.2062854220309673,4,-0.01869959556948387,-0.019664623907108644,-0.02087090932913961,-0.023283480173201546,10
2008-04-11,-0.024789829095531297,1.14677062734148,4,-0.025019183220999594,-0.025936599722872777,-0.027083370350214256,-0.029376911604897218,10
2008-05-09,0.02154792427302336,1.264227491434303,7,0.0212950787747365,0.020283696781589058,0.019019469290154755,0.016491014307286146,10
2008-06-09,0.05470943475380948,1.2896912599838206,4,0.05445149650181272,0.05341974349382566,0.05213005223384184,0.0495506697138742,10
2008-07-08,-0.041283141542343575,1.1590627759588739,5,-0.04151495409753535,-0.04244220431830245,-0.04360126709426132,-0.04591939264617907,10
2008-08-05,-0.04481501401139234,1.1896745456747029,6,-0.04505294892052728,-0.04600468855706704,-0.04719436310274174,-0.04957371219409115,10
2008-09-03,0.06827966384830497,1.2669709743276796,3,0.06802626965343944,0.06701269287397729,0.06574572189964961,0.06321177995099425,10
2008-10-01,0.14638483101191324,1.1849831680339302,5,0.14614783437830645,0.14519984784387932,0.14401486467584537,0.14164489833977753,10
2008-10-29,0.10089637553739556,1.129649257840115,8,0.10067044568582753,0.09976672627955543,0.09863707702171533,0.0963777785060351,10
2008-11-26,-0.015902695399054485,1.1215528832373205,2,-0.01612700597570195,-0.017024248282291807,-0.018145801165529128,-0.020388906932003768,10
2008-12-26,0.02530928579827131,0.9710818353357373,7,0.025115069431204163,0.024338203962935574,0.023367122127599838,0.02142495845692836,10
2009-01-27,0.07850663853123055,1.0182627974593383,2,0.07830298597173868,0.07748837573377121,0.07647011293631187,0.0744335873413932,10
2009-02-25,-0.14803526616174528,1.0188876359336696,3,-0.148239043688932,-0.14905415379767895,-0.1500730414336126,-0.15211081670547996,10
2009-03-25,-0.20566385015650682,1.3320916271819565,0,-0.2059302684819432,-0.20699594178368877,-0.20832803341087072,-0.21099221666523466,10
2009-04-23,-0.06886609812784543,1.2900199666234788,0,-0.06912410212117012,-0.07015611809446891,-0.07144613806109239,-0.07402617799433935,10
2009-05-21,0.037469999977928596,1.1847636697951707,1,0.037233047243969565,0.03628523630813343,0.03510047263833826,0.03273094529874791,10
2009-06-19,-0.011532673181336906,1.215133279679913,1,-0.011775699837272889,-0.012747806461016819,-0.013962939740696732,-0.016393206300056556,10
2009-07-20,-0.03796584825338188,1.0681146694554424,2,-0.03817947118727297,-0.039033962922837326,-0.04010207759229276,-0.04223830693120365,10
2009-08-17,-0.15089074685264164,1.3244797911352595,3,-0.15115564281086868,-0.1522152266437769,-0.15353970643491216,-0.15618866601718268,10
2009-09-15,0.026103095665768572,1.442430288404107,4,0.02581460960808775,0.024660665377364464,0.023218235088960357,0.020333374512152145,10
2009-10-13,0.09526551687857639,1.1584979503863833,12,0.0950338172884991,0.09410701892819,0.09294852097780362,0.09063152507703086,10
2009-11-10,0.00268587634941548,0.9964305590771885,2,0.002486590237600042,0.0016894457903382913,0.0006930152312611027,-0.0012998458868932745,10
2009-12-09,-0.10356032892541922,1.2905840995802536,4,-0.10381844574533527,-0.10485091302499948,-0.10614149712457972,-0.10872266532374024,10
2010-01-08,0.10490548049506894,1.4620532767531842,4,0.1046130698397183,0.10344342721831576,0.10198137394156256,0.0990572673880562,10
