date,gross_return,turnover,names_without_target,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2017-10-03,0.009090172052973609,1.8662449439388622,0,0.008716923064185837,0.007223927109034746,0.005357682165095884,0.00162519227721816,17
2017-10-31,-0.006116405580205075,1.813595797625158,4,-0.006479124739730106,-0.007930001377830233,-0.009743597175455391,-0.013370788770705707,17
2017-11-29,0.019360092453472606,1.9111548396925409,1,0.018977861485534098,0.017448937613780066,0.015537782774087523,0.011715473094702441,17
2017-12-28,-0.00687172162947871,1.8468551901456731,5,-0.007241092667507845,-0.008718576819624384,-0.010565432009770056,-0.014259142390061402,17
2018-01-29,0.01750967166245523,1.9051931870592325,5,0.017128633025043385,0.015604478475395998,0.013699285288336766,0.0098888989142183,17
2018-02-27,-0.0036358343234162128,1.7787711714197345,3,-0.003991588557700159,-0.005414605494835948,-0.007193376666255682,-0.010750919009095151,17
2018-03-27,0.013009359615985518,1.8314078124188817,5,0.012643078053501742,0.011177951803566635,0.009346543991147755,0.005683728366309991,17
2018-04-25,-0.010704794804509326,1.8167073532550133,3,-0.011068136275160328,-0.012521502157764338,-0.014338209511019353,-0.01797162421752938,17
2018-05-23,-0.02669542841199799,1.8744869512061102,5,-0.027070325802239212,-0.0285699153632041,-0.030444402314410212,-0.03419337621682243,17
2018-06-21,-0.004525111414821265,1.9078616076747066,4,-0.004906683736356206,-0.006432973022495972,-0.008340834630170678,-0.012156557845520092,17
2018-07-20,0.04006986663237718,1.856370941828309,0,0.03969859244401152,0.038213495690548875,0.03635712474872056,0.032644382865063944,17
2018-08-17,-0.0063159708561920744,1.838021148424007,3,-0.006683575085876876,-0.00815399200461608,-0.009992013153040089,-0.013668055449888103,17
2018-09-17,0.0026776324608939308,1.8767904193100309,2,0.0023022743770319248,0.0008008420415838999,-0.001075948377726131,-0.004829529216346193,17
2018-10-15,0.027376158697165625,1.7997505256375692,6,0.027016208592038113,0.025576408171528058,0.023776657645890487,0.020177156594615348,17
2018-11-12,0.006546839315872928,1.8308902851454079,2,0.006180661258843846,0.00471594903072752,0.0028850587455821123,-0.0007767218247087034,17
2018-12-12,0.013490899367484196,1.845843064928424,3,0.013121730754498512,0.011645056302555773,0.009799213237627348,0.0061075271077705,17
2019-01-11,-0.014456758406285934,1.8488482296689739,3,-0.014826528052219729,-0.016305606635954907,-0.018154454865623882,-0.02185215132496183,17
2019-02-11,0.0065473046633229386,1.8693557746149407,4,0.0061734335083999505,0.004677948888707997,0.002808593114093057,-0.0009301184351368248,17
2019-03-12,0.009552908165677346,1.8684078561201933,3,0.009179226594453306,0.007684500309557153,0.005816092453436959,0.0020792767411965726,17
2019-04-09,-0.003656056867295666,1.8621728656044387,3,-0.004028491440416553,-0.005518229732900105,-0.007380402598504544,-0.01110474832971342,17
2019-05-08,0.0004603438122937817,1.8338258829334624,0,9.357863570708921e-05,-0.0013734820706396806,-0.0032073079535731427,-0.006874959719440067,17
2019-06-06,-0.006454564622465129,1.7998413108322409,1,-0.006814532884631577,-0.00825440593329737,-0.010054247244129611,-0.013653929865794093,17
2019-07-05,0.007228232717210833,1.9122118894120352,3,0.006845790339328426,0.005316020827798798,0.003403808938386762,-0.00042061484043730887,17
2019-08-02,0.009232991680948368,1.7953913056577204,0,0.008873913419816824,0.007437600375290648,0.0056422090696329275,0.0020514264583174867,17
2019-08-30,0.03826023537748429,1.8160698253039058,3,0.03789702141242351,0.036444165552180385,0.03462809572687648,0.030995956076268667,17
2019-09-30,0.0007862781545306889,1.7806322124980987,3,0.0004301517120310691,-0.0009943540579674098,-0.0027749862704655086,-0.0063362506954617055,17
2019-10-28,-0.02552663639754953,1.9030146378790658,5,-0.025907239325125342,-0.027429651035428597,-0.02933266567330766,-0.033138694949065794,17
2019-11-25,0.030569465083771577,1.9949804772170545,1,0.030170468988328165,0.028574484606554523,0.026579504129337468,0.02258954317490336,17
2019-12-24,-0.01077990144379138,1.8654976738580895,5,-0.011153000978562998,-0.01264539911764947,-0.01451089679150756,-0.01824189213922374,17
2020-01-24,-0.04269435043992791,1.8256606451141972,3,-0.04305948256895075,-0.04452001108504211,-0.04634567173015631,-0.049996993020384704,17
2020-02-24,-0.008173411740459975,1.889511521043794,2,-0.008551314044668733,-0.010062923261503768,-0.011952434782547563,-0.01573145782463515,17
2020-03-23,-0.03950801876523731,1.5370415960797414,4,-0.03981542708445326,-0.041045060361317054,-0.04258210195739679,-0.04565618514955627,17
2020-04-21,0.018073153099063877,2.134188464852174,1,0.017646315406093443,0.015938964634211704,0.013804776169359528,0.00953639923965518,17
2020-05-19,0.02733759131886037,1.9768299069928041,4,0.02694222533746181,0.025360761411867567,0.023383931504874764,0.019430271690889154,17
2020-06-17,-0.02334276984411254,1.8764316696156789,1,-0.023718056178035674,-0.02521920151372822,-0.027095633183343897,-0.030848496522575257,17
2020-07-16,0.026761374600532014,1.919102827020938,1,0.026377554035127825,0.024842271773511077,0.022923168946490137,0.019084963292448263,17
2020-08-13,-0.0071094639001594885,1.8802141725954573,5,-0.0074855067346785795,-0.008989678072754945,-0.010869892245350402,-0.014630320590541318,17
2020-09-11,-0.030154443179530765,1.7907891735964325,5,-0.030512601014250053,-0.0319452323531272,-0.03373602152672363,-0.037317599873916495,17
2020-10-09,0.018340003951712012,2.0388393467197767,5,0.017932236082368058,0.016301164604992237,0.014262325258272458,0.010184646564832905,17
2020-11-06,-0.02310409215276246,1.7943500111435133,3,-0.023462962154991163,-0.024898442163905972,-0.026692792175049485,-0.030281492197336512,17
2020-12-07,-0.005008976689207998,1.9963879676674008,4,-0.005408254282741478,-0.007005364656875399,-0.0090017526245428,-0.0129945285598776,17
2021-01-06,-0.14063695836873372,1.8569281345896078,5,-0.14100834399565162,-0.1424938865033233,-0.14435081463791294,-0.14806467090709216,17
2021-02-04,0.01994605917506441,2.154397675333937,1,0.01951517963999762,0.017791661499730473,0.015637263824396536,0.011328468473728662,17
2021-03-05,-0.003964433507895099,1.811535835329128,3,-0.004326740674960925,-0.005775969343224227,-0.007587505178553356,-0.01121057684921161,17
2021-04-05,-0.004042106127112397,1.8465628422545615,3,-0.0044114186955633095,-0.005888668969366959,-0.00773523181162152,-0.011428357496130644,17
2021-05-03,0.010352697312587136,1.8074647558011228,2,0.009991204361426911,0.008545232556786013,0.00673776780098489,0.0031228382893826448,17
2021-06-01,0.01145851745208106,1.8113029021172222,2,0.011096256871657615,0.009647214549963838,0.007835911647846616,0.004213305843612171,17
2021-06-29,0.0028601000281522166,1.8570611327094326,2,0.00248868780161033,0.0010030388954427839,-0.0008540222372666489,-0.004568144502685514,17
2021-07-28,-0.015360972297927648,1.7903366959297178,1,-0.01571903963711359,-0.017151308993857365,-0.018941645689787085,-0.02252231908164652,17
2021-08-25,0.004187007808285189,1.8343631912513465,8,0.00382013517003492,0.0023526446170338425,0.0005182814257824963,-0.0031504449567201966,17
2021-09-23,0.05553455127654845,1.8157970961872085,1,0.05517139185731101,0.05371875418036124,0.051902957084174035,0.04827136289179962,17
2021-10-21,-0.010959372596953164,1.7817729135643097,4,-0.011315727179666026,-0.012741145510517474,-0.014522918424081783,-0.018086464251210403,17
2021-11-18,0.056277599490446514,1.8661131743844006,3,0.055904376855569635,0.054411486316062116,0.05254537314167771,0.048813146792908914,17
2021-12-17,0.030148399563105884,1.7568364767443834,3,0.02979703226775701,0.0283915630863615,0.026634726609617118,0.02312105365612835,17
2022-01-18,0.007167746074720264,1.789342574535426,2,0.006809877559813179,0.005378403500184838,0.003589060925649412,1.0375776578560106e-05,17
2022-02-15,0.04603612105873825,1.8445522866274167,3,0.04566721060141277,0.044191568772110834,0.04234701648548342,0.03865791191222858,17
2022-03-16,0.023639541411054028,1.7978958706130164,3,0.023279962236931424,0.02184164554044101,0.020043749669827995,0.016447957928601962,17
2022-04-13,0.03734970302860029,1.8658593539638302,2,0.036976531157807524,0.03548384367463646,0.033617984320672624,0.029886265612744968,17
2022-05-12,0.008535298391427776,1.7204913105348134,5,0.008191200129320814,0.0068148070808929625,0.005094315770358149,0.0016533331492885224,17
2022-06-10,-0.031414085675566174,1.9081033025713188,7,-0.031795706336080434,-0.03332218897813749,-0.035230292280708814,-0.03904649888585145,17
2022-07-12,-3.2285284658078745e-06,1.826021547157092,3,-0.0003684328378972263,-0.0018292500756228998,-0.0036552716227799915,-0.007307314717094175,17
2022-08-09,-0.013846219475765522,1.946748226287231,3,-0.01423556912102297,-0.015792967702052754,-0.017739715928339984,-0.021633212380914448,17
2022-09-07,0.03270493955618636,1.8621339016173066,2,0.0323325127758629,0.030842805654569056,0.02898067175295175,0.025256403949717135,17
2022-10-05,0.0023518133313647164,1.7584456133916861,5,0.002000124208686379,0.0005933677179730302,-0.001165077895418656,-0.004681969122202028,17
2022-11-02,0.028283409223631026,1.8564515192600504,7,0.027912118919779016,0.026426957704370976,0.024570506185110925,0.020857603146590825,17
2022-12-01,0.017548256091189395,1.8639971308408279,8,0.017175456665021228,0.015684258960348568,0.013820261829507739,0.010092267567826083,17
2022-12-30,0.0782930090355229,1.8576133362036404,4,0.07792148636828217,0.07643539569931926,0.07457778236311562,0.07086255569070835,17
2023-01-31,-0.007003282488324291,1.871787701967047,7,-0.0073776400287177005,-0.008875070190291339,-0.010746857892258386,-0.014490433296192479,17
2023-03-01,-0.025629681868866692,1.8219613746599979,3,-0.02599407414379869,-0.02745164324352669,-0.029273604618186688,-0.03291752736750668,17
2023-03-29,0.017133442423443133,1.8095649886496559,2,0.0167715294257132,0.015323877434793477,0.013514312446143822,0.00989518246884451,17
2023-04-27,-0.0027143688205678277,1.8035561315220419,5,-0.003075080046872236,-0.00451792495208987,-0.006321481083611911,-0.009928593346655995,17
2023-05-25,0.01241165533218267,1.813833573405976,7,0.012048888617501476,0.010597821758776695,0.008783988185370718,0.005156321038558767,17
2023-06-26,-0.027586347549361276,1.8644508956684709,2,-0.02795923772849497,-0.029450798445029746,-0.031315249340698216,-0.035044151132035156,17
2023-07-25,-0.0008126774355466999,1.997874115141121,2,-0.001212252258574924,-0.002810551550687821,-0.004808425665828942,-0.008804173896111185,17
2023-08-22,-0.0027588578223774448,1.783242673592428,3,-0.0031155063570959306,-0.004542100495969873,-0.006325343169562301,-0.009891828516747157,17
2023-09-20,-0.008070533814068833,1.8284878188264266,3,-0.008436231377834119,-0.00989902163289526,-0.011727509451721687,-0.015384485089374539,17
2023-10-18,0.012400947899448102,1.8540728741382746,5,0.012030133324620447,0.010546875025309828,0.008692802151171552,0.0049846564028950035,17
2023-11-15,0.05694821305122808,1.8883289912746921,3,0.05657054725297314,0.05505988405995339,0.0531715550686787,0.04939489708612931,17
2006-01-31,0.004372671191872286,0.9999999999999949,8,0.004172671191872287,0.0033726711918722913,0.0023726711918722965,0.00037267119187230687,18
2006-03-01,-0.009105063613554886,1.8153663692779072,7,-0.009468136887410467,-0.010920429982832793,-0.0127357963521107,-0.016366529090666514,18
2006-03-29,-0.0059157087410232345,1.8520726489387516,2,-0.006286123270810985,-0.007767781389961986,-0.009619854038900737,-0.01332399933677824,18
2006-04-27,0.02557637963720477,1.8065614096011413,2,0.025215067355284542,0.02376981822760363,0.02196325681800249,0.018350133998800207,18
2006-05-25,0.02492135044636228,1.759093313656607,3,0.024569531783630957,0.02316225713270567,0.021403163819049064,0.017884977191735853,18
2006-06-23,0.03440873424645517,1.7977596748435705,2,0.03404918231148646,0.0326109745716116,0.03081321489676803,0.02721769554708089,18
2006-07-24,0.031170863603467974,1.788236994222504,2,0.030813216204623472,0.02938262660924547,0.027594389615022967,0.024017915626577957,18
2006-08-21,-0.01631473016504727,1.7696550769747277,3,-0.016668661180442215,-0.018084385242021998,-0.019854040318996725,-0.023393350472946182,18
2006-09-19,0.014393922132867339,1.9107743394841439,5,0.01401176726497051,0.012483147793383194,0.01057237345389905,0.006750824774930763,18
2006-10-17,-0.009383168973623884,1.8847329270561721,2,-0.009760115559035118,-0.011267901900680055,-0.013152634827736228,-0.016922100681848573,18
2006-11-14,0.011319447067761558,1.8722452802523324,4,0.010944998011711091,0.009447201787509227,0.0075749565072568935,0.0038304659467522286,18
2006-12-13,0.0062095291969544,1.8321314219599836,5,0.0058431029125624034,0.004377397774994417,0.002545266353034433,-0.0011189964908855342,18
2007-01-16,-0.002863740006638207,1.836482236859009,9,-0.003231036454010009,-0.004700222243497216,-0.006536704480356225,-0.010209668954074243,18
2007-02-13,-0.0019238606316108508,1.9033664716828218,4,-0.002304533925947415,-0.0038272271032936725,-0.005730593574976494,-0.009537326518342139,18
2007-03-14,-0.026124119369051593,1.8133476512661035,7,-0.026486788899304812,-0.027937467020317696,-0.0297508146715838,-0.03337750997411601,18
2007-04-12,0.006878988962010485,1.9021475580292335,4,0.006498559450404638,0.004976841403981251,0.003074693845952018,-0.0007296012701064492,18
2007-05-10,0.01699301258022755,1.841327691616541,5,0.01662474704190424,0.015151684888611006,0.013310357196994466,0.009627701813761384,18
2007-06-08,-0.01722702016568906,1.846765984928661,9,-0.01759637336267479,-0.01907378615061772,-0.02092055213554638,-0.024614084105403704,18
2007-07-09,0.010449266514462832,1.808709872745101,9,0.010087524539913812,0.008640556641717732,0.00683184676897263,0.0032144270234824284,18
2007-08-06,0.004481879033266573,1.7661060481888422,8,0.004128657823628805,0.0027157729850777307,0.0009496669368888886,-0.0025825451594887958,18
2007-09-04,-0.010149147154280376,1.8354684281813218,8,-0.01051624083991664,-0.011984615582461697,-0.01382008401064302,-0.017491020867005665,18
2007-10-02,0.009545555712823416,1.8969877285999142,5,0.009166158167103432,0.0076485679842235015,0.0057515802556235875,0.0019576047984237585,18
2007-10-30,0.0229016139114833,1.804058732480023,8,0.022540802164987297,0.021097555179003278,0.019293496446523253,0.015685378981563206,18
2007-11-28,-0.002840335213654294,1.7617440905711172,7,-0.003192684031768518,-0.004602079304225412,-0.006363823394796528,-0.009887311575938763,18
2007-12-27,-0.019793742879690223,1.878363782574992,5,-0.02016941563620522,-0.021672106662265215,-0.023550470444840207,-0.02730719800999019,18
2008-01-28,0.022199561726666834,1.7765167491913163,5,0.02184425837682857,0.02042304497747552,0.0186465282282842,0.015093494729901569,18
2008-02-26,0.016653184043929882,1.9232437455853897,3,0.016268535294812803,0.014729940298344492,0.012806696552759102,0.008960209061588323,18
2008-03-26,0.022085610429013004,1.8037545223408846,1,0.021724859524544827,0.02028185590667212,0.018478101384331234,0.014870592339649467,18
2008-04-23,-0.01932352506941162,1.8217946594652374,3,-0.019687884001304667,-0.021145319728876857,-0.022967114388342095,-0.02661070370727257,18
2008-05-21,0.014103345117793245,1.889993473055709,3,0.013725346423182103,0.012213351644737537,0.010323358171681826,0.006543371225570409,18
2008-06-19,-0.010033318055216794,1.8265925781143408,2,-0.010398636570839663,-0.011859910633331135,-0.013686503211445475,-0.017339688367674157,18
2008-07-18,-0.012556365626071112,1.7506708329264287,7,-0.012906499792656397,-0.01430703645899754,-0.01605770729192397,-0.019559048957776826,18
2008-08-15,0.018184416192099682,1.9237955878488877,3,0.017799657074529903,0.016260620604250795,0.014336825016401907,0.010489233840704132,18
2008-09-15,0.0067132334785457515,1.7427452795187428,6,0.006364684422642003,0.004970488199027009,0.003227742919508266,-0.0002577476395292195,18
2008-10-13,0.02413225047892855,1.6853109517446951,4,0.02379518828857961,0.022446939527183855,0.02076162857543916,0.01739100667194977,18
2008-11-10,-0.010926666847863548,1.7298316191704557,2,-0.01127263317169764,-0.012656498467034004,-0.01438633008620446,-0.01784599332454537,18
2008-12-09,-0.02017115242172827,1.8401065045917526,4,-0.02053917372264662,-0.022011258926320023,-0.023851365430911778,-0.02753157844009528,18
2009-01-08,0.009634094593262102,1.9768621958792363,3,0.009238722154086255,0.007657232397382866,0.0056803702015036294,0.001726645809745157,18
2009-02-06,0.05002689883782184,1.7710821400814027,1,0.04967268240980556,0.048255816697740435,0.04648473455765904,0.04294257027749623,18
2009-03-09,-0.0017052147964302768,1.5876495535771313,3,-0.002022744707145703,-0.003292864350007408,-0.00488051390358454,-0.008055813010738802,18
2009-04-06,0.10918796029584692,2.1695632955155615,1,0.1087540476367438,0.10701839700033136,0.10484883370481579,0.10050970711378467,18
2009-05-05,-0.017955744778646913,1.8816750724543352,0,-0.01833207979313778,-0.019837419851101247,-0.021719094923555584,-0.025482445068464255,18
2009-06-03,0.021797490673908924,1.956209214954752,1,0.021406248830917973,0.019841281458954172,0.01788507224399942,0.013972653814089915,18
2009-07-01,0.014876250690360823,1.8114360247593497,3,0.014513963485408952,0.013064814665601472,0.011253378640842124,0.007630506591323424,18
2009-07-30,-0.05123778692648256,1.8475294244995466,0,-0.05160729281138247,-0.053085316350982105,-0.05493284577548165,-0.058627904624480746,18
2009-08-27,-0.04018779713852454,2.0179894139322627,0,-0.040591395021311,-0.042205786552456805,-0.044223775966389066,-0.048259754794253595,18
2009-09-25,-8.227894864614414e-05,1.8944458026288211,6,-0.0004611681091719084,-0.001976724751274965,-0.0038711705539037863,-0.007660062159161428,18
2009-10-23,0.013880175479739217,1.837977140752516,4,0.013512580051588714,0.0120421983389867,0.010204221198234185,0.006528266916729152,18
2009-11-20,-0.008680584337515023,1.8408841067628514,3,-0.009048761158867593,-0.010521468444277874,-0.012362352551040725,-0.01604412076456643,18
2009-12-21,-0.002357150178525307,1.9203967650815137,2,-0.0027412295315416097,-0.004277546943606821,-0.006197943708688335,-0.010038737238851361,18
2010-01-21,-0.000632822671570716,1.897278548426406,1,-0.0010122783812559974,-0.002530101219997122,-0.004427379768423528,-0.008221936865276341,18
2010-02-19,-0.004643179512529156,1.8929972069479053,5,-0.005021778953918738,-0.006536176719477062,-0.008429173926424966,-0.012215168340320777,18
2010-03-19,-0.011751107365432318,1.9208802471509006,3,-0.012135283414862499,-0.013671987612583219,-0.01559286785973412,-0.01943462835403592,18
2010-04-19,-0.020589738623353934,1.8845553084747733,3,-0.02096664968504889,-0.022474293931828707,-0.02435884924030348,-0.028127959857253026,18
2010-05-17,0.02122688825923762,1.7849236173501903,2,0.020869903535767582,0.01944196464188743,0.01765704102453724,0.014087193789836859,18
2010-06-15,0.0002824422826191104,1.79902201832384,3,-7.736212104565758e-05,-0.0015165797357047297,-0.0033156017540285697,-0.00691364579067625,18
2010-07-14,-0.012587577515347219,1.8368698662970546,8,-0.01295495148860663,-0.014424447381644273,-0.016261317247941328,-0.019935056980535437,18
2010-08-11,-0.01579370956745265,1.848944081101062,0,-0.016163498383672863,-0.017642653648553712,-0.019491597729654773,-0.023189485891856897,18
2010-09-09,0.017023918986803156,1.8658671975875678,5,0.016650745547285642,0.015158051789215587,0.01329218459162802,0.009560450196452883,18
2010-10-07,0.035808259939399616,1.9217451434890493,1,0.03542391091070181,0.033886514795910566,0.03196476965242152,0.028121279365443418,18
2010-11-04,-0.01557329011478654,1.8758176627636438,6,-0.015948453647339267,-0.017449107777550182,-0.019324925440313827,-0.023076560765841116,18
2010-12-03,0.006502478441359183,1.926707078124592,3,0.0061171370257342645,0.004575771363234591,0.0026490642851099986,-0.0012043498711391855,18
2011-01-03,0.005911434686145612,1.9621355120516784,4,0.0055190075837352765,0.003949299174093934,0.0019871636620422553,-0.0019371073620611011,18
2011-02-01,0.03258676598030588,1.7887523945559052,4,0.0322290155013947,0.030798013585749975,0.029009261191194072,0.02543175640208226,18
2011-03-02,0.00972659220149353,1.7986810137376055,5,0.009366855998746008,0.007927911187755925,0.006129230174018318,0.002531868146543107,18
2011-03-30,0.005668721749233782,1.8551128267998949,3,0.005297699183873803,0.0038136089224338867,0.0019584960956339917,-0.0017517295579657982,18
2011-04-28,-0.009194635513951185,1.8780106907272474,4,-0.009570237652096634,-0.011072646204678432,-0.01295065689540568,-0.016706678276860176,18
2011-05-26,0.005397966525460837,1.7739067964310697,7,0.005043185166174623,0.003624059729029767,0.0018501529325986974,-0.0016976606602634422,18
2011-06-24,-0.025742740031426733,1.8125003578647598,7,-0.026105240102999683,-0.027555240389291493,-0.029367740747156253,-0.03299274146288577,18
2011-07-25,-0.007132360983847501,1.8414812788143122,2,-0.007500657239610364,-0.008973842262661813,-0.010815323541476126,-0.01449828609910475,18
2011-08-22,0.02442518383235356,1.6457410499180294,5,0.024096035622369956,0.02277944278243553,0.021133701732517503,0.01784221963268144,18
2011-09-20,-0.028283459188789415,1.913099246588948,3,-0.028666079038107205,-0.030196558435378364,-0.03210965768196731,-0.035935856175145206,18
2011-10-18,-0.002780658139919964,1.8678927274703327,3,-0.0031542366854140306,-0.004648550867390297,-0.00651644359486063,-0.010252229049801295,18
2011-11-15,-0.0009819377637491195,1.8561784707788,5,-0.0013531734579048794,-0.0028381162345279196,-0.004694294705306719,-0.00840665164686432,18
2011-12-14,-0.027483927629621756,1.7659235689728314,1,-0.02783711234341632,-0.029249851198594586,-0.03101577476756742,-0.03454762190551308,18
2012-01-13,0.010267240740817243,1.8961338869202522,4,0.009888013963433192,0.008371106853896991,0.006474972966976739,0.002682705193136234,18
2012-02-13,-0.024079412401345347,1.9153793412408686,4,-0.024462488269593522,-0.025994791742586214,-0.027910171083827085,-0.03174092976630882,18
2012-03-13,0.0008044515209104227,1.9203380035693174,1,0.0004203839201965592,-0.0011158864826588948,-0.0030362244862282123,-0.006876900493366847,18
2012-04-11,0.010022319640565996,1.801540401884046,4,0.009662011560189187,0.00822077923868195,0.006419238836797904,0.0028161580330298124,18
2012-05-09,-0.01838098331867521,1.8702611015345967,4,-0.01875503553898213,-0.02025124442020981,-0.022121505521744404,-0.025862027724813597,18
2012-06-07,-0.006943657099071915,1.8624618242370161,3,-0.007316149463919319,-0.008806118923308931,-0.010668580747545947,-0.01439350439601998,18
2012-07-06,-0.01944974977227026,1.8970985112322045,2,-0.0198291694745167,-0.021346848283502466,-0.02324394679473467,-0.02703814381719908,18
2012-08-03,0.00864707654210976,1.8047536920541227,2,0.008286125803698936,0.006842322850055637,0.005037569158001514,0.0014280617738932685,18
2012-08-31,-0.002848178033823699,1.8813080217256697,1,-0.003224439638168833,-0.004729486055549369,-0.0066107940772750385,-0.010373410120726378,18
2012-10-01,0.0014714155511745864,1.846743044242948,1,0.0011020669423259968,-0.0003753274930683615,-0.0022220705373113096,-0.0059155566257972055,18
2012-10-31,0.005103836834536466,1.7524631909914385,1,0.004753344196338178,0.003351373643545027,0.0015989104525535886,-0.0019060159294292884,18
2012-11-29,-0.007252332257705334,1.8529278592431593,10,-0.007622917829553965,-0.009105260116948493,-0.010958187976191653,-0.014664043694677971,18
2012-12-28,0.0017988664993500748,1.8312927076379044,4,0.0014326079578224939,-3.242620828782959e-05,-0.001863718915925734,-0.005526304331201543,18
2013-01-29,-0.006044784138166182,1.8105630768922059,8,-0.006406896753544623,-0.007855347215058388,-0.009665910291950594,-0.013287036445735007,18
2013-02-27,0.0032145411648107323,1.8262909207872133,1,0.0028492829806532898,0.001388250244023519,-0.00043804067676369435,-0.004090622518338121,18
2013-03-27,0.023444434654794448,1.8233165635363506,3,0.023079771342087177,0.021621118091258096,0.019797801527721745,0.016151168400649046,18
2013-04-25,-0.0013431829385796385,1.8282411473454685,1,-0.0017088311680487323,-0.0031714240859251073,-0.004999665233270575,-0.008656147527961513,18
2013-05-23,-0.015427740741478199,1.892367874430457,1,-0.01580621431636429,-0.017320108615908655,-0.019212476490339112,-0.022997212239200027,18
2013-06-21,-0.005201178402553893,1.8235640797644992,4,-0.005565891218506792,-0.007024742482318392,-0.008848306562082891,-0.01249543472161189,18
2013-07-22,-0.009501135845647596,1.9465675084930196,3,-0.0098904493473462,-0.011447703354140616,-0.013394270862633634,-0.017287405879619674,18
2013-08-19,-0.015094499330073844,1.8208661975019909,1,-0.015458672569574242,-0.016915365527575835,-0.018736231725077827,-0.022377964120081806,18
2013-09-17,0.02635144688340664,1.9422098706050548,6,0.02596300490928563,0.024409237012801586,0.02246702714219653,0.01858260740098642,18
2013-10-15,0.013120455089921884,1.8037839255103587,6,0.012759698304819812,0.011316671164411525,0.009512887238901167,0.005905319387880449,18
2013-11-12,-0.005759928350036691,1.8250040088240382,7,-0.006124929151801499,-0.007584932358860729,-0.009409936367684767,-0.013059944385332844,18
2013-12-11,0.009089894101545731,1.820802483782018,3,0.008725733604789327,0.0072690916177637135,0.005448289133981696,0.0018066841664176594,18
2014-01-10,0.009124347242281491,1.894936966778744,5,0.008745359848925743,0.007229410275502748,0.005334473308724004,0.0015445993751665157,18
2014-02-10,-0.010906355809977742,1.8426775778577615,2,-0.011274891325549295,-0.012749033387835503,-0.014591710965693266,-0.018277066121408787,18
2014-03-11,0.00860149498002706,1.942192549533397,3,0.008213056470120382,0.006659302430493664,0.004717109880960267,0.0008327247818934727,18
2014-04-08,0.006462401759151407,1.8307443869983229,3,0.006096252881751743,0.004631657372153084,0.002800912985154761,-0.0008605757888418848,18
2014-05-07,0.005657697283950915,1.829829456661512,2,0.005291731392618612,0.0038278678272894023,0.0019980383706278905,-0.0016616205426951336,18
2014-06-05,-0.031797504928294855,1.925962427725638,4,-0.03218269741383998,-0.03372346735602049,-0.035649429783746134,-0.039501354639197406,18
2014-07-03,0.03334987391244914,1.9387332341033021,2,0.03296212726562848,0.031411140678345835,0.029472407444242534,0.02559494097603593,18
2014-08-01,-0.013586225125612488,1.7689108870476755,2,-0.013940007303022023,-0.015355136012660163,-0.01712404689970784,-0.02066186867380319,18
2014-08-29,-0.0012597079525264075,1.911229169712976,0,-0.0016419537864690026,-0.0031709371222393835,-0.00508216629195236,-0.008904624631378312,18
2014-09-29,0.009219962564262935,1.786173312253666,1,0.008862727901812202,0.007433789252009269,0.005647615939755603,0.0020752693152482704,18
2014-10-27,0.015229209434969021,1.8110727079951832,4,0.014866994893369985,0.013418136726973838,0.011607064018978656,0.007984918602988288,18
2014-11-24,0.0030247560784127637,1.9620131666724605,2,0.0026323534450782716,0.0010627429117403032,-0.0008992702549321572,-0.004823296588277078,18
2014-12-23,-0.007771853458591451,1.8383850182130026,4,-0.008139530462234052,-0.009610238476804454,-0.011448623495017456,-0.015125393531443461,18
2015-01-23,0.01606175631919028,1.8783013578819474,5,0.01568609604761389,0.014183454961308331,0.012305153603426384,0.008548550887662489,18
2015-02-23,0.009022134695647792,1.9137224611303338,2,0.008639390203421726,0.007108412234517458,0.005194689773387124,0.0013672448511264567,18
2015-03-23,-0.007220384110789722,1.9275926620101644,2,-0.0076059026431917545,-0.009147976772799887,-0.011075569434810051,-0.01493075475883038,18
2015-04-21,-0.0008266511164252265,1.906108165530241,4,-0.0012078727495312747,-0.0027327592819554676,-0.004638867447485709,-0.008451083778546191,18
2015-05-19,0.014993069825317024,1.881644754347203,2,0.014616740874447583,0.013111425070969822,0.011229780316622619,0.007466490807928212,18
2015-06-17,-0.00811404733586443,1.7943509879510564,5,-0.00847291753345464,-0.009908398323815485,-0.011702749311766542,-0.015291451287668654,18
2015-07-16,0.01038878421676127,1.8506963106884493,3,0.01001864495462358,0.00853808790607282,0.006687391595384371,0.002985998974007473,18
2015-08-13,-0.02230317074919488,1.796219146892025,2,-0.022662414578573285,-0.024099389896086905,-0.02589560904297893,-0.029488047336762982,18
2015-09-11,-0.011333017263801138,1.8021504070559782,3,-0.011693447345212334,-0.013135167670857116,-0.014937318077913094,-0.01854161889202505,18
2015-10-09,-0.010486335077864093,1.828034430953946,5,-0.010851941964054881,-0.012314369508818038,-0.014142403939771985,-0.017798472801679878,18
2015-11-06,-0.005233082062739944,1.8400749304932904,1,-0.005601097048838603,-0.007073156993233235,-0.008913231923726525,-0.012593381784713106,18
2015-12-07,-0.0005242810829090659,1.904033278902401,5,-0.0009050877386895461,-0.002428314361811467,-0.004332347640713868,-0.00814041419851867,18
2016-01-06,0.04044870424770863,1.8186402813664435,5,0.04008497619143535,0.03863006396634219,0.036811423684975746,0.03317414312224286,18
