date,gross_return,turnover,names_without_target,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2022-08-25,-0.013346016172749924,1.4977867830412566,0,-0.013645573529358175,-0.01484380295579118,-0.016341589738832436,-0.019337163304914952,9
2022-09-23,-0.029483254773154235,1.5492365343597856,7,-0.029793102080026192,-0.03103249130751402,-0.032581727841873805,-0.03568020091059338,9
2022-10-21,0.05095421625202288,1.8040224064124013,1,0.0505934117707404,0.04915019384561048,0.04734617143919807,0.043738126626373275,9
2022-11-18,-0.0046662614111771155,1.713151586999975,0,-0.005008891728577111,-0.0063794129981770906,-0.008092564585177065,-0.011518867759177015,9
2022-12-19,-0.017424547730468306,1.722181897758436,2,-0.017768984110019995,-0.019146729628226743,-0.02086891152598518,-0.02431327532150205,9
2023-01-19,-0.031028691586435373,1.8121577631954329,0,-0.03139112313907446,-0.03284084934963081,-0.03465300711282624,-0.038277322639217105,9
2023-02-16,-0.021317737958121467,1.798038729388216,0,-0.02167734570399911,-0.023115776687509682,-0.0249138154168979,-0.028509892875674334,9
2023-03-17,0.03939303868694436,1.6435036241544518,1,0.03906433796211347,0.037749535062789906,0.03610603143863546,0.032819024190326555,9
2023-04-17,-0.04350013829748446,1.852456079642303,1,-0.043870629513412925,-0.04535259437712676,-0.047205050456769065,-0.050909962616053676,9
2023-05-15,0.010112929367261164,1.6679361361020677,0,0.00977934214004075,0.008444993231159097,0.006777057095057028,0.0034411848228528925,9
2023-06-13,-0.000546370560302857,1.9108052554055475,2,-0.0009285316113839665,-0.0024571758157084043,-0.0043679810711139515,-0.008189591581925046,9
2023-07-13,0.05066640979771462,1.6478985530926644,1,0.050336830087096086,0.049018511244621955,0.04737061269152929,0.044074815585343964,9
2023-08-10,-0.009043111963370189,1.7305583096574046,2,-0.00938922362530167,-0.010773670273027593,-0.012504228582684998,-0.015965345201999808,9
2023-09-08,-0.005672250298307153,1.7053461290712812,0,-0.006013319524121409,-0.007377596427378434,-0.009082942556449716,-0.012493634814592279,9
2023-10-06,0.02138029838858441,1.7526747064072465,1,0.021029763447302962,0.019627623682177162,0.017874948975769918,0.014369599562955424,9
2023-11-03,-0.005111612720060059,1.7632270275328648,0,-0.005464258125566632,-0.006874839747592924,-0.008638066775125788,-0.012164520830191518,9
2006-01-19,0.01987451894707236,1.0000000000000027,0,0.019674518947072357,0.018874518947072358,0.017874518947072354,0.01587451894707235,10
2006-02-16,-0.013789970858088505,1.8654645269988503,0,-0.014163063763488274,-0.015655435385087357,-0.017520899912086205,-0.021251828966083908,10
2006-03-17,-0.037858923963069266,1.8615618962363256,1,-0.03823123634231653,-0.03972048585930559,-0.04158204775554192,-0.04530517154801457,10
2006-04-17,0.006089055713789589,1.843669691667387,0,0.005720321775456112,0.004245386022122202,0.0024017163304548153,-0.0012856230528799587,10
2006-05-15,-0.028702628422935833,1.7336451336820617,0,-0.029049357449672245,-0.030436273556617894,-0.032169918690299955,-0.03563720895766408,10
2006-06-13,0.06728163202110726,1.729838416128746,0,0.06693566433788152,0.06555179360497852,0.06382195518884977,0.06036227835659228,10
2006-07-12,-0.00532770860642665,1.6366291699345281,0,-0.005655034440413555,-0.006964337776361178,-0.008600966946295707,-0.011874225286164762,10
2006-08-09,0.008763286153438164,1.8110245857750635,2,0.00840108123628315,0.0069522615676631,0.005141236981888037,0.0015191878103379096,10
2006-09-07,-0.005318110708025184,1.7884904180617673,0,-0.005675808791637537,-0.0071066011260869505,-0.008895091544148718,-0.012472072380272252,10
2006-10-05,0.047662965440311476,1.82562274175618,0,0.04729784089196024,0.04583734269855529,0.04401171995679912,0.04036047447328676,10
2006-11-02,0.005582814973629418,1.7291521793125006,1,0.005236984537766918,0.003853662794316917,0.0021245106150044163,-0.001333793743620585,10
2006-12-01,0.05836337888267014,1.817258038974021,2,0.05799992727487534,0.05654612084369612,0.0547288628047221,0.051094346726774056,10
2007-01-03,-0.014737348930558888,1.663546156918809,1,-0.01507005816194265,-0.016400895087477697,-0.018064441244396507,-0.021391533558234123,10
2007-02-01,-0.0018758621466053954,1.773606904259332,2,-0.002230583527457262,-0.0036494690508647276,-0.00542307595512406,-0.008970289763642725,10
2007-03-02,-0.014276111178661892,1.6762473164678944,4,-0.01461136064195547,-0.015952358495129788,-0.01762860581159768,-0.020981100444533468,10
2007-03-30,-0.009202056771895365,1.781726261122583,0,-0.009558402024119882,-0.010983783033017948,-0.012765509294140533,-0.016328961816385698,10
2007-04-30,-0.004549733515257791,1.6925742290123824,0,-0.004888248361060267,-0.006242307744270173,-0.007934881973282557,-0.011320030431307321,10
2007-05-29,-0.005522135425648742,1.8345876798014193,0,-0.005889052961609026,-0.0073567231054501615,-0.00919131078525158,-0.01286048614485442,10
2007-06-26,-0.038635610800473924,1.8009698745727687,0,-0.03899580477538848,-0.04043658067504669,-0.04223755054961946,-0.045839490298764995,10
2007-07-25,-0.0016851343251624864,1.7597285340279736,1,-0.002037080031968081,-0.00344486285919046,-0.005204591393218433,-0.008724048461274381,10
2007-08-22,0.029113635698567994,1.8502179161549173,2,0.02874359211533701,0.027263417782413077,0.02541319986625816,0.021712764033948326,10
2007-09-20,0.049854811305851274,1.7151545388091678,1,0.04951178039808944,0.048139656767042106,0.04642450222823294,0.042994193150614604,10
2007-10-18,-0.025401438891122945,1.7858718483016744,2,-0.02575861326078328,-0.027187310739424618,-0.028973182587726295,-0.032544926284329645,10
2007-11-15,0.042184002864537676,1.8117063687929027,0,0.041821661590779095,0.040372296495744774,0.03856059012695187,0.03493717738936607,10
2007-12-14,-0.03990685503943568,1.7675108549756362,0,-0.04026035721043081,-0.04167436589441132,-0.04344187674938695,-0.04697689845933822,10
2008-01-15,0.03755440865491604,1.6933707718383832,0,0.03721573450054837,0.03586103788307766,0.034167667111239274,0.030780925567562508,10
2008-02-13,-0.06849238715273939,1.7849188949082253,1,-0.06884937093172104,-0.07027730604764762,-0.07206222494255585,-0.07563206273237229,10
2008-03-13,0.03071730892175866,1.813275744016529,0,0.030354653772955355,0.028904033177742133,0.027090757433725604,0.023464205945692547,10
2008-04-11,-0.03754803722550485,1.8289863097116865,1,-0.03791383448744719,-0.039377023535216535,-0.041206009844928226,-0.044863982464351596,10
2008-05-09,-0.11505214350069495,1.6454066822548075,1,-0.11538122483714591,-0.11669755018294976,-0.11834295686520457,-0.12163377022971418,10
2008-06-09,-0.06141199459430124,1.703011464190863,0,-0.06175259688713941,-0.0631150060584921,-0.06481801752268296,-0.06822404045106469,10
2008-07-08,0.01900460133048021,1.6900363574699169,0,0.018666594058986224,0.01731456497301029,0.015624528615540374,0.01224445590060054,10
2008-08-05,-0.025965859694669004,1.8516643762391651,0,-0.026336192569916837,-0.027817524070908168,-0.029669188447147332,-0.03337251719962567,10
2008-09-03,-0.09984014117566284,1.4848990964390505,1,-0.10013712099495065,-0.10132504027210189,-0.10280993936854094,-0.10577973756141903,10
2008-10-01,-0.06626745054745657,1.6896932428137843,2,-0.06660538919601933,-0.06795714379027036,-0.06964683703308414,-0.07302622351871171,10
2008-10-29,-0.02639436085490274,1.5433464455147519,1,-0.026703030144005692,-0.027937707300417492,-0.029481053745932247,-0.03256774663696175,10
2008-11-26,0.0500517846145939,1.8113508529458036,1,0.04968951444400474,0.0482404337616481,0.04642908290870229,0.04280638120281068,10
2008-12-26,0.05481209316807545,1.7896609608699836,0,0.05445416097590145,0.05302243220720546,0.05123277124633548,0.04765344932459552,10
2009-01-27,-0.053281301508967926,1.7404038454786406,0,-0.05362938227806365,-0.055021705354446566,-0.056762109199925206,-0.060242916890882486,10
2009-02-25,-0.002557614246643195,1.6962501117257882,0,-0.0028968642689883527,-0.004253864358368983,-0.0059501144700947715,-0.009342614693546348,10
2009-03-25,-0.1365745170474385,1.9356500640892886,0,-0.13696164706025638,-0.1385101671115278,-0.14044581717561708,-0.14431711730379565,10
2009-04-23,0.047124236691531575,1.9832094982712458,0,0.046727594791877325,0.04514102719326033,0.04315781769498908,0.039191398698446595,10
2009-05-21,0.0051387265126993315,1.6966212206532407,0,0.004799402268568683,0.0034421052920460904,0.0017454840713928498,-0.0016477583699136319,10
2009-06-19,0.03471182980418212,1.9844402342597163,0,0.03431494175733018,0.03272738956992241,0.03074294933566269,0.026774068867143258,10
2009-07-20,-0.027518387306052106,1.9482858756745307,2,-0.02790804448118701,-0.029466673181726636,-0.031414959057401166,-0.03531153080875023,10
2009-08-17,-0.011689737278924925,1.9213073544812407,0,-0.012073998749821173,-0.013611044633406165,-0.015532351987887407,-0.019374966696849887,10
2009-09-15,-0.018494840815297387,1.8961992182673013,1,-0.018874080658950847,-0.02039104003356469,-0.02228723925183199,-0.026079637688366592,10
2009-10-13,0.006275204756546944,1.7165253844523463,2,0.005931899679656475,0.004558679372094598,0.002842153987642252,-0.0005908967812624406,10
2009-11-10,-0.0069652647649099545,1.705445559416819,2,-0.007306353876793318,-0.008670710324326774,-0.010376155883743592,-0.01378704700257723,10
2009-12-09,0.059750156510362265,1.8052561444477782,2,0.05938910528147271,0.05794490036591449,0.05613964422146671,0.05252913193257115,10
2010-01-08,0.06077567121098266,1.959745501011564,1,0.060383722110780344,0.058815925709971094,0.05685618020895953,0.0529366892069364,10
2010-02-08,0.00631538137361411,1.7194542211469444,0,0.005971490529384721,0.004595927152467166,0.0028764729313202216,-0.000562435510973667,10
2010-03-09,-0.017674901379187934,1.9437020894011743,0,-0.01806364179706817,-0.01961860346858911,-0.021562305557990283,-0.02544970973679263,10
2010-04-07,-0.012204496558525795,1.7977320598472257,2,-0.01256404297049524,-0.014002228618373021,-0.015799960678220246,-0.019395424797914698,10
2010-05-05,-0.03136235877987587,1.7015299990471087,0,-0.031702664779685294,-0.03306388877892298,-0.03476541877797009,-0.03816847877606431,10
2010-06-03,-0.010851965867033304,1.5972258080555595,0,-0.011171411028644416,-0.012449191675088863,-0.014046417483144424,-0.017240869099255544,10
2010-07-01,0.07910672783610337,1.7182751112865464,9,0.07876307281384606,0.07738845272481683,0.07567017761353027,0.07223362739095718,10
2010-07-30,0.011251890273002876,1.8115425794693227,0,0.010889581757109012,0.009440347693533553,0.007628805114064231,0.004005719955125585,10
2010-08-27,0.027767198302590508,1.7643969588849815,2,0.02741431891081351,0.02600280134370553,0.024238404384820545,0.020709610467050582,10
2010-09-27,0.007312954589771353,1.7536003731332754,0,0.006962234515144698,0.005559354216638078,0.0038057538435048023,0.0002985530972382513,10
2010-10-25,0.017519579708295895,1.809479250352794,2,0.017157683858225335,0.0157101004579431,0.013900621207590306,0.010281662706884718,10
2010-11-22,0.00915189391137735,1.8377369046591254,1,0.008784346530445524,0.007314157006718225,0.005476420102059099,0.0018009462927408484,10
2010-12-21,0.01596130691045808,1.8030407273614495,1,0.015600698764985788,0.014158266183096629,0.01235522545573518,0.008749144001012281,10
2011-01-20,-0.02408701887151432,1.6916140630605982,0,-0.02442534168412644,-0.02577863293457492,-0.027470246997635516,-0.030853475123756715,10
2011-02-17,-0.012481077731781006,1.8643101706116267,4,-0.01285393976590333,-0.014345387902392632,-0.01620969807300426,-0.019938318414227513,10
2011-03-18,0.008387370865790899,1.6374999819978626,1,0.008059870869391327,0.006749870883793036,0.005112370901795173,0.001837370937799448,10
2011-04-15,-0.030275107307577456,1.7635550550499552,0,-0.030627818318587446,-0.03203866236262741,-0.03380221741767737,-0.037329327527777276,10
2011-05-16,0.002001531748529354,1.6825122364052802,1,0.0016650293012482977,0.00031901951212407365,-0.0013634927242812066,-0.004728517197091767,10
2011-06-14,-0.010204301829607347,1.707948866989041,1,-0.010545891603005154,-0.011912250696596387,-0.01362019956358543,-0.017036097297563512,10
2011-07-13,-0.03249331978937602,1.7325664148377637,0,-0.032839833072343574,-0.03422588620421379,-0.03595845261905155,-0.03942358544872708,10
2011-08-10,0.002791028332568905,1.5922192415165208,5,0.0024725844842656006,0.0011988090910523838,-0.0003934101504641371,-0.003577848633497179,10
2011-09-08,-0.004077797477584812,1.7754341453674964,2,-0.004432884306658311,-0.005853231622952308,-0.007628665768319805,-0.011179534059054797,10
2011-10-06,-0.0037725826290002967,1.7938992392125634,1,-0.0041313624768428096,-0.00556648186821286,-0.007360381107425424,-0.010948179585850551,10
2011-11-03,-0.0026901310320589897,1.860061048704228,0,-0.003062143241799835,-0.004550192080763218,-0.006410253129467446,-0.010130375226875902,10
2011-12-02,0.011784544898334878,1.7103481816911843,4,0.01144247526199664,0.010074196716643693,0.00836384853495251,0.00494315217157014,10
2012-01-03,0.026950974215833833,1.8135619296551884,1,0.026588261829902794,0.025137412286178645,0.023323850356523457,0.01969672649721308,10
2012-02-01,0.04715730607127508,1.7929393176737267,0,0.046798718207740335,0.04536436675360135,0.04357142743592762,0.039985548800580174,10
2012-03-01,-0.030051749671451987,1.7457385004704917,1,-0.030400897371546085,-0.03179748817192248,-0.03354322667239297,-0.03703470367333395,10
2012-03-29,-0.019085670811135245,1.6788701641984949,0,-0.019421444843974945,-0.02076454097533374,-0.022443411139532236,-0.025801151467929224,10
2012-04-27,-0.026215915925452762,1.7231816532793944,0,-0.026560552256108642,-0.027939097578732155,-0.029662279232011552,-0.03310864253857034,10
2012-05-25,-0.009124882066102137,1.6229180830988632,0,-0.00944946568272191,-0.010747800149201,-0.012370718232299863,-0.01561655439849759,10
2012-06-25,0.06722198110066151,1.729642013559586,0,0.06687605269794959,0.06549233908710192,0.06376269707354233,0.060303413046423164,10
2012-07-24,-0.03074411720026279,1.8142820984307877,0,-0.03110697361994895,-0.03255839929869358,-0.03437268139712436,-0.03800124559398594,10
2012-08-21,-0.01279411601192664,1.8684075703378176,0,-0.013167797525994203,-0.014662523582264457,-0.016530931152602277,-0.020267746293277912,10
2012-09-19,0.013512951876675337,1.719212389875016,0,0.013169109398700333,0.011793739486800322,0.010074527096925304,0.006636102317175273,10
2012-10-17,0.0031599441029676475,1.6863422937650376,0,0.00282267564421464,0.0014736018092026098,-0.00021274048456242783,-0.003585425072092503,10
2012-11-16,0.02423934837043207,1.8099367790439995,2,0.02387736101462327,0.02242941159138807,0.020619474812344073,0.016999601254256074,10
2012-12-17,0.00488917446320218,1.8159799375008665,0,0.004525978475702007,0.0030731945257013137,0.001257214588200447,-0.002374745286801286,10
2013-01-16,0.0175357215247303,1.7180552584315472,1,0.017192110473043993,0.015817666266298755,0.014099611007867207,0.010663500491004112,10
2013-02-14,-0.008875941711175563,1.776382525376714,0,-0.009231218216250905,-0.010652324236552277,-0.012428706761928992,-0.01598147181268242,10
2013-03-15,0.03144478137478582,1.7893234452071312,0,0.03108691668574439,0.029655457929578688,0.027866134484371557,0.024287487593957293,10
2013-04-15,-0.03337349807767034,1.7328158275396597,1,-0.03372006124317827,-0.03510631390521,-0.03683912973274966,-0.04030476138782898,10
2013-05-13,-0.006335218179831497,1.8272279341470496,0,-0.0067006637666609066,-0.008162446113978547,-0.009989674048125596,-0.013644129916419695,10
2013-06-11,-0.016693553221088453,1.7486398230078775,0,-0.01704328118569003,-0.01844219304409633,-0.020190832867104207,-0.023688112513119964,10
2013-07-10,0.026430059872037216,1.8284378977861997,1,0.026064372292479977,0.024601621974251017,0.022773184076464816,0.019116308280892415,10
2013-08-07,-0.008776387193506829,1.7653108550529808,0,-0.009129449364517424,-0.01054169804855981,-0.01230700890361279,-0.01583763061371875,10
2013-09-05,-0.034910882252993,1.7145655387366212,1,-0.035253795360740324,-0.03662544779172962,-0.038340013330466244,-0.04176914440793948,10
2013-10-03,0.009177054249005301,1.7890579325236193,0,0.008819242662500577,0.007387996316481682,0.005598938383958063,0.0020208225189108234,10
2013-10-31,0.020809424811129965,1.8003539625404112,2,0.020449354018621885,0.019009070848589556,0.017208716886049143,0.01360800896096832,10
2013-11-29,-0.021168207899612244,1.8328725576602884,0,-0.0215347824111443,-0.023001080457272532,-0.02483395301493282,-0.0284996981302534,10
2013-12-30,-0.034073364933492875,1.767434983363123,2,-0.0344268519301655,-0.035840799916856,-0.03760823490021912,-0.04114310486694537,10
2014-01-29,0.0017033355658469772,1.743401109007294,0,0.0013546553440455184,-4.0065543160317007e-05,-0.0017834666521676112,-0.0052702688701821996,10
2014-02-27,0.05661510064116279,1.8715209522253689,1,0.056240796450717716,0.05474357968893742,0.05287205873671205,0.04912901683226131,10
2014-03-27,-0.09507357425182386,1.7718908541795864,0,-0.09542795242265978,-0.09684546510600345,-0.09861735596018303,-0.1021611376685422,10
2014-04-25,0.003795895777208373,1.835728333658706,0,0.0034287501104766317,0.0019601674435496667,0.00012443910989096054,-0.0035470175574264518,10
2014-05-23,-0.03814205641183964,1.6926981099975165,1,-0.038480596033839146,-0.03983475452183716,-0.041527452631834674,-0.04491284885182971,10
2014-06-23,0.021129357280531686,1.756557883275727,0,0.020778045703876542,0.01937279939725596,0.01761624151398023,0.014103125747428778,10
2014-07-22,0.044466992602440844,1.736815651460376,1,0.04411962947214877,0.04273017695098047,0.040993361299520095,0.03751972999659934,10
2014-08-19,-0.01628386592057391,1.6871061428551979,0,-0.01662128714914495,-0.017970972063429107,-0.019658078206284305,-0.023032290491994702,10
2014-09-17,-0.0020792427582903357,1.761296973987142,1,-0.002431502153087764,-0.003840539732277478,-0.00560183670626462,-0.009124430654238904,10
2014-10-15,0.016780699821839735,1.6975937431460717,0,0.01644118107321052,0.015083106078693663,0.013385512335547592,0.009990324849255449,10
2014-11-12,0.08235567753018323,1.9070624356538144,0,0.08197426504305247,0.08044861509452941,0.07854155265887561,0.07472742778756797,10
2014-12-11,-0.02833197735152255,1.6599354958182089,1,-0.02866396445068619,-0.029991912847340756,-0.03165184834315897,-0.034971719334795384,10
2015-01-12,0.027029927990531888,1.5746188528798608,1,0.026715004219955915,0.025455309137652028,0.023880690284772167,0.020731452579012447,10
2015-02-10,0.012769287589465435,1.8995901236483133,0,0.012389369564735773,0.010869697465817122,0.008970107342168809,0.005170927094872183,10
2015-03-11,0.016292030170195843,1.8319869033277634,2,0.01592563278953029,0.014460043266868079,0.012628056363540316,0.00896408255688479,10
2015-04-09,0.0016938785744375685,1.747402974708207,0,0.001344397979495927,-5.352440027063857e-05,-0.0018009273749788456,-0.005295733324395259,10
2015-05-07,-0.002649801037905494,1.744676126774138,0,-0.0029987362632603216,-0.004394477164679632,-0.0061391532914537705,-0.009628505545002046,10
2015-06-05,-0.03102467817929079,1.7883957239195416,1,-0.0313823573240747,-0.03281307390321033,-0.03460146962712987,-0.03817826107496896,10
2015-07-06,-0.07512253459932501,1.777743199314494,1,-0.07547808323918791,-0.0769002777986395,-0.078678020997954,-0.08223350739658299,10
2015-08-03,0.0021362956632742683,1.8099671266554296,1,0.0017743022379431823,0.00032632853661883864,-0.001483638590036591,-0.00510357284334745,10
2015-08-31,0.12263445389872593,1.812587450885895,0,0.12227193640854875,0.12082186644784004,0.11900927899695414,0.11538410409518235,10
2015-09-29,0.057575577303686336,1.705004087202269,3,0.05723457648624588,0.05587057321648407,0.0541655691292818,0.05075556095487726,10
2015-10-27,0.030188874985700893,1.6949318235074382,1,0.029849888620999406,0.028493943162193454,0.026799011338686018,0.023409147691671142,10
2015-11-24,-0.04216743679777352,1.7234291770267254,1,-0.04251212263317887,-0.04389086597480025,-0.045614295151826974,-0.049061153505880424,10
2015-12-23,0.0015515312768369274,1.6826128839754606,1,0.0012150087000418353,-0.00013108160713853315,-0.0018136944911139937,-0.0051789202590649145,10
2016-01-25,0.01637429394041967,1.5235142220940958,1,0.01606959109600085,0.014850779718325574,0.013327265496231479,0.010280237052043287,10
2016-02-23,-0.01635218507529394,1.808874628655638,1,-0.01671396000102507,-0.01816105970394958,-0.019969934332605216,-0.023587683589916492,10
2016-03-22,0.010708790681858957,1.9553405760125098,1,0.010317722566656456,0.008753450105846447,0.006798109529833938,0.0028874283778089187,10
2016-04-20,0.019541230032459403,1.7673667551402472,2,0.019187756681431353,0.017773863277319155,0.01600649652217891,0.012471763011898413,10
2016-05-18,0.012635494913877552,1.7669747577335309,0,0.012282099962330846,0.010868520156144021,0.009101545398410491,0.005567595882943429,10
2016-06-16,0.004944871341838431,1.7396285633821864,2,0.004596945629161993,0.0032052427784562444,0.001465614215074058,-0.0020136429116903148,10
2016-07-15,0.020376508930746027,1.8798952338357755,0,0.020000529883978872,0.01849661369691025,0.016616718463074477,0.012856927995402924,10
2016-08-12,0.0006528050189511364,1.6888423879427021,0,0.0003150365413625959,-0.0010360373689915657,-0.002724879756934268,-0.0061025645328196725,10
2016-09-12,-0.0066584403303950376,1.749635942953237,1,-0.007008367518985685,-0.008408076273348275,-0.010157712216301512,-0.013656984102207986,10
2016-10-10,0.0007977355277365092,1.8167223318212526,1,0.00043439106137225863,-0.0010189868040847436,-0.002835709135905996,-0.006469153799548502,10
2016-11-07,0.03156189970520912,1.7552740304796213,2,0.031210844899113195,0.029806625674729498,0.028051351644249874,0.02454080358329063,10
2016-12-06,0.011873995988313917,1.8468546520044913,0,0.011504625057913019,0.010027141336309425,0.008180286684304934,0.004486577380295951,10
2017-01-05,0.02444308920106286,1.7813181887424843,0,0.024086825563314363,0.022661771012320375,0.02088045282357789,0.01731781644609292,10
2017-02-03,-0.02054058361353777,1.6796699526723111,0,-0.020876517604072234,-0.02222025356621008,-0.023899923518882392,-0.027259263424227013,10
2017-03-06,0.006971385281804608,1.772065003754162,0,0.006616972281053776,0.005199320278050446,0.003427255274296284,-0.00011687473321204001,10
2017-04-03,0.018864882578178234,1.753910723046541,0,0.018514100433568926,0.017110971855131694,0.015357061132085152,0.01184923968599207,10
2017-05-02,-0.02007131652369146,1.8189972827046414,0,-0.02043511598023239,-0.0218903138063961,-0.023709311089100744,-0.027347305654510025,10
2017-05-31,0.012628620157636297,1.6787244683115337,0,0.01229287526397399,0.010949895689324763,0.009271171221013228,0.005913722284390161,10
2017-06-28,0.015434334772553529,1.7650138864880631,0,0.015081331995255916,0.013669320886065466,0.011904306999577403,0.008374279226601276,10
2017-07-27,-0.00957402492174347,1.7185888022864315,1,-0.009917742682200756,-0.011292613724029902,-0.013011202526316334,-0.016448380130889197,10
2017-08-24,-0.012248027138919515,1.633201811947937,0,-0.012574667501309101,-0.013881228950867451,-0.015514430762815388,-0.018780834386711263,10
2017-09-22,-0.03096142094263404,1.7573945939586448,1,-0.03131289986142577,-0.032718815536592685,-0.03447621013055133,-0.03799099931846862,10
2017-10-20,-0.012271773009730614,1.8580458707385523,1,-0.012643382183878324,-0.014129818880469165,-0.01598786475120772,-0.019703956492684825,10
2017-11-17,0.0076242380921412965,1.6339891433619955,0,0.007297440263468897,0.005990248948779301,0.004356259805417305,0.001088281518693314,10
2017-12-18,0.048414083754873063,1.7055573400910387,0,0.04807297228685486,0.04670852641478202,0.045002969074690986,0.04159185439450891,10
2018-01-18,-0.010484918021040329,1.7035346866840306,3,-0.010825624958377135,-0.012188452707724359,-0.01389198739440839,-0.01729905676777645,10
2018-02-15,0.011431287444518682,1.7341052219090969,1,0.011084466400136862,0.009697182222609586,0.007963077000700489,0.004494866556882295,10
2018-03-16,0.007890394781413953,1.7044805494536404,0,0.007549498671523225,0.006185914231960313,0.004481433682506673,0.0010724725835993916,10
2018-04-16,-0.06040231119736388,1.7413320979768592,2,-0.060750577616959255,-0.06214364329534074,-0.0638849753933176,-0.06736763958927132,10
2018-05-14,-0.025011848519053498,1.6607868972634057,1,-0.02534400589850618,-0.026672635416316905,-0.028333422313580308,-0.03165499610810712,10
2018-06-12,-9.359946946516128e-05,1.6802563180831922,0,-0.00042965073308179975,-0.0017738557875483533,-0.0034541121056315457,-0.0068146247417979295,10
2018-07-11,0.017509496513610022,1.6864637438230625,1,0.01717220376484541,0.01582303276978696,0.014136569025963896,0.010763641538317771,10
2018-08-08,-0.048711614612427595,1.7961443852197505,1,-0.04907084348947154,-0.050507758997647346,-0.0523039033828671,-0.0558961921533066,10
2018-09-06,0.029319633671075974,1.7822667925546356,0,0.02896318031256505,0.02753736687852134,0.025755100085966702,0.02219056650085743,10
2018-10-04,0.047885031771236,1.7384343689276471,1,0.04753734489745047,0.04614659740230835,0.04440816303338071,0.04093129429552541,10
2018-11-01,0.013758558208863151,1.6797069853433382,3,0.013422616811794484,0.012078851223519814,0.010399144238176474,0.007039730267489799,10
2018-11-30,-0.011293888089610881,1.6857852984839612,0,-0.011631045149307673,-0.012979673388094843,-0.014665458686578803,-0.018037029283546727,10
2019-01-02,-0.030374048630950154,1.4340987413510324,2,-0.03066086837922036,-0.031808147372301185,-0.033242246113652216,-0.036110443596354284,10
2019-01-31,-0.05609651637786588,1.8929145278172061,0,-0.05647509928342932,-0.05798943090568309,-0.059882345433500295,-0.06366817448913471,10
2019-03-01,-0.012964803161962286,1.8963868422663892,0,-0.013344080530415563,-0.014861190004228676,-0.016757576846495065,-0.02055035053102784,10
2019-03-29,0.003835511954468756,1.7625342852485648,1,0.003483005097419043,0.002072977669220191,0.0003104433839716263,-0.0032146251865255034,10
2019-04-29,-0.06475924639430494,1.8679738987847672,0,-0.0651328411740619,-0.0666272202930897,-0.06849519419187447,-0.07223114198944401,10
2019-05-28,-0.03470218753314292,1.6108407753298304,0,-0.035024355688208886,-0.03631302830847275,-0.03792386908380258,-0.04114555063446224,10
2019-06-25,-0.019404236566946405,1.7990556875127284,0,-0.01976404770444895,-0.021203292254459133,-0.02300234794197186,-0.026600459316997317,10
2019-07-24,0.014777328696322601,1.7100035220458123,0,0.014435327991913438,0.013067325174276789,0.011357321652230978,0.007937314608139352,10
2019-08-21,0.07254375482716985,1.6691506974113068,0,0.07220992468768758,0.07087460412975854,0.06920545343234724,0.06586715203752462,10
2019-09-19,0.059757369245637605,1.6646913996989527,1,0.059424430965697814,0.058092677845938655,0.0564279864462397,0.0530986036468418,10
2019-10-17,-0.04437378349154098,1.7874919007469197,2,-0.04473128187169036,-0.0461612753922879,-0.04794876729303482,-0.05152375109452866,10
2019-11-14,-0.028696453893112563,1.7913322706514936,2,-0.029054720347242862,-0.030487786163764057,-0.03227911843441555,-0.035861782975718536,10
2019-12-13,-0.004539165919567346,1.8809347859680998,2,-0.004915352876760966,-0.006420100705535446,-0.008301035491503546,-0.012062905063439745,10
2020-01-14,-0.08267948567801375,1.7953177241024485,0,-0.08303854922283424,-0.0844748034021162,-0.08627012112621865,-0.08986075657442355,10
2020-02-12,0.015352459450037813,1.7218146041337274,0,0.015008096529211068,0.013630644845904085,0.011908830241770358,0.008465201033502904,10
2020-03-12,0.03023414036186163,1.5651729486466168,8,0.029921105772132306,0.028668967413215014,0.027103794464568398,0.023973448567275162,10
2020-04-09,-0.08465778907399026,2.000861586053776,1,-0.08505796139120102,-0.08665865066004404,-0.0886595122460978,-0.09266123541820537,10
2020-05-08,0.2457082349774892,2.0702551389000377,1,0.2452941839497092,0.24363797983858915,0.24156772469968912,0.23742721442188905,10
2020-06-08,0.2987135259734792,1.9446015500497467,2,0.29832460566346924,0.29676892442342945,0.29482432287337973,0.29093511977328024,10
2020-07-07,-0.05010611711578255,1.4094773941751397,1,-0.05038801259461757,-0.051515594509957685,-0.05292507190413283,-0.05574402669248311,10
2020-08-04,0.015037376805141348,1.8698045094984983,0,0.014663415903241647,0.01316757229564285,0.011297767786144351,0.007558158767147354,10
2020-09-01,0.013824919562709379,1.829212165182979,0,0.013459077129672783,0.0119957073975264,0.01016649523234342,0.006508070901977463,10
2020-09-30,-0.029807785704548832,1.6502960211270599,1,-0.030137844908774244,-0.03145808172567589,-0.033108377746802954,-0.03640896978905707,10
2020-10-28,0.09030112836611463,1.7971020544355065,0,0.08994170795522753,0.08850402631167913,0.08670692425724362,0.0831127201483726,10
2020-11-25,0.029483889400920255,1.9456824940384279,0,0.02909475290211257,0.027538206906881826,0.0255925244128434,0.021701159424766542,10
2020-12-24,-0.09139956351079513,1.810977379444181,4,-0.09176175898668397,-0.09321054089023931,-0.0950215182696835,-0.09864347302857185,10
